Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,85.2400,95.0700,84.2200,93.1000,44.6397,404846400
2008-06-30,92.3000,95.9600,88.8800,94.3900,45.2582,378780400
2008-07-31,94.4700,94.6500,79.3000,81.6200,39.3644,426673800
2008-08-29,81.1600,85.4200,76.7100,82.5100,39.7936,310935600
2008-09-30,80.3900,80.5800,67.3100,73.2500,35.3276,449754100
2008-10-31,72.2100,72.2500,45.0000,52.0100,25.3189,630296200
2008-11-28,51.2800,56.3800,41.2700,52.5200,25.5672,404514900
2008-12-31,50.6800,55.1900,43.6500,51.8000,25.2167,373552400
2009-01-30,51.9800,57.4364,45.4600,47.5300,23.1380,372400100
2009-02-27,46.7500,49.1700,36.9500,37.3500,18.3868,381367400
2009-03-31,36.5600,40.8300,34.1205,39.1600,19.2778,546233900
2009-04-30,38.4500,42.5300,37.5200,41.0000,20.1836,385907100
2009-05-29,41.1500,47.3200,41.0200,45.8400,22.8038,335131700
2009-06-30,47.0300,48.7100,40.4300,42.0600,20.9233,473907400
2009-07-31,42.8000,45.7400,38.6200,43.7100,21.9826,398505300
2009-08-31,44.3400,46.1100,42.0500,45.0300,22.6465,272630600
2009-09-30,44.9800,47.3000,43.9200,45.1600,22.7118,304998100
2009-10-30,45.0000,54.1080,44.8800,50.1800,25.4915,491848800
2009-11-30,50.1800,54.1300,49.1300,51.7700,26.2992,258755800
2009-12-31,52.9100,52.9100,49.4000,51.0700,25.9436,222167000
2010-01-29,51.7700,53.8000,47.7700,48.0000,24.3840,244768700
2010-02-26,48.4500,50.5100,46.6300,48.0000,24.6335,259017100
2010-03-31,48.3700,53.1800,48.2700,51.1700,26.2603,319565300
2010-04-30,51.6000,60.1500,51.5000,59.1900,30.3762,335691600
2010-05-28,59.5200,60.5300,48.5100,51.8600,26.9019,388152400
2010-06-30,51.7700,56.9500,48.9700,49.0900,25.4649,365355100
2010-07-30,49.2400,55.7700,48.0610,55.2200,28.9336,263167700
2010-08-31,56.0000,58.0295,52.0000,52.4300,27.4717,259812500
2010-09-30,53.8500,57.9900,53.2900,57.4300,30.0916,200042300
2010-10-29,57.9700,62.6300,56.8000,59.3875,31.4021,300577000
2010-11-30,59.9600,63.2700,58.3700,60.1700,31.8158,211601660
2010-12-31,61.4000,68.5800,61.2000,68.1000,36.0090,201735700
2011-01-31,68.7700,71.7400,66.5000,71.4600,37.7856,235466000
2011-02-28,71.6200,79.6000,69.7500,77.8700,41.5348,238980700
2011-03-31,78.3000,81.8000,71.1300,79.8600,42.5963,288823200
2011-04-29,80.4800,81.7500,76.3600,78.8900,42.0789,197769200
2011-05-31,78.8700,78.9800,70.6100,73.2200,39.4091,259767100
2011-06-30,73.1800,75.2700,70.0800,75.1900,40.4695,239690900
2011-07-29,75.2700,80.1300,71.4500,71.9900,39.0845,349056900
2011-08-31,73.4600,73.4600,60.4000,68.0700,36.9562,377503700
2011-09-30,68.6600,68.8700,61.7900,63.3200,34.3774,286148400
2011-10-31,62.7100,73.7000,58.6500,69.6500,38.1863,268316400
2011-11-30,67.9100,72.9700,66.1300,71.3200,39.1019,223397900
2011-12-30,71.1600,73.9000,67.6500,72.8700,39.9517,188548037
2012-01-31,73.9200,74.8300,68.0000,68.2100,37.3968,241007500
2012-02-29,68.9000,77.7200,68.5400,76.5500,42.3499,315512200
2012-03-30,77.1100,78.2900,74.4400,76.0100,42.0512,215293937
2012-04-30,75.9900,77.3100,70.5300,71.6300,39.6280,204546300
2012-05-31,55.9200,56.7400,50.6600,52.1600,38.0345,298939800
2012-06-29,51.4000,56.0000,50.6200,55.8800,40.7470,216931000
2012-07-31,55.9700,56.8900,52.8400,54.4400,40.1618,194667300
2012-08-31,54.6400,57.7700,54.1900,56.7900,41.8954,136937000
2012-09-28,56.9600,58.9000,54.8300,57.1800,42.1832,129639400
2012-10-31,57.4800,58.5200,55.7000,57.8500,43.1748,118295700
2012-11-30,58.0000,58.8000,53.9500,56.9400,42.4957,128885700
2012-12-31,57.3300,59.6500,56.5700,57.9900,43.2793,122055100
2013-01-31,59.1500,62.0500,57.8100,58.0000,43.7720,125010900
2013-02-28,58.4700,58.8400,56.7800,57.9500,44.2326,175968600
2013-03-28,57.9300,61.1900,57.2500,60.1000,45.8737,120907400
2013-04-30,60.2000,60.7000,56.3800,60.4500,46.1408,136901900
2013-05-31,60.1500,64.7690,59.9000,61.3400,47.3127,161555800
2013-06-28,61.5800,62.5700,58.7100,60.5000,46.6648,110963000
2013-07-31,60.7300,66.2500,60.7300,64.8600,50.5563,142572400
2013-08-30,65.7200,67.9100,65.2900,66.3000,51.6788,115999500
2013-09-30,66.9600,71.0900,66.5100,69.5100,54.1809,98423100
2013-10-31,69.4600,74.5940,69.3200,73.3300,57.7133,108097900
2013-11-29,73.5600,74.0700,71.7600,72.8000,57.2962,86692500
2013-12-31,73.3900,73.4900,68.2300,70.6500,55.6040,101693500
2014-01-31,70.2700,70.9200,64.3500,64.9500,51.1179,108416500
2014-02-28,65.1000,66.8800,62.7400,66.5000,52.8959,114784800
2014-03-31,66.3600,70.9900,65.9800,70.3500,55.9583,107774500
2014-04-30,70.4700,75.3400,69.3300,74.3100,59.1082,128418400
2014-05-30,75.0100,80.5400,74.0500,79.9400,64.1452,114117400
2014-06-30,80.2100,86.4300,79.0500,85.7300,68.7912,105624700
2014-07-31,86.2500,87.0900,82.3700,82.5000,66.7700,107113800
2014-08-29,81.9100,82.1600,78.9100,81.2200,65.7341,97952100
2014-09-30,81.0600,81.3700,75.9200,76.5200,61.9302,115300814
2014-10-31,76.2700,76.5200,63.5600,72.1500,58.9901,205859315
2014-11-28,72.2600,74.6800,65.6500,66.0700,54.0191,140927937
2014-12-31,65.9300,71.3700,60.8400,69.0600,56.4637,219626879
2015-01-30,68.5000,69.4800,60.6410,62.9800,51.4927,186239184
2015-02-27,64.4700,70.1100,63.4100,65.2000,53.8797,161959966
2015-03-31,65.3600,65.3600,60.5700,62.2600,51.4502,156270786
2015-04-30,62.7100,69.7200,62.5700,67.9200,56.1275,149079826
2015-05-29,67.7400,68.3600,63.1100,63.6800,53.2166,119149963
2015-06-30,64.4600,64.4700,60.8600,61.4100,51.3196,119650513
2015-07-31,61.5100,61.5100,50.2500,50.3400,42.6446,187213175
2015-08-31,49.8000,51.8750,41.1000,49.1500,41.6365,262414790
2015-09-30,47.7400,50.9100,45.7200,47.9600,40.6284,216723661
2015-10-30,48.6900,56.6900,47.5400,53.3500,45.8000,194755532
2015-11-30,53.0000,57.2400,51.0300,54.0500,46.4010,133306714
2015-12-31,54.4600,54.7500,44.5600,46.6900,40.0825,222758114
2016-01-29,46.4100,47.7700,32.7100,39.0800,33.5495,333637458
2016-02-29,38.2400,39.0000,31.0500,33.8300,29.2702,365471028
2016-03-31,34.0700,44.3950,33.3376,40.2700,34.8422,272594329
2016-04-29,39.3900,49.3500,38.1900,47.7900,41.3486,199600637
2016-05-31,47.5600,47.6900,41.1163,43.7900,38.1063,164380920
2016-06-30,43.3700,48.4500,40.5200,43.6000,37.9409,187475094
2016-07-29,43.8500,44.4200,39.6700,40.8200,35.7382,163282582
2016-08-31,40.4100,43.6900,38.8000,41.0500,35.9395,163437121
2016-09-30,40.9000,44.1600,39.0000,43.4700,38.0583,184750197
2016-10-31,43.6800,45.8400,40.3700,43.4500,38.2664,174711791
2016-11-30,43.9700,49.3200,42.3455,48.5200,42.7315,181493927
2016-12-30,50.1400,53.1700,47.7300,50.1400,44.1582,136358661
2017-01-31,50.8200,51.6800,47.1900,48.7600,42.9429,117622722
2017-02-28,49.0000,50.9800,46.7100,47.5700,42.1163,148901904
2017-03-31,48.0000,50.4100,43.2600,49.8700,44.1526,207334846
2017-04-28,49.9000,50.6200,46.8599,47.9100,42.4173,126840461
2017-05-31,47.9000,48.3300,44.0900,44.6900,39.7876,175459242
2017-06-30,44.8000,46.7150,43.0200,43.9600,39.1376,197007983
2017-07-31,44.2100,45.9400,42.5000,45.3700,40.6406,147684037
2017-08-31,45.3300,46.1100,42.2650,43.6600,39.1088,145938111
2017-09-29,43.7600,50.8300,43.4800,50.0500,44.8327,121830427
2017-10-31,49.5500,52.2300,48.7000,51.1500,46.0639,120979484
2017-11-30,51.8100,54.2200,48.9700,50.8800,45.8207,135723502
2017-12-29,51.5100,56.3700,50.0800,54.8900,49.4320,108026004
2018-01-31,55.0900,61.3200,54.8200,58.8100,52.9622,109967748
2018-02-28,59.0000,59.9700,50.1800,54.3100,49.1776,131319878
2018-03-29,54.5000,59.8200,52.7800,59.2900,53.6870,145000524
2018-04-30,59.2700,67.3000,56.5700,65.5000,59.3101,185910549
2018-05-31,65.0500,71.7100,64.3200,67.3900,61.2720,155469165
2018-06-29,67.7600,70.9900,64.7900,69.6200,63.2995,149470210
2018-07-31,68.9100,72.9400,68.2000,72.1700,65.8851,119608606
2018-08-31,71.5200,74.4300,67.7100,73.4300,67.0354,114781403
2018-09-28,73.9300,78.6800,69.4200,77.4000,70.6597,108012018
2018-10-31,77.7700,80.2400,65.0000,69.9000,64.0764,153254482
2018-11-30,70.2000,71.2600,62.4100,66.1800,60.6663,150583396
2018-12-31,68.1000,69.7200,56.7500,62.3500,57.1554,136787830
2019-01-31,60.6900,68.3100,60.4300,67.6900,62.0505,132768104
2019-02-28,68.3400,71.0100,65.2600,67.8500,62.4835,105632679
2019-03-29,68.0900,70.0600,64.9100,66.7400,61.4613,161143579
2019-04-30,67.4900,68.2200,62.0800,63.1200,58.1276,154007739
2019-05-31,63.7300,64.5300,57.8200,58.9600,54.5641,148524935
2019-06-28,59.0700,63.3000,56.9800,61.0000,56.4520,126854258
2019-07-31,62.0000,62.8100,57.0200,59.0800,54.9516,125740912
2019-08-30,58.0800,60.2800,50.1300,52.1800,48.5337,141050228
2019-09-30,51.0500,63.2200,50.7400,56.9800,52.9983,160524864
2019-10-31,57.5000,57.9700,52.3000,55.2000,51.7376,137240207
2019-11-29,55.6500,61.3900,55.4700,59.9400,56.1802,125127916
2019-12-31,60.2400,65.7400,58.6100,65.0300,60.9510,121740760
2020-01-31,65.2800,67.1300,59.1200,59.4300,55.7022,124230982
2020-02-28,59.4100,61.1500,45.1200,48.4200,45.7069,157105604
2020-03-31,49.3200,51.4900,20.8400,30.8000,29.0742,342455575
2020-04-30,29.3200,43.5800,28.8300,42.1000,39.7410,243762552
2020-05-29,40.5400,45.1200,37.7800,42.1800,40.2047,155845378
2020-06-30,42.2600,50.7900,39.9200,42.0200,40.0522,166328965
2020-07-31,42.3500,42.8700,35.9000,37.3900,36.0136,143071723
2020-08-31,37.2700,41.8250,36.4700,37.8900,36.4952,128310458
2020-09-30,37.4200,37.6000,32.1703,32.8400,31.6311,173479723
2020-10-30,32.2300,36.0000,27.5300,28.6200,27.9175,250746661
2020-11-30,29.4200,45.3590,28.5100,39.5600,38.5889,291936435
2020-12-31,40.9000,44.3500,38.7700,39.9900,39.0084,238082325
2021-01-29,40.5000,48.2900,39.1800,40.0300,39.0474,240912882
2021-02-26,40.4300,55.5100,39.7000,52.0100,51.2031,196757576
2021-03-31,53.4700,61.1400,50.5300,52.9700,52.1482,249919482
2021-04-30,53.1200,54.4950,47.8500,51.1400,50.3466,175541019
2021-05-28,51.9200,59.3400,51.5603,55.7400,55.3102,175051888
2021-06-30,57.0800,62.3500,57.0500,60.9000,60.4304,186159947
2021-07-30,62.6900,63.5700,52.8200,56.0600,56.0600,182044636
2021-08-10,56.5300,57.7600,54.5100,56.4800,56.4800,49792279
