Date,Open,High,Low,Close,Adj Close,Volume
2003-02-28,26.5500,26.6300,24.6600,25.8700,19.0370,1641900
2003-03-31,26.0000,27.4200,24.8800,26.7200,19.7140,2838200
2003-04-30,26.8800,28.0400,26.3500,27.6000,20.3633,2643500
2003-05-30,27.6800,28.8200,27.0400,28.1700,20.7838,2523700
2003-06-30,28.4000,31.1100,27.9300,29.3300,21.7012,3054900
2003-07-31,29.1000,30.1000,28.6200,28.8900,21.3757,1985600
2003-08-29,28.7500,28.7500,27.4100,27.8200,20.5840,2675700
2003-09-30,27.8200,29.2600,27.6600,27.8100,20.6384,3235500
2003-10-31,28.0000,28.8500,27.4400,28.0000,20.7794,3382000
2003-11-28,28.1500,29.2500,27.3100,28.6000,21.2247,4153500
2003-12-31,28.8500,30.1800,28.7200,30.1500,22.4527,4283000
2004-01-30,30.2000,31.3000,30.0500,30.9800,23.0708,5137700
2004-02-27,31.0500,31.9800,30.9400,31.3100,23.3166,6966600
2004-03-31,31.3700,31.8000,29.0400,29.9300,22.3453,5067100
2004-04-30,30.0000,31.6000,30.0000,30.8600,23.0396,7039200
2004-05-28,31.0000,31.4600,29.8700,30.7600,22.9649,8290300
2004-06-30,30.7600,31.4400,30.1700,30.5600,22.8792,5796700
2004-07-30,30.6000,30.6200,28.2600,28.9200,21.6513,6123900
2004-08-31,28.9200,29.6100,27.7500,29.3900,22.0032,10740900
2004-09-30,29.4500,30.3800,28.6500,28.7900,21.6181,15345800
2004-10-29,28.7900,30.0000,26.7000,28.1500,21.1375,8422000
2004-11-30,28.1000,30.2800,27.5200,28.7000,21.5505,15233400
2004-12-31,28.7000,30.4400,28.7000,30.1900,22.7404,18109500
2005-01-31,30.4500,30.4500,29.0900,29.2500,22.0324,9415700
2005-02-28,29.3500,30.7000,29.2500,30.1300,22.6952,11487600
2005-03-31,30.3000,30.8800,29.3300,29.8600,22.5683,13229200
2005-04-29,30.0400,31.4000,29.5400,30.9000,23.3544,15745500
2005-05-31,31.0500,31.6500,30.5700,31.2900,23.6491,19117700
2005-06-30,31.3400,31.7700,30.9000,31.0300,23.5238,14045600
2005-07-29,31.1000,32.0000,30.6000,31.7300,24.0544,14395400
2005-08-31,31.9500,32.0900,30.7500,31.6200,23.9710,19878400
2005-09-30,31.7000,32.5200,31.0100,31.3500,23.8373,18752800
2005-10-31,31.4500,31.7900,29.7800,30.3900,23.1074,26393700
2005-11-30,30.4500,31.3500,29.5000,30.7600,23.3887,16676300
2005-12-30,31.0000,32.5000,30.9200,31.7200,24.1975,17758900
2006-01-31,31.7800,33.1100,31.6100,32.1300,24.5102,26943300
2006-02-28,32.2900,33.0300,31.5100,32.5000,24.7925,18980900
2006-03-31,32.4600,32.9200,31.9500,31.9800,24.4752,18830500
2006-04-28,32.1000,32.1900,30.5800,30.9900,23.7176,49785500
2006-05-31,31.0200,31.3000,29.7900,30.3400,23.2201,37987800
2006-06-30,30.4700,30.9300,29.4300,30.2400,23.2281,22905400
2006-07-31,30.2300,32.1000,29.8500,31.8900,24.4955,23892600
2006-08-31,31.8800,32.9700,31.4500,32.8000,25.1945,18648100
2006-09-29,32.8000,33.4300,32.4300,33.1900,25.5842,20317700
2006-10-31,33.1700,33.9500,32.8800,33.3000,25.6690,27744300
2006-11-30,33.2500,33.8300,32.2600,33.2600,25.6382,32790600
2006-12-29,33.3000,33.7900,32.8900,33.4900,25.9060,17927500
2007-01-31,33.7000,34.9200,33.3400,34.5100,26.6950,40729200
2007-02-28,34.6500,34.9000,33.1600,33.6800,26.0529,33143500
2007-03-30,33.4300,34.3300,32.8900,33.6500,26.1272,44875300
2007-04-30,33.8000,36.5100,33.7200,36.1100,28.0373,34700000
2007-05-31,36.0600,37.0500,35.9600,36.7300,28.5187,37175000
2007-06-29,36.7400,36.8200,34.7900,35.3100,27.5631,45187000
2007-07-31,35.4200,36.0400,33.5800,33.6300,26.2517,41743800
2007-08-31,33.5700,34.9000,32.9400,34.4000,26.8527,55490100
2007-09-28,34.5100,35.6700,34.1900,35.3500,27.6898,26302600
2007-10-31,35.4800,36.3900,34.7600,36.0100,28.2068,47688400
2007-11-30,36.0100,36.5800,34.0300,36.4700,28.5671,53615100
2007-12-31,36.8300,37.8900,35.2000,35.3100,27.7590,35148000
2008-01-31,35.6300,36.6100,30.3600,33.7000,26.4933,117396900
2008-02-29,33.3700,34.1500,32.6300,32.8000,25.7858,60497000
2008-03-31,32.7000,33.0000,30.0000,31.1700,24.6141,75514300
2008-04-30,31.0800,32.0700,31.0200,31.4800,24.8589,49099400
2008-05-30,31.5200,32.2500,31.2610,32.0800,25.3327,33977100
2008-06-30,32.0100,32.2590,29.9000,30.5800,24.2628,45851600
2008-07-31,30.3200,32.3400,30.1400,31.9500,25.3498,101648000
2008-08-29,32.0700,33.7400,31.5700,32.6900,25.9369,78764900
2008-09-30,32.9000,33.3100,29.0000,30.4500,24.2695,128430000
2008-10-31,30.1000,30.6000,22.8900,27.1500,21.6393,191266000
2008-11-28,26.6700,27.5700,21.9900,24.9200,19.8620,123466300
2008-12-31,24.8000,26.7100,23.4400,26.5500,21.2892,133087400
2009-01-30,26.5600,27.2300,25.1400,26.2300,21.0326,107335900
2009-02-27,26.0000,27.5500,22.9300,22.9800,18.4266,111602100
2009-03-31,23.6600,24.7400,21.6300,24.2100,19.5334,159301500
2009-04-30,23.9200,24.8500,23.2900,24.1800,19.5092,110085200
2009-05-29,24.1400,25.8400,23.9200,25.8300,20.8405,111738600
2009-06-30,26.0200,26.5600,24.8400,26.3100,21.3332,181452100
2009-07-31,26.4600,28.5300,25.5400,27.8700,22.5981,115498500
2009-08-31,28.0200,29.0750,27.3800,28.6200,23.2063,117171700
2009-09-30,28.6200,29.1600,27.9600,28.6700,23.3496,110651000
2009-10-30,28.6900,29.5500,27.9900,28.0700,22.8609,139119100
2009-11-30,28.0700,31.1000,28.0325,30.6800,24.9866,108767600
2009-12-31,30.7600,31.7600,30.6500,31.0700,25.4435,138696300
2010-01-29,31.4700,33.1600,31.2700,31.2800,25.6155,179354400
2010-02-26,31.3300,32.1200,30.2700,31.4000,25.7138,136163800
2010-03-31,31.4000,32.6882,31.4000,32.1300,26.3997,139440900
2010-04-30,32.3000,32.4200,30.6000,30.8800,25.3727,157158100
2010-05-28,30.8800,31.1600,27.9700,28.8700,23.7211,248802200
2010-06-30,28.7600,29.9300,28.1400,28.2000,23.2892,184581100
2010-07-30,28.1500,29.3799,27.4900,28.5700,23.5948,187649500
2010-08-31,28.8800,29.9800,28.0000,28.1000,23.2066,172832800
2010-09-30,28.3700,30.8800,28.3700,30.4900,25.3099,135470300
2010-10-29,30.7100,31.6350,30.1100,31.1700,25.8744,117190200
2010-11-30,31.3400,31.7300,30.1400,30.2700,25.1273,146613200
2010-12-31,30.6100,31.7900,30.6100,31.5000,26.2840,104535200
2011-01-31,31.6700,32.3600,31.5600,31.6800,26.4342,133576200
2011-02-28,31.8100,32.8500,31.7900,32.6690,27.2594,141006000
2011-03-31,32.7700,33.2600,31.4400,33.1100,27.7528,208552500
2011-04-29,33.2300,35.3500,33.1700,35.2400,29.5382,130863100
2011-05-31,35.4800,36.5700,35.1450,36.1100,30.2674,221430100
2011-06-30,35.9900,36.0800,34.5400,35.5300,29.9268,231602900
2011-07-29,35.5300,36.1222,33.7900,34.1200,28.7392,191114400
2011-08-31,34.4500,34.4500,29.6400,33.4000,28.1327,455637400
2011-09-30,33.3900,33.7500,31.0900,31.7300,26.8696,311136600
2011-10-31,31.4900,34.3150,30.1110,33.5600,28.4193,268192100
2011-11-30,32.9300,34.1700,31.6800,33.8800,28.6903,153380300
2011-12-30,33.8000,34.9610,33.2500,34.6900,29.5418,154327900
2012-01-31,35.1000,36.1300,34.7120,35.8000,30.4871,130519800
2012-02-29,35.9100,36.4800,35.6210,36.1800,30.8107,116912500
2012-03-30,36.2100,37.6600,35.6800,37.6100,32.1906,112286600
2012-04-30,37.6100,38.0000,36.4801,37.5100,32.1050,111507800
2012-05-31,37.4400,37.7450,35.8100,36.1500,30.9409,122983700
2012-06-29,35.8000,38.0300,35.3800,38.0050,32.7030,172657200
2012-07-31,38.1400,38.9000,37.1800,38.3900,33.0343,112058600
2012-08-31,38.6100,39.0500,37.7800,38.8400,33.4215,91454100
2012-09-28,38.8000,40.6800,38.6200,40.1200,34.6935,94533500
2012-10-31,40.2400,41.4000,39.8500,40.0289,34.6147,117703100
2012-11-30,39.9900,40.5500,38.4800,40.2400,34.7972,137148100
2012-12-31,40.3400,41.3000,39.2400,39.8805,34.6741,117144300
2013-01-31,40.6800,43.2900,40.3800,42.9100,37.3081,119476200
2013-02-28,43.0900,43.7850,42.7100,43.4500,37.7776,113227200
2013-03-28,43.3600,46.0400,43.2250,46.0090,40.1761,108631400
2013-04-30,45.9800,48.3800,45.8249,47.3300,41.3297,195943300
2013-05-31,46.9300,50.4000,46.8000,48.1100,42.0108,223587400
2013-06-28,48.3800,49.1333,46.4500,47.6100,41.7607,231100100
2013-07-31,47.7500,51.4800,47.1800,51.0200,44.7518,141383400
2013-08-30,51.3400,51.5000,48.8200,49.2200,43.1729,111924600
2013-09-30,49.7200,52.1900,49.3100,50.5900,44.5580,109583200
2013-10-31,50.6300,53.5000,49.5800,52.7700,46.4780,155445400
2013-11-29,52.8900,55.7050,52.3600,55.2600,48.6711,100373300
2013-12-31,55.2400,55.5900,53.4000,55.4400,49.0298,104299300
2014-01-31,55.3100,57.5000,54.9500,55.9600,49.4896,178887000
2014-02-28,56.1000,60.0100,54.6500,59.4400,52.5673,176816100
2014-03-31,58.6600,60.4950,57.1100,58.4900,51.9091,229098600
2014-04-30,58.6600,59.4900,55.3900,58.1200,51.5807,260172200
2014-05-30,58.1600,59.8200,57.0300,59.7900,53.0628,115341600
2014-06-30,59.7400,61.3400,59.4200,60.8300,54.1870,122883900
2014-07-31,61.0700,62.4800,60.5000,60.9100,54.2583,126567500
2014-08-29,60.7700,64.4100,59.7100,63.8600,56.8861,129768800
2014-09-30,63.9900,65.3100,63.1529,63.9100,57.1332,145670575
2014-10-31,64.1000,67.9900,59.2050,67.2700,60.1369,317855877
2014-11-28,67.3700,69.9900,66.8200,69.6100,62.2288,133980358
2014-12-31,69.3600,71.4263,67.3100,68.3800,61.3547,220725275
2015-01-30,68.7100,71.3600,67.6300,69.2700,62.1533,238550943
2015-02-27,69.4000,72.7400,68.4400,72.2400,64.8181,184107813
2015-03-31,72.4700,76.0100,70.9627,72.5000,65.2324,216176332
2015-04-30,72.5300,74.8200,71.3100,71.7090,64.5207,204186310
2015-05-29,72.2000,75.6200,71.4200,74.9400,67.4279,164178331
2015-06-30,75.3700,76.6600,73.5900,74.3900,67.1641,161305271
2015-07-31,75.1600,77.4000,73.8600,76.5900,69.1504,172682765
2015-08-31,76.6700,77.2700,56.6300,70.4900,63.6429,266053447
2015-09-30,68.5000,73.2600,63.7300,66.2300,60.0166,408655469
2015-10-30,66.3900,73.0000,65.7200,71.3400,64.6472,471851391
2015-11-30,71.7500,72.9100,69.4100,71.1100,64.4388,215096621
2015-12-31,71.4800,73.1600,69.6700,72.0300,65.5528,237928285
2016-01-29,70.7700,71.3800,64.8600,66.4700,60.4928,332266886
2016-02-29,66.0200,68.0000,62.6800,66.2292,60.2737,283908346
2016-03-31,66.6000,68.6000,65.6600,67.7800,61.9035,255858729
2016-04-29,67.5000,72.1150,67.3700,69.7908,63.7399,258237634
2016-05-31,69.9200,71.5200,68.6100,71.3500,65.1639,211019139
2016-06-30,71.1300,72.8350,68.0900,71.7050,65.7548,227644751
2016-07-29,71.8700,75.3400,71.6400,75.2000,68.9597,152114349
2016-08-31,75.2700,76.0000,72.4700,72.7600,66.7222,169195763
2016-09-30,72.7600,73.4700,71.0900,72.1100,66.3815,181280921
2016-10-31,71.7900,72.4200,67.3350,67.3600,62.0089,202250829
2016-11-30,67.4000,72.0800,65.9600,68.7500,63.2885,325233032
2016-12-30,68.8300,70.1000,66.9700,68.9400,63.7419,167471724
2017-01-31,69.3100,71.9100,68.7500,70.5200,65.2028,173619665
2017-02-28,70.5200,75.2300,70.3800,74.9900,69.3358,195018107
2017-03-31,75.4400,76.7450,72.3300,74.3600,69.0038,208280587
2017-04-28,74.4400,75.6500,73.1600,75.5000,70.0617,121633456
2017-05-31,75.6300,76.2500,74.4500,76.0800,70.5999,132728487
2017-06-30,76.2100,81.0800,76.1300,79.2400,73.8236,177815507
2017-07-31,79.5100,81.2100,78.5800,79.8900,74.4292,134790819
2017-08-31,80.1800,81.3700,77.8200,81.2900,75.7335,140077969
2017-09-29,81.4100,83.4100,80.5100,81.7300,76.4244,132251538
2017-10-31,81.9700,84.3050,80.9700,81.1100,75.8446,143700149
2017-11-30,81.2500,83.7200,80.4400,83.4700,78.0514,130391232
2017-12-29,83.4300,84.2200,81.7100,82.6800,77.6180,138446569
2018-01-31,82.9900,91.7900,82.8700,88.1000,82.7062,177146356
2018-02-28,87.7600,88.5300,79.5600,84.1400,78.9886,265674419
2018-03-29,83.9900,86.8500,79.6100,81.4000,76.6845,181706517
2018-04-30,81.0600,83.9500,78.7400,82.2600,77.4947,162682836
2018-05-31,82.1600,83.9300,79.3100,82.4100,77.6360,204146542
2018-06-29,82.7400,85.7200,82.2900,83.4600,78.9159,159996446
2018-07-31,83.0000,89.0500,82.7200,88.9300,84.0881,132798547
2018-08-31,88.8800,93.1100,88.5300,92.7800,87.7285,129191405
2018-09-28,92.7000,95.2100,91.8000,95.1500,90.3198,129601743
2018-10-31,95.5100,96.0600,86.2700,88.7000,84.1972,344549284
2018-11-30,89.0000,95.8700,88.6700,95.8700,91.0033,215386254
2018-12-31,95.8100,95.9200,80.6100,86.5100,82.4953,332067266
2019-01-31,85.1800,90.8800,83.2500,90.6700,86.4623,230937015
2019-02-28,90.7800,93.2400,89.2900,91.6500,87.3968,148600736
2019-03-29,92.2200,93.4500,88.6300,91.7500,87.8164,220340373
2019-04-30,92.3100,92.4500,84.6500,89.2600,85.4331,286552466
2019-05-31,89.3800,90.8500,86.7700,87.2800,83.5380,333495569
2019-06-28,87.3600,94.3300,87.3100,92.6400,89.0451,211227921
2019-07-31,93.3700,94.4200,90.5800,91.1400,87.6033,166358366
2019-08-30,91.1500,92.2400,88.1900,90.6000,87.0843,216095241
2019-09-30,90.0700,92.4300,89.0000,90.1300,86.9899,161611122
2019-10-31,90.3700,94.9000,87.2000,94.7500,91.4489,207296087
2019-11-29,95.2600,99.9900,93.7000,99.4900,96.0238,190701555
2019-12-31,99.6900,103.2400,98.0300,101.8600,99.3619,123738727
2020-01-31,102.1700,105.0800,98.8100,99.1400,96.7086,177510186
2020-02-28,99.8300,104.8400,89.9800,92.6100,90.3387,206192539
2020-03-31,92.6400,100.1500,73.5400,88.5800,86.8499,493221753
2020-04-30,85.6200,102.2600,83.9300,99.7300,97.7821,271596195
2020-05-29,98.5900,103.2300,96.8900,103.0100,100.9980,244155232
2020-06-30,102.3600,104.2200,95.4200,100.0700,98.5325,273053088
2020-07-31,100.5400,107.5300,99.6800,105.5300,103.9086,163903906
2020-08-31,106.1900,108.7750,105.1300,108.2600,106.5967,123721732
2020-09-30,108.1200,109.7400,100.7700,105.4800,104.2805,177209107
2020-10-30,105.9700,109.5250,100.3100,101.6600,100.5040,169309751
2020-11-30,103.1600,114.4100,102.4100,109.7400,108.4921,218745584
2020-12-31,110.8000,113.6200,109.3650,113.4400,112.6174,145025232
2021-01-29,113.8800,118.9856,111.1100,115.0300,114.1959,172937462
2021-02-26,115.9700,117.5400,112.3200,112.6100,111.7934,161557944
2021-03-31,113.5300,117.9700,109.9300,116.7400,116.2917,235716108
2021-04-30,116.9300,123.9600,116.0200,121.3300,120.8641,147783479
2021-05-28,121.9900,125.6600,121.5900,123.6000,123.1254,193856888
2021-06-30,123.7500,126.4200,120.6100,125.9500,125.9500,195101681
2021-07-30,126.0400,132.6350,125.9900,132.1500,132.1500,205636828
2021-08-10,132.6700,134.4700,131.9400,133.1400,133.1400,55240188
