Date,Open,High,Low,Close,Adj Close,Volume
2008-06-30,153.7500,154.7700,129.0000,130.8400,32.4073,130894700
2008-07-31,128.2800,143.2300,44.0600,44.6400,33.1702,242311133
2008-08-29,45.7000,45.9000,39.1000,42.1100,31.2903,374467400
2008-09-30,42.2000,42.4900,30.2500,34.4700,25.6133,738562400
2008-10-31,33.7000,34.5900,19.3500,25.1600,18.6954,1093984400
2008-11-28,25.5000,28.0000,20.9000,26.5900,19.7580,1120758400
2008-12-31,26.2800,31.5000,24.4100,29.0900,21.7714,829815900
2009-01-30,30.0000,32.1999,23.3500,25.1100,18.7927,761722700
2009-02-27,24.6800,28.7000,24.2100,24.3100,18.1940,717792000
2009-03-31,23.7200,30.2700,22.6900,28.5300,21.3523,901796600
2009-04-30,28.4200,33.2600,28.2700,31.9800,23.9344,570436400
2009-05-29,31.8600,38.0000,31.7900,37.3700,27.9683,508226100
2009-06-30,39.2100,40.7600,35.3300,38.3700,28.9765,523048200
2009-07-31,38.9200,42.9500,35.7200,41.8600,31.6121,503193100
2009-08-31,43.1500,43.6700,38.8000,39.3100,29.6864,506547000
2009-09-30,39.1900,44.1700,38.3300,40.9200,30.9022,411194700
2009-10-30,40.8400,45.0800,39.0900,41.7000,31.4913,475524200
2009-11-30,42.6400,46.6600,41.8400,43.7000,33.0016,419993700
2009-12-31,44.6900,45.8600,41.0400,42.2600,32.0855,339706500
2010-01-29,42.7500,44.5800,37.7100,38.3600,29.1245,551309000
2010-02-26,38.9400,40.1600,36.6500,39.5900,30.0583,564797100
2010-03-31,40.3700,42.4000,39.9100,42.1000,31.9640,542084100
2010-04-30,42.9100,44.6000,40.3700,40.8400,31.0074,568535500
2010-05-28,40.8800,41.2800,36.2400,39.3800,29.8989,941907500
2010-06-30,38.8700,42.0700,37.8450,39.1300,30.0367,592653300
2010-07-30,39.1400,41.5100,38.5900,41.2400,31.6564,453245600
2010-08-31,42.0300,42.5250,39.0300,39.2900,30.1595,401842500
2010-09-30,39.8800,43.2200,39.8000,42.8200,32.8692,363811200
2010-10-29,43.0100,46.5600,42.9800,44.9720,34.5211,398741600
2010-11-30,45.6200,47.9900,43.1400,43.3400,33.2684,399170700
2010-12-31,44.3000,45.1800,41.9100,43.0900,33.2085,299783800
2011-01-31,43.8000,44.8500,41.8900,42.5500,32.7923,289029400
2011-02-28,42.7100,43.0800,40.8000,42.4490,32.7145,288798400
2011-03-31,42.6300,45.0000,41.5100,44.9100,34.6111,426446700
2011-04-29,45.5500,46.4000,44.5200,45.2100,34.8423,266028700
2011-05-31,45.3200,45.5100,42.6800,45.3700,34.9656,321528100
2011-06-30,45.1200,45.1300,40.3500,42.9500,33.6422,369490200
2011-07-29,42.9700,43.4100,40.7200,42.3600,33.1800,297217200
2011-08-31,42.6900,42.7400,35.0200,38.6300,30.2584,585612900
2011-09-30,38.5100,38.7500,30.8200,30.8300,24.1487,465260400
2011-10-31,30.1800,38.7650,28.6100,36.0600,28.2453,647876300
2011-11-30,34.9575,39.0100,33.3200,36.2200,28.3707,573476600
2011-12-30,36.5800,37.2600,33.5450,34.8700,27.3778,403592000
2012-01-31,35.8100,39.8000,34.9900,38.8300,30.4869,345328300
2012-02-29,39.3000,40.7400,38.6600,40.2850,31.6293,298068700
2012-03-30,40.1000,40.4300,35.6900,36.6650,28.7871,390676600
2012-04-30,36.5100,38.3600,35.5500,37.9250,29.7764,379611300
2012-05-31,37.9000,38.5800,32.4300,33.4900,26.2943,448769900
2012-06-29,32.8100,35.1750,31.6200,33.6650,27.0944,385443800
2012-07-31,33.6400,34.4700,31.8100,34.2100,27.5331,317741000
2012-08-31,34.5500,35.6750,32.8500,33.0700,26.6156,247262100
2012-09-28,32.6200,35.5900,32.0000,34.6000,27.8470,294382800
2012-10-31,34.8600,37.8200,34.7100,36.7850,29.6055,314501700
2012-11-30,37.6900,38.1450,35.4500,37.1500,29.8993,373093400
2012-12-31,37.0000,40.4900,36.7200,40.4500,32.6264,312972700
2013-01-31,41.4499,41.9700,40.3100,41.4700,33.4491,333770900
2013-02-28,41.7900,41.9300,37.7300,38.9500,31.4165,358380000
2013-03-28,38.5200,39.2500,35.9500,36.9300,29.7872,326515900
2013-04-30,36.8400,37.7700,34.5000,37.7400,30.4405,354765600
2013-05-31,37.6100,38.6600,35.9400,36.0100,29.0451,301931500
2013-06-28,36.2900,36.6200,31.3500,32.5200,26.9244,506718500
2013-07-31,32.5600,34.9200,31.4400,34.2600,28.3650,364811600
2013-08-30,34.6100,36.6000,33.7200,35.1300,29.0853,429781500
2013-09-30,36.5200,39.2300,36.1900,37.0800,30.6997,395923500
2013-10-31,37.2200,38.6500,36.3000,37.5700,31.1054,416267200
2013-11-29,37.7800,40.2400,36.0900,40.1300,33.2249,493002900
2013-12-31,40.2100,40.3200,37.1400,38.3700,31.9146,376562000
2014-01-31,37.7800,37.7900,33.9500,34.5800,28.7622,567564200
2014-02-28,34.4100,36.2000,33.4600,35.3900,29.4360,461752800
2014-03-31,34.7700,36.0950,32.5800,35.7800,29.7603,652507800
2014-04-30,35.9000,37.4000,34.2700,34.9300,29.0534,479508700
2014-05-30,34.9000,37.0500,34.4200,36.8500,30.6503,329345400
2014-06-30,37.0700,38.3200,36.6200,37.0400,31.2616,307113200
2014-07-31,37.2800,41.3000,37.1800,40.4700,34.1565,378896000
2014-08-29,40.5000,41.5800,39.7200,40.4700,34.1565,317370400
2014-09-30,40.7700,42.5600,38.0100,38.2800,32.3081,449513110
2014-10-31,38.0100,40.1100,36.7200,39.9300,33.7007,533916638
2014-11-28,39.5700,40.9800,38.3200,40.6000,34.2662,315601880
2014-12-31,39.5300,42.3200,38.8300,41.6200,35.5683,418986990
2015-01-30,42.1200,43.8850,40.8200,41.2400,35.2435,356285479
2015-02-27,41.7100,43.9600,41.6000,43.7600,37.3971,240729349
2015-03-31,43.6100,44.9300,40.6400,44.4000,37.9440,387533637
2015-04-30,45.0600,52.8500,44.9600,51.3300,43.8664,498728278
2015-05-29,51.5000,52.3700,48.7100,48.7600,41.6701,409512962
2015-06-30,49.5400,49.7900,44.9800,46.1000,39.5999,436453328
2015-07-31,45.7000,46.3400,38.8800,40.4800,34.7723,720679012
2015-08-31,40.0800,41.5500,32.8000,35.9100,30.8467,661593663
2015-09-30,34.6100,37.9400,33.3500,35.4600,30.4602,573044591
2015-10-30,35.7500,40.5900,35.3300,38.2700,32.8739,486601289
2015-11-30,38.2000,39.6100,36.8000,37.4500,32.1696,435229898
2015-12-31,37.4950,37.7100,34.4750,35.2900,30.9707,526867338
2016-01-29,34.1400,34.2200,28.8100,31.2000,27.3813,712785336
2016-02-29,30.4300,31.3700,28.1000,30.2800,26.5739,601101366
2016-03-31,30.8500,34.1200,30.8200,33.7650,29.6324,514866601
2016-04-29,33.0200,35.1900,32.2500,33.5300,29.4261,429339758
2016-05-31,33.6800,33.7300,31.0400,33.6500,29.5314,553000782
2016-06-30,33.2600,34.8100,31.9600,34.2200,30.2508,599858200
2016-07-29,34.4000,35.8200,33.0900,35.4300,31.3205,350510395
2016-08-31,35.5800,37.9900,34.9400,37.0500,32.7526,390827630
2016-09-30,37.3500,39.1300,36.9100,38.0100,33.6012,481019467
2016-10-31,37.8300,39.1650,36.6500,36.8600,32.5846,336924013
2016-11-30,37.4700,37.9000,35.4800,37.5900,33.2299,448578151
2016-12-30,37.6000,37.8200,33.9100,34.7100,31.3049,390372280
2017-01-31,35.1000,37.0200,35.0400,36.6900,33.0906,347044716
2017-02-28,36.8800,39.1500,36.5150,38.2000,34.4525,298380730
2017-03-31,38.3700,39.8500,37.2200,38.4900,34.7140,361714409
2017-04-28,38.6600,39.1100,37.5100,38.5300,34.7501,263703529
2017-05-31,38.6700,40.3800,37.5100,40.1400,36.2022,348958337
2017-06-30,40.3000,40.7001,39.3650,39.7100,35.9738,320911873
2017-07-31,40.1600,42.6800,39.3200,42.5400,38.5375,246415353
2017-08-31,43.1800,44.3800,41.6500,44.2400,40.0776,277318550
2017-09-29,44.1700,45.1900,43.2000,44.0400,39.8964,229833389
2017-10-31,44.2200,46.6000,44.1600,45.9300,41.6086,270272618
2017-11-30,46.4200,48.3600,45.7600,46.1700,41.8260,263923065
2017-12-29,45.9300,46.6100,44.4800,46.1700,42.6420,252550453
2018-01-31,47.5800,54.0000,47.4300,52.6700,48.6453,332195156
2018-02-28,52.0600,52.3200,44.6000,47.2200,43.6118,641643433
2018-03-29,47.9600,49.4400,45.9400,47.2400,43.6302,557047103
2018-04-30,46.8200,48.3600,45.4600,46.9300,43.3439,502307220
2018-05-31,46.7800,48.9300,45.6500,46.7000,43.1315,436926638
2018-06-29,46.9900,48.9300,41.8400,42.9700,40.2203,483888225
2018-07-31,42.1400,44.3200,41.2300,43.6200,40.8287,461314008
2018-08-31,42.7800,43.7500,40.0400,42.3900,39.6775,639047164
2018-09-28,42.2200,43.6300,39.8200,42.8200,40.0799,585378830
2018-10-31,43.0900,43.2300,37.8500,39.2900,36.7758,830607016
2018-11-30,39.9800,42.2000,39.4400,42.0200,39.3311,832786600
2018-12-31,43.0300,43.0600,38.3800,39.0800,36.9875,776995535
2019-01-31,38.2700,43.1700,38.0000,43.1400,40.8301,628477320
2019-02-28,42.6900,45.2500,41.9600,43.6300,41.2939,530716047
2019-03-29,44.3500,45.3800,42.5100,44.2700,41.8996,644761937
2019-04-30,44.8400,45.9600,44.0500,44.4900,42.1078,546557812
2019-05-31,44.6800,44.9800,39.9000,40.3700,38.2084,753620011
2019-06-28,40.4900,42.9000,39.9400,42.7700,40.8872,461495536
2019-07-31,43.8900,44.0200,40.7100,41.1000,39.2907,380073184
2019-08-30,41.2600,41.5100,37.6600,39.1200,37.3979,691356884
2019-09-30,39.0000,41.9700,38.9100,39.8000,38.0480,468380528
2019-10-31,39.9000,41.9800,39.5000,41.1500,39.3385,520890576
2019-11-29,41.8300,43.2700,40.8200,40.9400,39.1378,491349430
2019-12-31,41.1100,43.9200,40.3600,43.6300,42.4859,458862572
2020-01-31,44.4000,45.2900,39.5200,39.7400,38.6979,770608721
2020-02-28,40.0100,42.9500,39.3500,40.6600,39.5938,653908011
2020-03-31,40.6500,41.5900,33.1000,37.5400,36.5556,985391109
2020-04-30,36.8900,39.8000,35.9900,38.5900,37.5781,501482918
2020-05-29,37.8300,39.8400,37.2000,39.0500,38.0260,619057839
2020-06-30,39.3300,41.6500,39.1000,39.7000,38.9839,419989643
2020-07-31,39.9800,45.9300,39.9600,41.3700,40.6238,516205346
2020-08-31,41.8600,45.0100,41.7500,43.9600,43.1671,398274148
2020-09-30,44.1400,44.5500,40.2250,42.0000,41.2424,400922288
2020-10-30,42.3800,45.1500,41.8500,44.1000,43.3045,353614000
2020-11-30,44.8900,49.4400,44.6600,47.0000,46.1522,329548741
2020-12-31,47.6100,47.7000,44.6450,46.4300,46.2787,262055721
2021-01-29,46.7300,53.1423,46.1700,49.3600,49.1991,334738041
2021-02-26,50.3500,54.5250,48.6700,49.0700,48.9101,285583176
2021-03-31,49.9000,50.5000,45.0900,46.6600,46.5079,481582019
2021-04-30,47.7000,47.9700,46.1350,46.2800,46.1291,378459352
2021-05-28,46.0600,46.4800,43.4100,46.2400,46.0893,342407224
2021-06-30,47.5700,47.5900,44.7200,46.3300,46.3300,332889169
2021-07-30,46.3800,46.4450,38.2400,40.5400,40.5400,536340620
2021-08-10,40.9900,41.8600,40.3150,41.6200,41.6200,134571935
