Date,Open,High,Low,Close,Adj Close,Volume
2010-02-26,60.7400,64.4700,57.1400,63.1600,49.4791,108739500
2010-03-31,63.0500,74.5300,63.0000,72.6100,56.8821,163859800
2010-04-30,73.2400,76.0000,69.8800,72.4300,56.7411,117851900
2010-05-28,72.6200,74.7000,60.6100,64.1800,50.5755,152590100
2010-06-30,64.2700,69.3400,59.8400,62.7500,49.4487,141914900
2010-07-30,62.4800,69.7500,60.6500,68.1400,53.6961,110005400
2010-08-31,69.0100,70.0000,59.4800,61.1300,48.4642,99202500
2010-09-30,61.7900,67.9700,61.6600,66.5400,52.7533,97619100
2010-10-29,67.5400,72.4900,65.8600,70.6400,56.0038,97535100
2010-11-30,70.7100,71.8900,61.8400,63.7700,50.8652,150042600
2010-12-31,64.6600,67.3900,62.8200,65.2600,52.0537,103910300
2011-01-31,66.1500,72.9900,66.0000,69.4800,55.4197,128661800
2011-02-28,70.0000,74.2900,69.6000,72.0100,57.7699,91690200
2011-03-31,71.9300,74.4700,67.3400,73.9300,59.3102,119791900
2011-04-29,74.2900,80.3400,70.8800,79.7800,64.0034,95129600
2011-05-31,80.3500,80.6500,75.1300,78.0300,62.9319,87491500
2011-06-30,77.9500,78.1000,70.2900,73.9300,59.6252,103740100
2011-07-29,73.8100,76.2000,69.0700,70.4700,56.8347,106421300
2011-08-31,71.6100,71.6300,56.0100,66.8600,54.3177,194916400
2011-09-30,66.9600,67.7300,57.5300,60.5100,49.1589,124749900
2011-10-31,60.1000,68.7600,56.9000,65.7900,53.4484,127425600
2011-11-30,64.2300,68.9700,62.1200,68.6900,56.1561,114604000
2011-12-30,68.7000,74.7400,68.5100,73.3500,59.9657,116561100
2012-01-31,74.7000,76.7000,72.7400,74.1800,60.6443,103787200
2012-02-29,74.9600,76.7400,74.3000,74.9500,61.6311,84337600
2012-03-30,74.9600,75.8100,72.3000,74.3700,61.1541,89633300
2012-04-30,74.0000,77.5700,70.5900,76.8000,63.1523,85289300
2012-05-31,76.5900,77.8301,68.9300,69.6100,57.5801,88091800
2012-06-29,68.6700,74.3700,66.8200,74.3000,61.4596,88430100
2012-07-31,74.2100,75.9600,70.8500,73.9100,61.1370,86964700
2012-08-31,74.3200,74.6900,70.0200,71.4000,59.4164,85793400
2012-09-28,71.5000,73.2700,69.0300,69.5950,57.9144,103075800
2012-10-31,69.8600,75.0000,69.2000,70.4400,58.6175,92093600
2012-11-30,70.5900,74.8600,69.3000,74.2800,62.2010,101603600
2012-12-31,74.4100,76.5599,72.9300,75.3600,63.1054,90048100
2013-01-31,76.5500,78.0200,72.6800,73.8700,61.8576,191804200
2013-02-28,74.4900,77.9250,74.2300,76.9000,64.8126,101429400
2013-03-28,76.7000,86.8400,76.1700,85.8500,72.3558,105390300
2013-04-30,85.6000,93.3800,83.8000,91.4100,77.0418,106380800
2013-05-31,91.0800,101.4700,90.7250,99.0200,83.8861,111622200
2013-06-28,99.3600,104.1500,96.3085,102.4400,86.7834,99711500
2013-07-31,102.9300,109.4900,98.9900,105.1000,89.0368,152799000
2013-08-30,105.9900,107.9500,101.7700,103.9200,88.4384,79814700
2013-09-30,105.1300,120.3800,104.6200,117.5000,99.9953,89293700
2013-10-31,117.9700,131.8800,113.3400,130.5000,111.0586,102075200
2013-11-29,130.9000,142.0000,130.5800,134.2500,114.6663,88250600
2013-12-31,134.9900,138.8800,130.5500,136.4900,116.5795,78680000
2014-01-31,136.0100,144.5710,123.0800,125.2600,106.9877,113971400
2014-02-28,124.2400,130.9399,118.7700,128.9200,110.7412,119986800
2014-03-31,127.1800,131.0000,121.3700,125.4900,107.7948,97798400
2014-04-30,126.2400,131.5000,121.9200,129.0200,110.8271,77966900
2014-05-30,128.7400,135.4400,128.2700,135.2500,116.8292,61514500
2014-06-30,135.5000,138.3900,126.2000,127.2300,109.9015,78754100
2014-07-31,127.6600,130.5800,120.4100,120.4800,104.0709,111816600
2014-08-29,120.4500,129.1300,117.8700,126.8000,110.2057,79252200
2014-09-30,125.6200,129.8700,124.1000,127.3800,110.7098,75172642
2014-10-31,127.3700,128.0000,116.3200,124.9100,108.5631,107362915
2014-11-28,125.3500,135.7800,123.3700,134.3600,117.4626,72403039
2014-12-31,134.3100,134.4000,120.5800,129.9800,113.6335,96865567
2015-01-30,131.0700,148.2500,126.1800,145.3700,127.0880,109099275
2015-02-27,143.7200,158.8300,143.0500,150.8500,132.6901,92501346
2015-03-31,150.7500,156.9100,145.9600,150.0800,132.0128,81598641
2015-04-30,149.9700,155.5000,142.7500,143.3400,126.0842,84496624
2015-05-29,144.4100,148.3000,140.3200,140.5200,124.4012,79297674
2015-06-30,141.4500,146.5300,138.4400,138.7200,122.8077,70452301
2015-07-31,140.4800,149.1800,139.0000,144.1700,127.6325,70112667
2015-08-31,144.4400,146.7700,115.1400,130.6800,116.4162,92786450
2015-09-30,128.1600,139.9100,126.9400,130.9500,116.6568,81195295
2015-10-30,131.3200,149.6000,128.5600,148.0700,131.9081,92142317
2015-11-30,148.3800,150.5850,141.5900,145.4500,130.3698,52889444
2015-12-31,146.5400,149.8000,138.8900,144.5900,129.5989,79660595
2016-01-29,141.3800,141.7000,115.0200,120.1300,107.6749,135829847
2016-02-29,119.6400,124.9100,102.1000,118.1800,106.9194,153177470
2016-03-31,119.0100,136.7800,118.2500,126.9400,114.8447,107829245
2016-04-29,126.2300,137.8900,125.1100,134.8000,121.9558,96184220
2016-05-31,134.3800,135.2400,125.8800,126.1500,115.0653,82264788
2016-06-30,126.0000,134.5500,122.3500,129.8700,118.4584,102752300
2016-07-29,129.5400,139.4500,123.9600,133.6600,121.9154,76136761
2016-08-31,133.2100,136.3700,129.1400,129.4500,119.0483,61477928
2016-09-30,130.0300,133.0800,126.3100,131.7400,121.1543,71563435
2016-10-31,131.2800,146.2300,130.7400,142.4300,130.9853,77391095
2016-11-30,142.9500,153.0800,138.8038,150.5600,139.5234,73958302
2016-12-30,150.7400,160.0700,150.0200,155.6800,144.2681,63377275
2017-01-31,156.3000,170.0000,155.2100,163.4200,151.4407,73333268
2017-02-28,164.2500,181.9300,160.8200,180.2300,168.4663,67316790
2017-03-31,181.8500,185.7100,173.7500,176.8600,165.3163,71350036
2017-04-28,177.0800,184.9300,175.5000,184.8300,172.7660,52138668
2017-05-31,184.2300,188.2600,175.4710,187.6300,176.7428,64766216
2017-06-30,187.4100,204.3900,184.5300,197.7500,186.2756,63929606
2017-07-31,198.0700,246.4900,197.7500,242.4600,228.3914,74672813
2017-08-31,243.3800,243.9910,230.9400,239.6600,227.1220,82801244
2017-09-29,239.6600,259.3000,234.2900,254.2100,240.9108,75790045
2017-10-31,254.6500,267.2100,253.5301,257.9800,244.4835,67863396
2017-11-30,258.2900,277.0400,256.2400,276.8000,263.7369,51973768
2017-12-29,277.5100,299.3300,270.6000,294.9100,280.9922,69489524
2018-01-31,295.7500,360.9700,295.3960,354.3700,337.6461,123418201
2018-02-28,352.9500,371.6000,317.3900,362.2100,346.9063,114936714
2018-03-29,362.3300,362.7400,311.1700,327.8800,314.0268,136426264
2018-04-30,325.2000,347.6700,311.8800,333.5600,319.4668,103827712
2018-05-31,332.5000,365.0000,319.1250,352.1600,338.9572,85712842
2018-06-29,355.7900,374.4800,327.2900,335.5100,322.9314,84540246
2018-07-31,330.6900,364.5400,329.1000,356.3000,342.9420,60261625
2018-08-31,354.0900,357.9103,328.0300,342.7900,331.5799,62972673
2018-09-28,341.6000,374.2200,337.3100,371.9000,359.7379,64529319
2018-10-31,375.1600,394.2800,328.6300,354.8600,343.2552,100264606
2018-11-30,357.4700,373.7000,296.6100,346.7600,336.9670,85447858
2018-12-31,364.3100,369.0000,292.4704,322.5000,313.3922,91163757
2019-01-31,316.1900,391.9690,309.4000,385.6200,374.7296,90787876
2019-02-28,386.1100,441.4200,384.7263,439.9600,429.7034,76882678
2019-03-29,446.0100,446.0100,361.5250,381.4200,372.5281,256769368
2019-04-30,385.8000,398.6600,362.9200,377.6900,368.8851,141408429
2019-05-31,378.5300,381.1951,337.0000,341.6100,335.5823,102803453
2019-06-28,338.2000,379.3100,330.6700,364.0100,357.5871,80830733
2019-07-31,364.8800,382.4800,336.5600,341.1800,335.1599,104192604
2019-08-30,341.9100,369.6900,319.5500,364.0900,359.8509,95766842
2019-09-30,354.1100,391.0000,350.6050,380.4700,376.0402,79302340
2019-10-31,381.7000,382.8500,324.4000,339.9100,335.9524,112639121
2019-11-29,340.5900,375.6026,339.5000,366.1800,363.9981,86721209
2019-12-31,367.0800,367.3800,320.6100,325.7600,323.8189,127542660
2020-01-31,328.5500,344.1900,302.7200,318.2700,316.3735,181420957
2020-02-28,318.7500,349.9500,269.6000,275.1100,275.1100,118160866
2020-03-31,279.5400,297.4400,89.0000,149.1400,149.1400,740420836
2020-04-30,138.9100,164.8000,120.0204,141.0200,141.0200,815292850
2020-05-29,143.2300,156.7000,113.8900,145.8500,145.8500,610500095
2020-06-30,145.4500,234.2000,144.5500,183.3000,183.3000,1458787731
2020-07-31,185.8800,190.6100,156.2600,158.0000,158.0000,800689941
2020-08-31,156.5100,189.9700,153.4100,171.8200,171.8200,624645067
2020-09-30,170.7100,180.8500,145.0200,165.2600,165.2600,464405312
2020-10-30,170.1500,175.5600,141.5800,144.3900,144.3900,422020034
2020-11-30,145.7500,223.0200,143.3800,210.7100,210.7100,526454982
2020-12-31,214.3100,244.0800,210.3000,214.0600,214.0600,408941336
2021-01-29,210.0000,216.6000,191.8504,194.1900,194.1900,257525720
2021-02-26,196.0000,229.6100,192.8600,212.0100,212.0100,242912360
2021-03-31,219.6000,278.5671,213.8000,254.7200,254.7200,518597694
2021-04-30,256.6700,260.4800,230.2200,234.3100,234.3100,260879581
2021-05-28,234.1100,252.6000,219.0700,247.0200,247.0200,258429728
2021-06-30,253.0000,258.3957,235.6600,239.5600,239.5600,263186777
2021-07-30,240.3600,241.8000,204.8000,226.4800,226.4800,272248655
2021-08-10,227.1900,236.8500,221.3000,235.7800,235.7800,58358415
