Date,Open,High,Low,Close,Adj Close,Volume
2009-07-31,32.9200,36.0500,30.2500,35.7800,28.2413,1515244200
2009-08-31,36.7400,37.1900,34.1300,35.3100,27.8703,1360308400
2009-09-30,35.4000,42.0000,34.6100,38.9100,30.7118,1422874600
2009-10-30,38.8100,41.6000,37.3000,37.5700,29.6541,1871341300
2009-11-30,38.1300,42.2400,37.4000,40.5200,31.9826,1605536500
2009-12-31,41.3400,42.5200,40.0000,41.5000,33.0276,1226346600
2010-01-29,42.1800,43.4700,35.8100,38.2800,30.4650,1418832000
2010-02-26,38.6400,39.8600,36.1800,38.9600,31.0061,1628504600
2010-03-31,39.4300,42.2525,39.3300,42.1225,33.5230,1426758200
2010-04-30,42.7400,46.6599,41.2900,42.0500,33.4653,1427357000
2010-05-28,42.1900,42.4200,35.2100,38.1000,30.3217,2634989800
2010-06-30,37.7100,41.1300,36.5800,37.3200,29.8968,1864910400
2010-07-30,37.5000,41.7100,36.7600,41.4000,33.1653,1365081700
2010-08-31,42.1800,42.5900,39.3100,40.0600,32.0918,1251966800
2010-09-30,40.7900,44.9900,40.7600,44.7700,35.8650,1062090300
2010-10-29,45.2500,47.0300,45.0800,46.1200,36.9464,1227320300
2010-11-30,46.5900,48.6200,44.5100,44.7800,35.8730,1431119900
2010-12-31,45.9000,47.6800,45.7500,47.6420,38.4812,1050605700
2011-01-31,48.0300,48.3200,45.2500,45.8100,37.0015,1322979900
2011-02-28,46.2100,47.1400,44.3600,45.7900,36.9853,1483168700
2011-03-31,46.0900,48.7500,44.2500,48.6700,39.3116,1478945000
2011-04-29,49.2400,50.3000,47.5600,50.0000,40.3858,1103908300
2011-05-31,50.2400,50.4300,45.7700,48.5300,39.1985,1305000400
2011-06-30,48.4300,48.5650,44.7700,47.6000,38.8356,1129209600
2011-07-29,47.5800,48.6300,45.8000,47.1100,38.4358,905415500
2011-08-31,47.6700,47.6900,38.7100,42.7500,34.8786,1995210200
2011-09-30,42.8700,43.2700,34.7050,35.0950,28.6331,1680266600
2011-10-31,35.0700,43.2200,33.4200,40.8150,33.2999,1758602200
2011-11-30,39.2900,42.0800,36.1000,40.0100,32.6431,1327208700
2011-12-30,40.0300,40.5900,36.4800,37.9400,31.2389,1148938100
2012-01-31,38.9800,42.7600,38.2000,42.1100,34.6724,1131973200
2012-02-29,42.7500,44.9100,42.6700,44.3300,36.5003,1035134400
2012-03-30,44.4800,44.8650,41.9100,42.9450,35.3599,1083985400
2012-04-30,42.9000,43.8500,41.0700,42.2150,34.7589,1028875700
2012-05-31,42.2500,42.8800,36.6900,37.7000,31.0413,1346885600
2012-06-29,36.9300,39.9450,36.5700,39.1350,32.6235,1059044700
2012-07-31,39.0600,39.9200,37.1500,39.1200,32.6110,900960400
2012-08-31,39.5400,40.8400,38.4400,39.2800,32.7444,839253100
2012-09-28,39.3000,42.8350,38.6750,41.3250,34.4491,908031500
2012-10-31,41.6850,42.3600,40.8162,41.1500,34.3032,942787300
2012-11-30,41.5350,42.2600,39.9200,41.7850,34.8326,1118684600
2012-12-31,42.0500,44.4200,41.7700,44.3500,37.2058,964691100
2013-01-31,44.9100,45.3333,43.7100,44.2150,37.0925,1070645200
2013-02-28,44.4700,44.6400,42.5900,43.2050,36.2452,942010700
2013-03-28,43.0700,44.2300,41.7200,42.7700,35.8803,1056145500
2013-04-30,42.7200,43.4100,40.7600,43.2900,36.3165,1324098000
2013-05-31,43.2200,44.2700,41.1400,41.1950,34.5590,1203328900
2013-06-28,41.4000,41.9500,36.1600,38.5000,32.7137,1877426000
2013-07-31,38.6800,40.2400,36.9800,39.0100,33.1471,1436049500
2013-08-30,39.4300,40.2000,37.1700,38.0200,32.3059,1410814100
2013-09-30,38.5700,43.3200,38.1700,40.7550,34.6298,1415824200
2013-10-31,41.0400,43.9100,41.0100,42.4550,36.0743,1293420000
2013-11-29,42.6150,43.0900,40.3200,42.3500,35.9851,1307769100
2013-12-31,42.1900,42.2600,40.1400,41.7950,35.8281,1263030200
2014-01-31,41.0000,41.0100,37.5800,38.1900,32.7377,1760606900
2014-02-28,37.8600,39.8700,37.0500,39.4800,33.8436,1540215400
2014-03-31,38.7200,41.2500,38.0300,41.0100,35.1551,1513694449
2014-04-30,41.4000,42.4700,40.5400,41.3300,35.4294,1473693800
2014-05-30,41.2750,43.2900,41.0800,42.5500,36.4753,1040412500
2014-06-30,42.7300,43.9800,42.5600,43.2300,37.3504,772431100
2014-07-31,43.5500,45.1300,43.4000,43.8200,37.8601,884298700
2014-08-29,43.9500,45.5800,43.1400,45.0600,38.9315,1022021200
2014-09-30,45.0500,45.8500,41.3600,41.5600,35.9075,1426189093
2014-10-31,41.3400,42.3300,39.6800,42.1500,36.4173,1722070861
2014-11-28,42.0100,42.4600,40.9100,41.5000,35.8557,834537611
2014-12-31,41.0500,41.1000,37.2250,39.2900,34.4236,1240545408
2015-01-30,39.1900,41.1100,37.7200,39.0200,34.1870,1266061368
2015-02-27,39.5300,41.0000,39.1000,40.7400,35.6940,791527473
2015-03-31,40.6400,40.7100,38.0650,40.1300,35.1595,1205306640
2015-04-30,40.4500,44.1860,40.3600,42.8800,37.5689,1029242495
2015-05-29,43.0900,43.4600,41.0700,41.1200,36.0269,820309110
2015-06-30,41.1400,41.2998,39.0300,39.6200,34.9721,1024559273
2015-07-31,39.8400,40.0200,36.2700,37.1200,32.7654,1171467044
2015-08-31,36.6700,37.0100,30.0000,33.8400,29.8702,1698032968
2015-09-30,32.7900,35.3500,31.6100,32.7800,28.9345,1339139333
2015-10-30,33.0500,36.4200,32.6900,34.8700,30.7794,1402362941
2015-11-30,35.1700,36.2700,33.4400,33.9900,30.0026,1200079656
2015-12-31,34.1600,34.3000,31.5000,32.1900,28.8530,1400351158
2016-01-29,31.3500,31.5000,27.6100,30.5700,27.4009,1442928411
2016-02-29,30.0550,30.9900,28.6000,30.3200,27.1768,1331885103
2016-03-31,30.9000,34.5800,30.8900,34.2500,30.6994,1554594309
2016-04-29,33.5200,35.3400,32.7250,34.3900,30.8249,1259956490
2016-05-31,34.3900,34.4000,31.7000,33.1200,29.6866,1426377258
2016-06-30,32.9900,34.8600,31.8900,34.3600,31.0394,1687377121
2016-07-29,34.6200,36.2500,33.3250,36.2050,32.7061,1306250264
2016-08-31,36.3000,37.9775,35.5500,36.5300,32.9997,1607681043
2016-09-30,36.5650,38.3150,35.8500,37.4500,33.8308,1778826763
2016-10-31,37.5300,38.1900,36.3800,37.1400,33.5507,1177906431
2016-11-30,37.2800,37.6700,34.0300,35.5000,32.0692,1816635179
2016-12-30,35.4000,36.4100,33.9400,35.0100,31.9899,1138140734
2017-01-31,35.3900,37.6200,35.3000,37.3400,34.1189,990536291
2017-02-28,37.4900,39.1500,37.2600,37.9900,34.7128,827221283
2017-03-31,38.3000,40.2300,37.3900,39.3900,35.9920,1490290111
2017-04-28,39.5100,40.3100,38.7125,40.0600,36.6042,896438843
2017-05-31,40.2450,41.7600,39.7900,41.2000,37.6459,1209210467
2017-06-30,41.3100,42.0350,40.9000,41.3900,37.9964,1190057294
2017-07-31,41.6200,44.1600,40.9500,43.8000,40.2088,953526798
2017-08-31,44.0000,45.0700,42.7200,44.8300,41.1544,1053517592
2017-09-29,45.0100,45.9600,44.0900,44.8100,41.1360,1068432788
2017-10-31,44.8050,46.8200,44.7900,46.2800,42.4855,1030599345
2017-11-30,46.7000,47.9300,45.4500,46.1000,42.3203,1048662079
2017-12-29,45.9800,47.3200,45.0500,47.1200,43.9152,1053810168
2018-01-31,47.7800,52.0800,47.7300,51.0300,47.5593,1287481719
2018-02-28,50.5700,50.8500,45.0400,48.0200,44.7540,1919418964
2018-03-29,48.3700,50.1800,46.8700,48.2800,44.9963,1441628386
2018-04-30,47.9500,48.3100,46.0100,46.9200,43.7288,1298004426
2018-05-31,46.6400,47.7800,45.1200,45.6900,42.5825,1498386747
2018-06-29,46.0600,47.1500,42.1500,43.3300,40.6496,1620834443
2018-07-31,42.6200,45.0600,42.5300,44.8600,42.0850,1274041070
2018-08-31,44.4700,44.6900,41.1300,43.1700,40.4995,1539012792
2018-09-28,42.4900,43.5100,40.6300,42.9200,40.2650,1380015737
2018-10-31,43.1300,43.1600,37.5800,39.1600,36.7376,2020691130
2018-11-30,39.7800,41.7000,39.1400,41.0800,38.5388,1890393328
2018-12-31,42.1300,42.1500,38.0400,39.0600,37.1903,2142896260
2019-01-31,38.5900,43.1400,38.3000,43.1000,41.0369,1804529235
2019-02-28,42.7800,43.7300,41.7400,42.4400,40.4085,1296966209
2019-03-29,42.7800,44.0100,41.3900,42.9200,40.8656,1521681093
2019-04-30,43.5000,44.8400,43.3500,43.9300,41.8272,1084608548
2019-05-31,44.0100,44.3500,39.7500,40.7100,38.7613,1791644350
2019-06-28,41.0500,43.2100,40.6900,42.9100,41.1668,1292336209
2019-07-31,43.7000,43.7400,41.2800,41.7700,40.0731,1045372252
2019-08-30,41.7800,42.1000,38.7200,40.1900,38.5573,1637410570
2019-09-30,39.7300,42.3500,39.7300,40.8700,39.2096,1195058383
2019-10-31,40.9000,43.0600,40.0700,42.5800,40.8502,1226016877
2019-11-29,43.0300,44.2500,42.5400,42.5400,40.8118,1094909716
2019-12-31,42.6700,45.2000,41.9700,44.8700,43.9589,1251338813
2020-01-31,45.3600,46.3200,41.8800,42.1100,41.2550,1616604103
2020-02-28,42.2700,44.8400,39.2800,40.5200,39.6973,1560841519
2020-03-31,40.6400,42.0800,30.1000,34.1300,33.4370,2292806026
2020-04-30,33.1000,37.5000,32.6200,36.6400,35.8960,1059939603
2020-05-29,35.7500,37.9100,35.2000,37.7300,36.9639,940100802
2020-06-30,38.0800,41.3100,38.0100,39.9900,39.4077,1262326515
2020-07-31,40.2100,44.2700,40.1800,43.2900,42.6597,966637891
2020-08-31,43.4500,45.5600,43.3700,44.5400,43.8915,676650932
2020-09-30,44.9600,45.4050,42.2900,44.0900,43.4480,951240917
2020-10-30,44.4200,46.3400,43.7800,44.7100,44.0590,939211803
2020-11-30,45.1800,50.1700,44.9200,48.7300,48.0205,1002524254
2020-12-31,49.5900,52.0000,49.3450,51.6700,51.4467,860446874
2021-01-29,52.6200,56.5400,51.8300,53.3100,53.0796,887283539
2021-02-26,54.4179,58.2900,53.3900,53.7300,53.4978,733178703
2021-03-31,54.8200,55.3300,51.5150,53.3400,53.1095,1209243011
2021-04-30,54.1200,55.3400,53.0600,53.9800,53.7467,741550506
2021-05-28,53.9400,55.0000,51.7400,54.8700,54.6329,705989940
2021-06-30,56.1400,56.1750,53.8500,55.1500,55.1500,669757056
2021-07-30,55.1800,55.2450,49.8300,51.6000,51.6000,746077173
2021-08-10,52.0500,52.7900,51.6899,52.1800,52.1800,194687232
