Date,Open,High,Low,Close,Adj Close,Volume
2002-10-31,13.9800,15.9000,11.0000,14.8000,5.7389,134514300
2002-11-29,14.7900,16.2500,13.0800,15.7300,6.0995,84963500
2002-12-31,16.0400,16.2000,14.6400,15.4500,5.9909,71918500
2003-01-31,15.7000,16.6000,14.9200,15.0900,5.8514,65117600
2003-02-28,15.0600,15.2200,13.1900,13.2200,5.1262,43967000
2003-03-31,13.3000,14.5100,12.0500,13.1500,5.0991,72675600
2003-04-30,13.2000,14.7100,12.8200,14.3000,5.5450,54984200
2003-05-30,14.2500,16.0500,13.9500,16.0500,6.2236,72684600
2003-06-30,16.1000,16.9700,15.2600,16.6800,6.4679,81925400
2003-07-31,16.7000,17.9290,16.1800,16.9500,6.5726,61543300
2003-08-29,17.0500,19.2300,16.5500,19.2100,7.4489,57692900
2003-09-30,19.2000,19.7000,17.0000,17.8700,6.9293,72655400
2003-10-31,18.0200,19.4900,17.0100,17.4900,6.7820,62550400
2003-11-28,17.4100,19.0300,17.0000,18.8600,7.3132,42958200
2003-12-31,18.7900,18.7900,16.8000,18.5100,7.1775,71576700
2004-01-30,18.5500,19.0000,18.2100,18.5300,7.1853,59417100
2004-02-27,18.5800,19.5800,18.3500,19.2200,7.4528,54646300
2004-03-31,19.5500,19.6700,16.0000,16.6400,6.4524,87418100
2004-04-30,16.5500,17.8000,16.4000,17.5000,6.7859,95269100
2004-05-28,17.4600,17.8000,15.9500,16.6900,6.4718,60578700
2004-06-30,16.7000,18.3600,16.5000,18.2000,7.0573,74875000
2004-07-30,18.2000,18.2700,15.5600,15.8000,6.1267,62979700
2004-08-31,15.7000,16.9700,14.7000,16.5300,6.4097,59695700
2004-09-30,16.5000,17.3100,15.3500,15.5200,6.0181,65423400
2004-10-29,15.6700,16.7500,14.6500,15.1100,5.8591,63639500
2004-11-30,15.1600,16.6800,15.0500,16.1800,6.2740,52372300
2004-12-31,16.2800,17.7500,15.5300,17.5400,6.8014,74097100
2005-01-31,17.7000,17.7400,16.3600,17.1000,6.6308,52247300
2005-02-28,17.2300,18.1100,16.9800,17.9900,6.9759,48092700
2005-03-31,17.9900,18.2200,15.1500,16.0300,6.2158,82411400
2005-04-29,16.1000,16.2000,15.1500,15.7700,6.1150,63342900
2005-05-31,15.7000,17.1400,15.6300,16.7700,6.5028,46559400
2005-06-30,16.6900,19.9600,16.4600,19.0300,7.3791,96799700
2005-07-29,18.9700,19.9900,18.7100,19.8500,7.6971,56302600
2005-08-31,19.9500,20.1300,19.0900,19.7400,7.6545,56469700
2005-09-30,19.6800,20.8800,19.6700,20.5900,7.9841,78526000
2005-10-31,20.5400,20.8000,19.1400,19.9000,7.7165,68149600
2005-11-30,19.9000,20.0700,18.7500,19.4600,7.5459,60836100
2005-12-30,19.4900,20.5800,18.5000,18.8800,7.3210,69296800
2006-01-31,18.8900,19.4500,18.2700,18.4000,7.1348,74588400
2006-02-28,18.3900,20.3600,18.0500,20.0400,7.7708,71716800
2006-03-31,20.0300,20.9799,19.6400,20.3600,7.8949,77305000
2006-04-28,20.3600,20.6000,19.3900,20.2600,7.8561,48305600
2006-05-31,20.1000,20.9500,19.1700,20.1100,7.8235,57837600
2006-06-30,20.1100,22.3000,19.3700,21.8600,8.5043,90342100
2006-07-31,21.7000,23.2300,21.4700,22.9300,8.9206,83339800
2006-08-31,22.9000,24.0500,22.3900,23.8100,9.2895,69172900
2006-09-29,23.8800,24.1500,22.0900,23.1400,9.0281,75319100
2006-10-31,23.2200,23.3700,21.6900,22.4900,8.7745,94402300
2006-11-30,22.4200,22.5100,21.1200,21.4600,8.3973,78797300
2006-12-29,21.6400,24.4800,21.4100,23.0700,9.0273,119644700
2007-01-31,23.0700,25.7300,22.9400,25.6000,10.0173,105790000
2007-02-28,25.5800,26.6900,24.7800,25.6400,10.0582,86753800
2007-03-30,25.4200,28.7100,24.7400,28.2500,11.0820,162334600
2007-04-30,28.1700,30.4300,28.1500,29.5100,11.5763,127859800
2007-05-31,29.5300,30.5000,28.6200,30.3200,11.9250,124202600
2007-06-29,30.8900,31.9400,27.1300,28.1300,11.0636,146324500
2007-07-31,28.2900,29.4700,25.9200,25.9600,10.2102,135491000
2007-08-31,25.8500,27.4800,23.9500,26.5800,10.4848,161339400
2007-09-28,26.5800,29.5000,25.3000,28.5200,11.2501,90199800
2007-10-31,28.6900,30.0000,27.8700,29.3900,11.5933,85018500
2007-11-30,29.1700,29.3600,26.6100,28.7500,11.3714,99601700
2007-12-31,28.9100,29.3500,25.5100,26.7100,10.5645,130279400
2008-01-31,26.6300,27.4300,24.2300,25.4500,10.0661,144582000
2008-02-29,25.4480,27.1200,24.1800,24.2500,9.6187,119533300
2008-03-31,24.7100,26.1500,24.0500,25.4000,10.0748,138940900
2008-04-30,25.6400,27.9300,23.3900,27.2500,10.8086,150268100
2008-05-30,27.1700,28.1300,26.0900,27.6400,11.0003,108743800
2008-06-30,27.6000,29.7500,25.8600,28.8700,11.4898,159216700
2008-07-31,28.5000,29.9500,26.5300,28.2800,11.2550,170196800
2008-08-29,28.4600,30.9900,27.1800,27.6200,11.0258,143581300
2008-09-30,28.0000,29.5900,25.2000,27.4800,10.9699,180094600
2008-10-31,27.3100,28.2500,22.3000,27.4600,10.9619,229972100
2008-11-28,27.4500,29.0300,24.1700,27.6600,11.0788,157574400
2008-12-31,27.1700,27.7900,24.3800,26.4100,10.5782,171825200
2009-01-30,26.4900,26.9400,22.4000,22.5000,9.0121,137365500
2009-02-27,22.4200,23.0050,20.3200,20.6700,8.3137,180309500
2009-03-31,20.3500,22.5900,19.3900,21.2200,8.5349,165483000
2009-04-30,21.0400,22.2800,19.9000,21.6200,8.6958,150648200
2009-05-29,21.5900,22.8000,21.1100,22.8000,9.2089,129882500
2009-06-30,22.8500,23.6300,21.1000,22.0500,8.9060,165852100
2009-07-31,22.1100,22.4200,20.5100,21.3800,8.6353,168275000
2009-08-31,21.4900,22.1500,20.6800,21.5900,8.7571,166791100
2009-09-30,21.5700,22.2300,20.1300,20.6400,8.3717,275457900
2009-10-30,20.6200,24.8000,20.5100,23.1300,9.3817,228448700
2009-11-30,23.2600,24.1200,22.5600,22.7400,9.2613,108580800
2009-12-31,22.8900,23.1300,19.4500,20.5300,8.3612,284504700
2010-01-29,20.5300,21.9600,20.0100,21.4300,8.7278,178985300
2010-02-26,21.5300,22.4200,20.9500,22.1000,9.0409,124838100
2010-03-31,22.1800,23.1800,21.1000,21.6600,8.8609,197847400
2010-04-30,21.7600,23.7600,21.7400,22.2300,9.0941,164645500
2010-05-28,22.2800,22.8600,19.7000,20.1300,8.2704,226072700
2010-06-30,20.0600,21.4400,19.0800,19.6900,8.0896,199901200
2010-07-30,19.8300,21.3800,19.5700,21.1800,8.7017,171486900
2010-08-31,21.3800,22.5000,19.6700,19.7300,8.1411,127544000
2010-09-30,19.9100,22.2900,19.8400,21.6600,8.9375,124946800
2010-10-29,21.8600,22.3700,21.1000,22.0000,9.0778,131785400
2010-11-30,22.0500,23.6100,21.8500,23.5500,9.7624,117889300
2010-12-31,23.8100,24.1400,20.5300,22.3600,9.2691,234884500
2011-01-31,22.4300,22.4500,21.0900,21.4000,8.8711,136313800
2011-02-28,21.4900,23.4600,21.4700,22.9000,9.5371,135656100
2011-03-31,23.0400,24.3500,22.4900,23.9700,9.9827,199306615
2011-04-29,24.0600,24.9300,23.6350,24.3100,10.1243,127081100
2011-05-31,24.3400,25.4800,23.9300,24.8200,10.3800,120323600
2011-06-30,24.7700,24.8800,22.8900,24.8000,10.3716,204462000
2011-07-29,24.7500,25.8500,24.6000,24.8700,10.4009,116667800
2011-08-31,25.0700,25.0800,21.5150,23.5600,9.8988,192813700
2011-09-30,23.6300,23.7800,21.1400,21.9600,9.2266,162957400
2011-10-31,21.9200,23.6500,21.3400,23.1800,9.7392,113918700
2011-11-30,22.7700,23.4700,21.6800,23.1800,9.7880,106347600
2011-12-30,23.7100,24.6300,22.9400,24.2200,10.2272,91118800
2012-01-31,24.4800,24.8300,23.7000,23.7600,10.0329,89438700
2012-02-29,23.9500,24.1900,22.9200,23.7900,10.0947,135033300
2012-03-30,24.5100,24.7800,23.6700,24.2300,10.2814,129618500
2012-04-30,24.1700,24.4600,23.0000,23.2700,9.8740,98761700
2012-05-31,23.2700,23.6200,21.7600,22.0100,9.3861,96555700
2012-06-29,21.9300,23.2200,21.1750,23.1900,9.8894,162198300
2012-07-31,23.1000,23.1800,20.9800,22.1700,9.4544,144369900
2012-08-31,22.2100,22.7600,21.5700,22.2800,9.5500,99894100
2012-09-28,22.2600,24.0400,22.0500,23.5400,10.0901,143485100
2012-10-31,23.5200,25.4400,23.0900,25.2200,10.8102,120292800
2012-11-30,25.2000,26.4000,24.1900,26.2400,11.3155,102092000
2012-12-31,26.3300,27.1100,25.5700,26.0200,11.2206,90089800
2013-01-31,26.3400,28.0000,25.2000,27.7000,11.9451,74667900
2013-02-28,27.8500,29.5200,27.5300,29.2100,12.6626,81390800
2013-03-28,29.1800,33.2800,29.0300,33.1400,14.3663,86642000
2013-04-30,33.0800,35.2350,31.5200,34.3800,14.9038,91929900
2013-05-31,34.3800,35.4400,33.6700,33.6700,14.6605,72932600
2013-06-28,33.7000,35.6400,32.7700,34.5400,15.0393,88552500
2013-07-31,34.6900,39.9750,34.5900,39.2700,17.0989,89053400
2013-08-30,39.5000,39.7600,35.9100,36.6000,15.9974,70238700
2013-09-30,36.9700,41.4200,36.7100,40.3400,17.6321,88075700
2013-10-31,40.3500,43.8500,39.7200,42.8400,18.7248,66395800
2013-11-29,42.8400,43.0986,41.2100,41.7500,18.3199,64389500
2013-12-31,41.7300,42.2500,38.8600,39.5300,17.3457,77958000
2014-01-31,39.2600,39.6600,35.7100,36.1000,15.8406,93037800
2014-02-28,36.1000,41.9600,35.1300,41.9400,18.4854,78534200
2014-03-31,41.6800,45.2500,41.2000,43.6500,19.2391,107935500
2014-04-30,43.7300,46.0400,43.3300,46.0400,20.2926,80830400
2014-05-30,46.1100,47.9000,45.3100,47.7400,21.1164,70775500
2014-06-30,47.8000,50.2000,46.7700,49.4300,21.8639,69324300
2014-07-31,49.2000,51.4900,48.7800,48.9800,21.6648,54355311
2014-08-29,49.0000,51.1100,48.5800,50.9800,22.6243,44448200
2014-09-30,51.0300,52.9600,50.9700,52.0000,23.0770,63449376
2014-10-31,51.9200,56.1100,50.8400,55.7100,24.7234,87108981
2014-11-28,55.7300,60.3800,55.7000,59.8400,26.6404,51393857
2014-12-31,59.8100,64.9797,58.5400,64.2100,28.5859,72456332
2015-01-30,64.1100,70.0600,62.3800,69.0500,30.7406,87037600
2015-02-27,69.0100,73.6000,68.3300,71.1500,31.7573,76838195
2015-03-31,71.0200,77.7400,69.0800,76.6600,34.2166,105169308
2015-04-30,76.7300,77.5600,68.1600,68.9100,30.7575,89859087
2015-05-29,69.0500,74.6200,68.0950,72.8000,32.5781,79831304
2015-06-30,73.1900,75.0300,70.2400,72.5100,32.4483,80474223
2015-07-31,73.0900,77.2900,37.3900,39.2400,35.1199,90611067
2015-08-31,39.2300,39.4300,27.3200,34.5000,30.9634,166416159
2015-09-30,33.9800,37.9500,31.3100,36.0700,32.3724,161456401
2015-10-30,36.1200,38.5100,35.6910,37.8000,33.9251,171371620
2015-11-30,37.8000,38.2500,36.0000,37.6600,33.8947,160444793
2015-12-31,38.0100,42.7500,37.8550,41.8300,37.6478,184486875
2016-01-29,41.1600,42.4200,36.4400,38.8100,34.9297,177224384
2016-02-29,38.7400,40.4700,35.4200,39.9100,36.0221,174442002
2016-03-31,40.3600,40.9100,36.4600,38.2500,34.5238,225946673
2016-04-29,37.9400,39.2200,34.7800,35.3900,31.9424,164309386
2016-05-31,35.5200,36.0500,33.6200,35.7600,32.3740,151244898
2016-06-30,35.7900,37.0000,33.9000,36.7900,33.3065,224009911
2016-07-29,36.8900,37.9700,33.8050,34.1900,30.9526,146552550
2016-08-31,34.2000,34.3400,31.4500,31.9900,29.0686,232377752
2016-09-30,32.1000,32.8100,29.4850,29.6800,26.9695,262100570
2016-10-31,29.5700,31.5800,28.7100,30.9800,28.1508,245638057
2016-11-30,31.0900,34.9500,30.4400,32.3000,29.4574,188808612
2016-12-30,31.1600,36.4400,31.0900,34.5100,31.4729,175257323
2017-01-31,34.5000,34.9900,32.6900,33.9600,30.9713,134522963
2017-02-28,33.8100,34.7500,31.5800,31.8000,29.1062,148716974
2017-03-31,31.9300,32.4800,28.2900,29.4900,26.9919,245821966
2017-04-28,29.4600,30.4000,29.2150,29.6500,27.1383,147267218
2017-05-31,29.6600,30.6400,28.5400,29.7800,27.3648,197315565
2017-06-30,29.7700,30.9300,20.4600,23.3200,21.4287,481872012
2017-07-31,23.4700,24.5590,22.5000,24.5200,22.5314,190329198
2017-08-31,24.5000,24.7000,21.0600,21.8700,20.2032,267424045
2017-09-29,21.9700,22.9300,19.8850,20.0600,18.5312,344834987
2017-10-31,20.0400,22.0300,19.6900,20.7000,19.1224,375890369
2017-11-30,20.7600,27.7000,20.7350,25.8600,24.0248,290793802
2017-12-29,25.6200,28.4900,25.2000,27.4500,25.5019,196816728
2018-01-31,27.5400,31.4500,26.5400,30.3600,28.2054,223292283
2018-02-28,30.2100,30.7000,26.6300,27.1200,25.3062,166424911
2018-03-29,27.2900,28.2900,22.8500,23.9400,22.3389,288416030
2018-04-30,23.9200,26.0400,23.1500,25.1900,23.5053,185942478
2018-05-31,25.0600,26.3700,23.6100,24.3300,22.8176,248278014
2018-06-29,24.3300,30.0000,24.2400,28.4500,26.6815,304111170
2018-07-31,28.4000,29.8400,27.6400,29.0000,27.1973,165104227
2018-08-31,29.3600,32.4000,28.5800,31.5000,29.6777,180523237
2018-09-28,31.5400,32.7400,27.5400,29.1100,27.4260,226267780
2018-10-31,29.1500,30.3900,26.6300,29.7600,28.0384,208205304
2018-11-30,30.0400,31.9800,29.0500,29.6600,28.0733,137111701
2018-12-31,29.4800,30.4000,26.4300,27.5000,26.0289,153453111
2019-01-31,27.3900,29.6100,27.0800,28.3300,26.8145,132142888
2019-02-28,28.4000,29.9700,27.5200,29.3300,27.8952,116063511
2019-03-29,29.4500,29.9000,23.5200,24.6000,23.3966,242142620
2019-04-30,24.7300,25.9700,23.5200,25.7800,24.5188,161989264
2019-05-31,25.7800,26.1000,22.4400,22.8100,21.8144,167165243
2019-06-28,22.7300,24.9900,21.3000,21.7100,20.7624,232170296
2019-07-31,21.8400,22.1500,20.7000,21.1600,20.2364,176947981
2019-08-30,21.1500,24.0900,21.1000,23.6800,22.8103,221479079
2019-09-30,23.4900,26.7700,23.3000,25.7800,24.8332,197862875
2019-10-31,25.8500,25.9700,23.7100,24.6400,23.7351,168894243
2019-11-29,24.6800,28.0800,24.6400,27.3400,26.4925,150424800
2019-12-31,27.4200,29.2100,26.2500,28.9900,28.0913,149639292
2020-01-31,29.0300,29.1600,26.7200,26.8600,26.0274,111632972
2020-02-28,27.0100,30.7300,26.8700,28.1300,27.4103,132021407
2020-03-31,28.4400,36.8400,27.3300,30.1200,29.3494,371369679
2020-04-30,30.3000,33.5300,29.8300,31.6100,30.8013,298873733
2020-05-29,31.4400,34.5000,31.2300,32.6200,31.9406,192519654
2020-06-30,32.7100,34.4300,30.6500,33.8500,33.1450,295885619
2020-07-31,33.8600,35.5800,32.3200,34.7900,34.0654,170072744
2020-08-31,34.9000,36.8850,34.1500,35.6800,35.1187,124558830
2020-09-30,35.5000,37.2200,31.9000,33.9100,33.3765,226407916
2020-10-30,33.9500,34.9700,31.6200,32.2100,31.7033,155281411
2020-11-30,32.4900,33.3500,30.4700,33.0000,32.6634,211204879
2020-12-31,32.8200,33.3500,30.3500,31.7600,31.4360,266476108
2021-01-29,31.7700,42.9900,31.4300,34.5000,34.1481,296126836
2021-02-26,34.5100,34.9400,32.1700,32.2100,32.0533,161042391
2021-03-31,32.0700,38.3100,32.0000,35.9900,35.8149,251725362
2021-04-30,35.9600,38.3900,35.5400,36.5400,36.3622,168814394
2021-05-28,36.6200,39.2600,35.6000,36.9800,36.9800,167386498
2021-06-30,37.2950,40.0750,36.7700,38.3100,38.3100,184614199
2021-07-30,38.2100,41.9500,37.2600,40.7000,40.7000,140598337
2021-08-10,40.7500,43.2100,40.2300,42.7800,42.7800,39484563
