Date,Open,High,Low,Close,Adj Close,Volume
2012-03-30,52.4500,53.8600,51.6428,53.6300,39.8977,32443200
2012-04-30,53.3500,54.2000,50.0500,50.5700,37.6213,42227410
2012-05-31,50.5700,51.1600,48.7800,48.7800,36.6057,41580900
2012-06-29,48.5000,49.7600,47.8800,49.3300,37.0185,32166500
2012-07-31,49.1600,49.8900,46.3300,47.7000,35.7953,43796300
2012-08-31,47.7700,51.9100,47.5100,50.6500,38.3398,46108600
2012-09-28,50.8100,52.1500,49.9200,51.6600,39.1043,35204600
2012-10-31,51.4900,53.0650,51.2700,52.3200,39.6039,29081900
2012-11-30,52.7200,55.8810,52.1600,55.4600,42.3130,51381200
2012-12-31,55.5700,57.2100,54.5300,55.8500,42.6105,30155600
2013-01-31,56.3300,58.9000,56.0400,58.5000,44.6323,27652900
2013-02-28,58.8500,60.7850,58.0000,60.5000,46.4939,37571600
2013-03-28,60.3100,64.7500,60.0500,64.4300,49.5141,29448600
2013-04-30,64.0900,66.8399,63.1900,65.0400,49.9829,33411100
2013-05-31,64.8200,66.4800,62.0500,62.0500,48.0184,43585900
2013-06-28,61.9700,65.1200,61.0250,64.2300,49.7054,38140000
2013-07-31,64.0300,67.9840,64.0300,66.2400,51.2609,28267800
2013-08-30,65.9400,66.2400,60.2800,60.7100,47.3381,40678700
2013-09-30,61.2400,61.4300,58.5900,58.7300,45.7942,36397700
2013-10-31,58.5200,64.4000,58.0100,63.2500,49.3186,39749500
2013-11-29,63.1600,64.9200,60.5900,60.6400,47.6408,44900300
2013-12-31,60.6400,62.3100,59.5800,61.0700,47.9786,33262800
2014-01-31,60.9800,61.3600,57.5100,57.9800,45.5510,37575800
2014-02-28,58.0100,61.2600,55.6900,60.6900,47.6801,49117500
2014-03-31,60.3400,62.7500,60.1000,62.7100,49.6370,35566100
2014-04-30,62.4700,67.4900,62.3100,66.8300,52.8981,56827100
2014-05-30,66.9400,69.0000,64.8000,68.9800,54.9653,41824500
2014-06-30,69.0000,69.5000,64.4650,65.7000,52.3517,35244300
2014-07-31,65.4800,66.7300,59.7800,59.8300,47.6743,39082900
2014-08-29,59.7400,65.3800,59.7300,64.9700,52.1618,29782599
2014-09-30,64.9300,65.3800,60.5400,61.6000,49.4562,34915076
2014-10-31,60.5000,64.8200,58.8300,63.9600,51.3509,45166652
2014-11-28,63.6400,66.6400,63.1000,66.2500,53.5909,32586701
2014-12-31,65.8500,67.4400,63.6700,65.4400,52.9357,36398978
2015-01-30,65.6300,69.8850,64.1400,65.5800,53.0489,40176290
2015-02-27,65.6500,67.3150,61.8200,64.4800,52.1591,40398196
2015-03-31,64.3700,66.3800,61.5300,65.9500,53.7521,56852414
2015-04-30,65.6900,67.0000,63.0300,63.3300,51.6167,35791216
2015-05-29,63.4200,65.6400,62.2400,62.7700,51.5610,33645105
2015-06-30,62.6000,63.8800,61.1300,62.7000,51.5035,39016370
2015-07-31,62.7000,66.4600,61.9900,66.1700,54.3538,24915370
2015-08-31,65.9300,69.8500,63.5200,66.2800,54.8502,45142706
2015-09-30,65.3200,69.5900,65.0000,66.5500,55.0737,39376246
2015-10-30,66.2600,72.3400,65.0300,70.5200,58.3591,37716036
2015-11-30,70.7200,70.8600,64.6500,68.7700,57.3216,46690201
2015-12-31,69.3900,73.6800,68.2000,72.2700,60.2390,37201556
2016-01-29,71.5900,73.8900,68.7300,73.4400,61.2142,36346926
2016-02-29,73.3200,76.2400,70.3300,74.0200,62.1177,52618982
2016-03-31,74.5600,77.0500,73.1096,76.5500,64.2408,38908467
2016-04-29,75.7100,78.1000,74.7200,76.8100,64.4590,33781317
2016-05-31,77.0000,77.9400,73.7000,74.3700,62.8303,46006621
2016-06-30,74.4000,82.5700,74.2600,81.6500,68.9807,52639437
2016-07-29,81.4450,87.1600,80.6400,82.7100,69.8762,65379795
2016-08-31,82.6200,84.2800,80.5700,82.2100,69.8954,37469342
2016-09-30,81.8800,82.7800,76.9000,77.4700,65.8655,34174747
2016-10-31,77.2100,77.4200,73.6600,75.1300,63.8760,37094956
2016-11-30,75.6200,78.3700,71.8300,72.0000,61.6472,35677386
2016-12-30,71.6100,74.4900,70.7350,73.7100,63.1113,35635601
2017-01-31,73.7100,73.7300,71.0500,72.7100,62.2551,32266593
2017-02-28,72.3100,76.6900,71.4500,74.0700,63.8659,42028216
2017-03-31,74.0700,75.3100,72.2000,72.6100,62.6071,54154929
2017-04-28,72.5900,73.3800,70.5700,71.0000,61.2189,38357201
2017-05-31,71.0900,73.4314,68.6700,71.6000,62.1841,58866040
2017-06-30,71.8900,74.2800,68.5600,69.4600,60.3255,43659697
2017-07-31,69.5800,69.5800,65.3200,68.0000,59.0575,44085852
2017-08-31,67.9600,71.6500,65.1600,65.4600,57.3163,49233348
2017-09-29,65.4700,69.2200,62.1100,62.3700,54.6107,60992269
2017-10-31,62.2200,63.9300,58.7600,62.5300,54.7508,80761904
2017-11-30,62.6400,67.7400,60.1300,66.1600,58.4021,78297747
2017-12-29,66.0200,68.7100,64.2100,67.9800,60.0086,60275339
2018-01-31,68.0300,69.2100,64.6600,68.1100,60.1234,62755383
2018-02-28,68.0000,70.2900,62.9600,66.2000,58.4374,62508974
2018-03-29,66.8100,71.0800,62.9500,65.0100,57.8448,65302397
2018-04-30,64.9700,65.5300,58.7100,58.9000,52.4082,49626790
2018-05-31,58.8100,66.2700,56.4000,64.3900,57.7736,71748614
2018-06-29,64.5000,70.3000,61.2900,69.8700,62.6905,63598988
2018-07-31,69.5900,72.2600,68.7000,71.0300,63.7313,40004391
2018-08-31,71.1300,74.3200,66.7900,71.7900,64.9157,40055503
2018-09-28,71.8100,74.9800,69.5000,70.0200,63.3152,29836596
2018-10-31,70.0700,72.9800,64.9500,65.4800,59.2099,51959119
2018-11-30,65.1100,65.6600,60.8800,63.6500,58.0615,72960679
2018-12-31,63.6100,63.9200,55.1100,57.0100,52.0045,51183404
2019-01-31,56.7800,59.9500,56.1100,59.0100,53.8289,45592256
2019-02-28,59.2100,59.4900,54.1400,56.2600,51.3203,75142655
2019-03-29,56.4100,57.8100,53.1400,57.3800,52.8788,52947117
2019-04-30,57.5000,60.4600,55.5000,60.3000,55.5697,44168733
2019-05-31,60.2700,60.4400,51.3400,52.5600,48.9529,51748493
2019-06-28,52.5600,57.1900,52.4400,53.5700,49.8936,43216443
2019-07-31,53.9100,59.4800,53.1700,58.2200,54.2245,60471479
2019-08-30,60.9300,65.5900,60.1900,62.8000,59.0211,63887394
2019-09-30,63.0000,64.9900,62.5000,64.3500,60.4778,38044790
2019-10-31,64.4000,64.7000,60.6500,63.5300,59.7071,38801521
2019-11-29,63.4700,65.9400,63.0400,65.1200,61.7372,31224033
2019-12-31,64.9200,69.3200,64.5700,69.1600,65.5673,30340820
2020-01-31,69.1300,71.0500,67.3800,68.2100,64.6666,35113345
2020-02-28,68.5800,69.6600,57.7100,60.4700,57.3287,51060132
2020-03-31,60.2100,70.3600,52.6600,59.9900,57.3871,68047508
2020-04-30,59.0100,67.8900,58.3700,65.5000,62.6580,48021869
2020-05-29,65.2000,65.8500,60.7200,65.3100,63.0215,42282893
2020-06-30,65.5300,68.5500,62.7200,66.0600,63.7452,58523558
2020-07-31,66.0700,72.8800,65.4800,68.9900,66.5726,44561773
2020-08-31,69.0000,71.1400,67.9100,70.9100,68.9753,30592951
2020-09-30,70.4400,71.6500,60.8400,64.5900,62.8278,53734280
2020-10-30,64.7200,67.8700,62.5600,62.8900,61.1741,35163806
2020-11-30,63.7600,67.0200,62.1000,63.9100,62.7208,39133320
2020-12-31,63.7100,63.9700,60.6400,62.2300,61.0720,46985356
2021-01-29,62.0200,63.4200,57.0400,58.9400,57.8432,69213226
2021-02-26,58.9400,60.1000,56.6100,57.7100,56.6361,73033398
2021-03-31,57.2000,65.3200,56.7500,63.3000,62.7443,77041756
2021-04-30,63.2100,64.9300,61.8500,62.4200,61.8720,51427561
2021-05-28,62.4400,68.6000,61.9600,65.4900,65.4900,60067823
2021-06-30,65.6400,67.0700,62.7000,64.3300,64.3300,47307120
2021-07-30,64.3300,65.6000,62.5100,63.3600,63.3600,38611807
2021-08-10,63.4100,64.2500,62.0000,64.1900,64.1900,17373873
