Date,Open,High,Low,Close,Adj Close,Volume
2003-01-31,84.1500,88.8800,79.1400,80.8400,52.7172,163728500
2003-02-28,80.9700,81.6900,76.5200,79.3100,51.8801,146244700
2003-03-31,79.6800,85.3600,74.3100,79.8200,52.2776,225535100
2003-04-30,80.2700,85.7000,79.7600,84.8600,55.6507,183070700
2003-05-30,84.7500,88.9800,83.5000,88.8400,58.3498,175458000
2003-06-30,89.4100,93.9500,88.8000,89.9100,59.2089,174512300
2003-07-31,89.5920,93.7700,88.8500,92.4700,60.9796,146396300
2003-08-29,92.4900,95.2400,90.0300,94.4100,62.3418,123257300
2003-09-30,94.2600,96.9900,92.4200,93.1300,61.6217,120901300
2003-10-31,93.4200,98.8300,93.3200,98.0300,64.9465,127689300
2003-11-28,98.4500,99.3500,95.9200,98.0800,65.1884,90807200
2003-12-31,98.3300,104.7500,98.3300,104.5700,69.6011,137899900
2004-01-30,105.0400,107.2300,103.8010,105.0800,69.9859,160410500
2004-02-27,105.2000,107.9200,104.5300,106.0700,70.8233,105475500
2004-03-31,106.4460,107.0900,100.1200,103.9200,69.4678,174857500
2004-04-30,103.6000,105.9500,102.3500,102.3500,68.4571,134092400
2004-05-28,102.6700,104.1400,98.8100,102.1800,68.5473,167520500
2004-06-30,101.9100,105.0500,101.4600,104.6300,70.2546,105191200
2004-07-30,104.4800,104.6500,99.3100,101.7500,68.3776,145161600
2004-08-31,101.2800,102.2500,98.1500,101.8900,68.6712,125173500
2004-09-30,101.7400,103.8200,99.9100,100.8700,68.0563,121613600
2004-10-29,101.3400,102.8800,97.2700,100.3800,67.7844,163270800
2004-11-30,100.4900,106.2600,100.2900,104.3300,70.8232,140004500
2004-12-31,104.6300,108.5600,104.1600,107.5100,73.0952,140753000
2005-01-31,108.1500,108.5900,103.6200,104.8000,71.3200,166582800
2005-02-28,105.0200,108.9800,104.8400,107.7000,73.4551,105174200
2005-03-31,107.7600,109.8300,103.8600,104.9900,71.7201,133274900
2005-04-29,105.4300,105.6200,99.8900,101.8800,69.6466,163597400
2005-05-31,102.2400,105.5000,100.6000,104.6300,71.7559,130991000
2005-06-30,104.6400,106.5100,102.4400,102.7500,70.5422,134909000
2005-07-29,103.0700,107.1600,101.7300,106.6300,73.2704,139259400
2005-08-31,106.7200,107.3300,103.4500,104.8900,72.2855,143622000
2005-09-30,104.7800,107.0100,103.4400,105.7500,72.9843,159823200
2005-10-31,105.7400,106.0100,101.5800,103.9100,71.8111,179008400
2005-11-30,104.2500,109.5900,103.7600,108.2200,74.9830,114409400
2005-12-30,108.7400,109.5000,106.8200,106.9500,74.2694,120342200
2006-01-31,107.4400,110.4600,106.4500,108.2700,75.2708,141099600
2006-02-28,108.5000,111.5200,107.3200,109.9000,76.5441,136550800
2006-03-31,110.2200,113.2700,109.2700,111.3100,77.6974,146085400
2006-04-28,111.6100,114.1000,110.3600,113.8800,79.5764,133167100
2006-05-31,113.8700,116.8000,109.9100,111.7300,78.2696,197953900
2006-06-30,111.5900,112.8500,106.9500,111.7900,78.4285,191291600
2006-07-31,111.9500,112.5600,106.8900,111.9000,78.6133,156237900
2006-08-31,111.5000,114.0800,110.5000,113.8100,80.1282,127169300
2006-09-29,114.2100,117.3300,113.2300,116.7400,82.3379,139690400
2006-10-31,116.7500,121.5500,116.4400,120.7300,85.2563,165591800
2006-11-30,121.0600,123.5100,119.6000,122.2800,86.5747,150001300
2006-12-29,122.3800,125.1400,120.9000,124.4100,88.3166,130807200
2007-01-31,125.1500,126.4900,123.2500,126.2400,89.6726,175883200
2007-02-28,126.4600,127.9000,120.5000,122.6600,87.2865,163657100
2007-03-30,121.4100,125.0100,119.5000,123.5900,88.1493,234418200
2007-04-30,123.7700,131.9800,123.1100,130.6700,93.2751,155113800
2007-05-31,130.8400,136.6600,130.3100,136.2900,97.5410,283098100
2007-06-29,136.6100,136.8500,132.3700,134.2000,96.1643,343784800
2007-07-31,134.4200,140.4600,131.1400,132.1700,94.9046,349084000
2007-08-31,131.8900,136.9600,125.3100,133.4000,95.9970,536168100
2007-09-28,133.2200,139.3100,130.2400,138.9100,100.1337,216101300
2007-10-31,138.9600,141.9500,133.9200,138.9500,100.2761,307589300
2007-11-30,137.8600,137.9000,127.2500,134.1600,97.0976,403533900
2007-12-31,133.7000,137.9000,131.0600,132.5500,96.1612,218010400
2008-01-31,132.4700,132.6700,115.8000,126.0000,91.5158,473724100
2008-02-29,126.4900,127.6100,120.7600,123.0100,89.5141,279035500
2008-03-31,122.5300,126.1000,117.4600,122.4000,89.2846,348730900
2008-04-30,123.9000,129.9800,122.7000,128.1900,93.6220,293243700
2008-05-30,128.0100,131.2900,124.3700,126.1300,92.3503,233421300
2008-06-30,125.9000,126.2500,112.7500,113.4200,83.2332,380955700
2008-07-31,112.2800,116.8800,108.3200,113.7000,83.5583,575616800
2008-08-29,114.1200,118.7300,112.1300,115.5900,85.1275,422061700
2008-09-30,116.9600,118.0100,104.0100,108.0400,79.8008,698679300
2008-10-31,107.5700,108.7900,78.9400,93.4000,69.1098,1007168700
2008-11-28,93.1399,96.5000,74.5000,88.3000,65.6140,777198400
2008-12-31,86.3000,90.3900,81.3100,87.5200,65.2368,577288500
2009-01-30,87.9500,90.9000,79.0500,80.0800,59.7926,618810554
2009-02-27,79.1400,83.2900,70.3700,70.7600,53.0956,650290992
2009-03-31,69.6500,79.3000,64.7800,75.8400,57.0458,604301576
2009-04-30,74.8800,83.0600,74.8000,81.6700,61.5323,393427524
2009-05-29,81.7900,85.9700,80.9600,85.3900,64.5262,319904643
2009-06-30,86.2800,89.0200,82.5700,84.6600,64.1865,324925834
2009-07-31,84.9800,92.4800,80.9600,91.6700,69.6015,273694135
2009-08-31,92.4700,96.8200,91.4000,95.0500,72.4174,228945023
2009-09-30,94.6000,99.1600,92.6300,97.0900,74.1038,218632791
2009-10-30,96.9200,101.2000,94.2000,97.0600,74.1507,261463346
2009-11-30,97.4000,104.9800,96.8200,103.5800,79.3908,211346194
2009-12-31,104.2800,105.6400,101.7500,104.0700,80.0761,169211861
2010-01-29,104.8400,107.2300,100.4100,100.5500,77.3676,229300969
2010-02-26,101.2100,104.3900,98.3600,103.3000,79.6861,205523723
2010-03-31,103.6700,109.5300,103.5800,108.6100,83.9436,171071072
2010-04-30,109.2400,112.5800,108.5000,110.1000,85.1658,203391389
2010-05-28,110.5700,111.8200,97.7500,101.4700,78.7840,412746266
2010-06-30,100.6700,105.9600,97.5900,97.7300,76.0183,282401890
2010-07-30,97.7500,105.9300,96.1700,104.7000,81.5145,218353508
2010-08-31,106.0800,107.3700,99.3700,100.2000,78.3042,167145700
2010-09-30,101.3600,109.5200,101.3300,107.9100,84.4813,124967644
2010-10-29,108.5500,112.5500,107.0700,111.3100,87.2163,131842366
2010-11-30,111.6800,114.6300,109.4000,110.1700,86.6010,133663674
2010-12-31,111.6800,115.9800,111.5900,115.6300,91.2962,116635010
2011-01-31,116.4100,119.9400,115.5600,118.6000,93.7549,171071575
2011-02-28,119.1600,123.6400,119.0800,122.1500,96.7956,132236509
2011-03-31,122.4000,123.5800,115.5100,123.0200,97.6713,192976969
2011-04-29,123.5900,128.1200,120.6500,128.0400,101.7496,126782243
2011-05-31,128.6000,128.6300,122.8000,125.5000,100.0622,154652398
2011-06-30,125.1300,125.1800,118.4900,123.8300,98.9023,146236680
2011-07-29,124.0900,127.3700,120.6400,121.1300,96.8328,146807016
2011-08-31,122.7400,122.9600,105.9400,115.9500,93.0518,358727650
2011-09-30,116.0900,117.0300,105.7200,108.9300,87.5777,236742859
2011-10-31,108.2100,122.5800,103.8400,119.3400,96.0978,210775380
2011-11-30,116.9000,121.7500,112.1400,120.1900,97.0165,189640980
2011-12-30,120.0100,123.0000,117.0500,121.8500,98.6522,135723140
2012-01-31,123.9400,128.1300,122.5900,126.0700,102.2027,129383526
2012-02-29,127.0700,130.3700,126.4800,129.2900,105.0820,131365838
2012-03-30,129.6000,132.6100,127.1800,131.8000,107.3288,127358549
2012-04-30,131.5600,132.6800,126.9200,131.8000,107.4518,131387792
2012-05-31,131.8500,133.1400,122.8200,123.7000,101.1961,149948440
2012-06-29,122.1300,128.7100,120.1900,128.4500,105.2634,135575852
2012-07-31,128.6200,130.9900,124.7700,129.6900,106.4539,103800872
2012-08-31,130.4700,133.0200,127.5100,130.8800,107.7140,98730213
2012-09-28,130.7400,136.4800,129.6300,134.0500,110.5520,81879521
2012-10-31,134.6200,136.4400,130.0900,130.6000,107.8583,112159525
2012-11-30,131.0200,132.6300,124.4200,130.1000,107.7215,137877207
2012-12-31,130.6900,133.7300,128.5400,130.5800,108.4575,120773958
2013-01-31,132.9900,140.2200,132.7400,138.4100,115.0836,107617226
2013-02-28,139.2900,141.3100,137.6000,140.2800,116.9373,109122282
2013-03-28,139.8900,145.5300,139.1700,145.3200,121.3914,116784214
2013-04-30,145.3000,148.6600,144.0500,148.0200,123.7672,164690807
2013-05-31,147.5600,155.1400,146.5800,151.1000,126.6961,136074853
2013-06-28,151.5400,153.3600,145.1700,148.5500,124.8141,168394597
2013-07-31,149.5200,156.0300,148.2500,154.8400,130.2719,109134960
2013-08-30,155.8900,156.2400,147.3700,147.8500,124.7078,125413261
2013-09-30,148.8800,157.0600,147.6100,151.0000,127.6155,134973117
2013-10-31,151.0000,156.8700,146.9600,155.2900,131.3865,175960396
2013-11-29,155.5800,161.5800,154.8700,160.7200,136.2348,114219944
2013-12-31,160.7600,165.5100,157.0700,165.4700,140.6028,138270176
2014-01-31,164.7900,165.2900,155.8500,156.7500,133.3015,187428374
2014-02-28,156.5700,163.7700,153.1200,163.0200,139.0082,152043474
2014-03-31,161.5900,164.8900,160.3800,164.2400,140.2917,139695831
2014-04-30,164.6700,166.0600,159.8800,165.4500,141.4396,129318631
2014-05-30,165.3000,167.2900,163.0400,166.9300,143.0696,91210217
2014-06-30,167.2500,169.5800,166.5800,167.8900,144.1699,81087791
2014-07-31,168.2900,171.3200,165.2900,165.2900,142.0889,92909274
2014-08-29,164.8000,171.3500,163.1300,170.8800,147.1556,91533442
2014-09-30,170.9400,173.3200,168.9400,170.0700,146.8085,110754352
2014-10-31,169.9100,173.6300,158.2700,173.4500,149.8568,224620953
2014-11-28,173.5700,178.6900,172.4600,178.1000,154.2625,82377491
2014-12-31,177.5400,180.7100,170.7400,177.8800,154.4045,153832543
2015-01-30,178.6500,179.2300,171.0600,171.4500,148.9494,158080278
2015-02-27,171.9500,182.2400,170.1000,181.1900,157.8371,89529166
2015-03-31,181.3700,182.6800,175.4600,177.5800,154.9583,117760872
2015-04-30,177.5400,181.5400,175.5700,178.1800,155.5854,108809075
2015-05-29,179.2100,183.3500,177.2500,180.1100,157.6178,84988216
2015-06-30,181.0000,181.9400,175.4500,175.8300,154.2834,111271731
2015-07-31,177.5700,181.2500,173.7800,176.7300,155.2208,95582096
2015-08-31,176.8200,176.8700,150.5650,165.1800,145.5621,209148709
2015-09-30,161.4000,169.4400,159.1800,162.5300,143.5143,177476911
2015-10-30,163.0100,177.8300,159.9300,176.4900,155.9132,143995623
2015-11-30,176.8700,179.6000,172.1500,177.2300,157.0710,104538335
2015-12-31,177.9200,179.0400,170.8900,173.9900,154.5670,152886634
2016-01-29,171.0500,171.7400,154.3800,164.3700,146.0994,221570972
2016-02-29,163.3900,167.9500,155.2600,164.9600,147.1726,154988803
2016-03-31,166.0100,177.6500,165.7100,176.6400,157.9294,82239289
2016-04-29,175.7100,181.4200,174.6800,177.5900,158.8943,74121813
2016-05-31,178.0800,179.2700,173.6700,177.6500,159.5043,59862877
2016-06-30,176.9800,180.1800,170.3700,179.0000,161.0398,86721581
2016-07-29,178.7800,186.0800,176.9600,184.1300,165.7758,65794492
2016-08-31,184.3500,186.8800,182.3100,183.9400,166.1911,57465801
2016-09-30,183.7300,185.4900,179.9300,182.7800,165.4664,77988923
2016-10-31,182.3100,183.8500,179.4300,181.1700,164.1721,56215222
2016-11-30,181.5200,192.2500,178.6400,191.4000,173.9328,82978375
2016-12-30,191.8400,199.8300,191.4300,197.5100,179.8769,87858526
2017-01-31,198.9100,200.9700,196.6900,198.3600,180.8271,86090020
2017-02-28,199.1300,208.3700,198.0200,207.9800,190.1130,63889217
2017-03-31,209.9200,211.5900,203.8100,206.3400,188.9825,86710687
2017-04-28,206.5200,210.4300,203.6400,209.0800,191.6620,57319428
2017-05-31,209.4900,210.9200,205.8600,210.0000,193.0687,55344253
2017-06-30,210.2700,215.0700,209.9100,213.2400,196.4092,57727096
2017-07-31,213.9500,219.0300,212.6800,218.7000,201.6586,38997387
2017-08-31,219.7400,221.6800,215.7300,219.5200,202.9090,67798807
2017-09-29,220.1300,223.9700,217.1800,223.8200,207.3093,43396699
2017-10-31,224.1900,234.7000,224.0200,233.6300,216.5653,50038809
2017-11-30,234.6000,243.4900,232.6500,242.8400,225.6444,61405037
2017-12-29,243.1400,248.6100,239.4100,247.3800,230.3863,73664339
2018-01-31,248.3400,265.9300,247.2300,261.4400,243.6147,102220886
2018-02-28,259.9500,262.9000,233.7600,250.2000,233.7377,183041900
2018-03-29,250.2100,254.7200,234.8500,241.4000,225.9277,121401338
2018-04-30,240.3300,248.4800,233.2000,241.5400,226.1808,107014596
2018-05-31,240.6900,250.6700,235.1200,244.1800,229.2984,82718189
2018-06-29,246.1400,254.1600,239.8300,242.7300,228.2790,99817223
2018-07-31,240.9200,255.6800,240.6200,254.1700,239.3413,75858917
2018-08-31,253.9000,261.7700,249.8600,259.8500,245.2036,79670255
2018-09-28,259.2200,267.6100,257.8200,264.4000,250.0070,63103505
2018-10-31,266.1000,269.2800,241.0500,251.1900,237.6610,163950233
2018-11-30,252.1500,262.9700,242.7100,255.5100,242.3201,93217462
2018-12-31,260.1700,260.3000,216.9700,233.2000,221.7697,136713378
2019-01-31,229.2700,251.0000,226.3600,250.1200,238.0278,93252278
2019-02-28,250.6700,262.3600,249.1300,259.2800,247.4108,60167022
2019-03-29,261.1500,261.6800,252.4600,259.1300,247.7889,88452597
2019-04-30,261.2300,266.8600,260.5800,265.7900,254.3087,62241187
2019-05-31,266.4700,266.8100,248.2200,248.2200,238.0915,90766766
2019-06-28,248.3400,268.9600,247.0400,265.8500,255.6103,64656536
2019-07-31,268.4500,273.9900,266.0000,268.5200,258.3900,47936684
2019-08-30,268.8200,271.7100,253.9300,264.1300,254.1656,87127980
2019-09-30,262.0700,273.4400,260.0300,269.1800,259.6475,56341658
2019-10-31,269.7600,275.0000,257.3800,270.4800,261.0700,64125851
2019-11-29,271.8600,281.9100,271.6900,280.9500,271.6734,37008666
2019-12-31,281.4500,286.8500,273.6200,285.1000,276.5257,44232633
2020-01-31,286.4400,293.6100,281.6100,282.4200,274.0556,58196637
2020-02-28,283.6900,295.8700,247.0000,254.5600,247.7061,91367962
2020-03-31,256.7100,271.1100,182.1000,219.2300,213.9964,253529602
2020-04-30,210.6500,247.6700,207.1800,243.2200,237.5412,137541696
2020-05-29,239.5800,257.9400,228.3000,254.2900,248.8373,89094990
2020-06-30,253.7800,276.3800,249.1000,257.8700,253.0744,119500230
2020-07-31,258.8700,270.5400,255.3500,264.3500,259.6393,74027938
2020-08-31,265.6700,287.4500,265.3500,284.2800,279.8175,55273559
2020-09-30,283.7300,292.3600,265.2700,277.5000,273.8026,77631390
2020-10-30,279.3300,289.6100,261.4100,265.0600,261.6352,72181904
2020-11-30,268.9000,301.1100,266.9300,296.6200,293.4402,82873422
2020-12-31,299.7300,306.2900,296.3500,305.7900,303.1006,64494714
2021-01-29,306.5900,312.7098,298.5900,299.8100,297.2961,71318745
2021-02-26,302.2800,320.0430,300.1400,309.4500,307.4412,60262202
2021-03-31,313.4800,332.8600,305.6800,330.1800,328.7123,122218780
2021-04-30,330.7800,342.4300,329.7200,338.9400,337.5438,75056611
2021-05-28,340.7900,351.0885,335.2000,345.6400,344.9237,84847074
2021-06-30,348.5401,348.6500,332.6800,344.9500,344.7445,76469177
2021-07-30,345.7800,351.7086,337.3800,349.4800,349.4800,88498673
2021-08-10,350.4500,352.9400,347.1100,352.7300,352.7300,19313555
