Date,Open,High,Low,Close,Adj Close,Volume
2009-11-30,7.7300,9.1400,7.2400,8.8900,6.0004,2284758600
2009-12-31,9.0100,10.3700,8.7600,10.0000,6.7496,1313338600
2010-01-29,10.1700,12.1400,10.0455,10.8400,7.3166,2556631300
2010-02-26,11.1400,11.8800,10.4900,11.7400,7.9241,1612414400
2010-03-31,11.8100,14.5400,11.7500,12.5700,8.4843,3180990000
2010-04-30,12.8400,14.5700,12.3400,13.0200,8.7880,2545750200
2010-05-28,13.1800,13.4900,10.1700,11.7300,7.9173,2714125100
2010-06-30,11.5000,12.1500,9.7500,10.0800,6.8036,1788548000
2010-07-30,10.2300,13.1800,10.0200,12.7700,8.6193,1740320300
2010-08-31,13.0600,13.2400,10.9500,11.2850,7.6170,1339522800
2010-09-30,11.5300,12.7500,11.4600,12.2400,8.2616,1108738500
2010-10-29,12.3500,14.4700,12.1200,14.1300,9.5372,1521047100
2010-11-30,14.3200,17.4200,14.1600,15.9400,10.7589,2621318600
2010-12-31,16.2400,17.0300,16.1400,16.7900,11.3326,1070529800
2011-01-31,17.0150,18.9700,15.4500,15.9500,10.7657,2089855900
2011-02-28,16.1400,16.5100,14.4900,15.0500,10.1582,1811316400
2011-03-31,15.1000,15.2000,13.7500,14.9100,10.0637,1694518000
2011-04-29,15.0300,16.1800,14.4850,15.4700,10.4417,1391133800
2011-05-31,15.5200,15.6900,14.3500,14.9200,10.0705,1097287800
2011-06-30,14.7800,14.9000,12.6500,13.7900,9.3078,1533251800
2011-07-29,13.9200,14.2200,12.0000,12.2100,8.2413,1175379700
2011-08-31,12.7500,12.8100,9.8100,11.1200,7.5056,2067271200
2011-09-30,11.1400,11.2700,9.3200,9.6700,6.5269,1226287900
2011-10-31,9.6600,12.6500,9.0500,11.6800,7.8836,1642757200
2011-11-30,11.3300,11.6800,9.7500,10.6000,7.1546,1090835600
2011-12-30,10.5100,11.4200,9.8400,10.7600,7.2626,1002379200
2012-01-31,11.0000,13.0500,10.9900,12.4200,8.4174,1264807200
2012-02-29,12.7300,13.0000,11.9900,12.3800,8.3903,898481400
2012-03-30,12.4800,13.0400,12.0000,12.4750,8.4885,963165900
2012-04-30,12.5000,12.9500,11.1500,11.2800,7.7094,937904000
2012-05-31,11.2500,11.3400,9.9600,10.5600,7.2173,1012184100
2012-06-29,10.3300,10.8000,9.4600,9.5900,6.5543,956337200
2012-07-31,9.5000,9.7900,8.8300,9.2400,6.3151,848181000
2012-08-31,9.1900,9.7800,8.8200,9.3400,6.4182,674626400
2012-09-28,9.3700,10.6600,9.3500,9.8600,6.7755,767225900
2012-10-31,9.8900,11.1700,9.7100,11.1600,7.7032,931586400
2012-11-30,11.1900,11.6000,10.3800,11.4500,7.9034,886550600
2012-12-31,11.5600,13.0800,11.0300,12.9500,8.9388,1147751657
2013-01-31,13.2300,14.3000,12.6700,12.9500,9.0036,1270969800
2013-02-28,13.1000,13.3100,12.1000,12.6100,8.7672,643595600
2013-03-28,12.5600,13.4700,12.3800,13.1500,9.1427,595117226
2013-04-30,13.0100,13.7600,12.1500,13.7100,9.5320,802194900
2013-05-31,13.6399,16.0400,13.3500,15.6800,10.9832,998950500
2013-06-28,15.9300,16.0900,14.3000,15.4700,10.8361,840682200
2013-07-31,15.6100,17.6750,15.5550,16.8800,11.8938,857103700
2013-08-30,17.0400,17.5000,15.7100,16.1900,11.4076,738452700
2013-09-30,16.4200,17.7700,16.2100,16.8700,11.8867,771336600
2013-10-31,16.9300,18.0200,16.3500,17.1100,12.1254,860633500
2013-11-29,17.2400,17.2400,16.5300,17.0800,12.1041,672392400
2013-12-31,17.1200,17.2000,15.1000,15.4300,10.9348,1037390500
2014-01-31,15.4200,16.7800,14.9000,14.9600,10.6886,1003488000
2014-02-28,15.0000,15.4900,14.4000,15.3900,10.9958,712696400
2014-03-31,15.2000,15.8300,15.0300,15.6000,11.1458,617354600
2014-04-30,15.6700,16.4900,15.5300,16.1500,11.6281,664199500
2014-05-30,16.1500,16.5600,15.4300,16.4400,11.8369,504923500
2014-06-30,16.5100,17.3500,16.3800,17.2400,12.4129,558726900
2014-07-31,17.3400,18.1200,17.0100,17.0200,12.3422,618952400
2014-08-29,17.0500,17.5200,16.7200,17.4100,12.6250,419701800
2014-09-30,17.4800,17.8700,14.4900,14.7900,10.7251,653469631
2014-10-31,14.7700,14.8300,13.2600,14.0900,10.3093,910129346
2014-11-28,14.1000,15.8400,13.8600,15.7300,11.5093,601826199
2014-12-31,15.7800,16.1300,13.9300,15.5000,11.3410,593569535
2015-01-30,15.5900,15.6500,14.3000,14.7100,10.8746,596534720
2015-02-27,14.7500,16.6200,14.7350,16.3400,12.0796,524657536
2015-03-31,16.4100,16.7400,15.6900,16.1400,11.9318,609892208
2015-04-30,16.1600,16.1600,15.7000,15.8000,11.7898,539661690
2015-05-29,15.9000,15.9400,15.1400,15.1700,11.3197,428638676
2015-06-30,15.3300,15.6600,14.7800,15.0100,11.2003,577413238
2015-07-31,15.1400,15.3000,14.2300,14.8300,11.1751,672367234
2015-08-31,14.9700,15.0400,10.4400,13.8700,10.4517,596411983
2015-09-30,13.9450,14.8800,13.0100,13.5700,10.2256,743132834
2015-10-30,13.7600,15.8400,13.4200,14.8100,11.2719,669014321
2015-11-30,14.7900,14.8950,13.8500,14.3300,10.9065,443652862
2015-12-31,14.3200,14.6200,13.4000,14.0900,10.7239,587839387
2016-01-29,13.8700,14.0000,11.2000,11.9400,9.3943,1087248662
2016-02-29,11.9200,12.6500,11.0200,12.5100,9.8427,795712499
2016-03-31,13.0100,13.8600,12.7200,13.5000,10.6217,722921118
2016-04-29,13.2800,14.2200,12.3900,13.5600,10.7860,736025667
2016-05-31,13.6700,13.7900,13.0200,13.4900,10.7303,543620741
2016-06-30,13.4300,13.5500,12.0000,12.5700,9.9985,778108502
2016-07-29,12.8800,14.0400,12.2100,12.6600,10.1791,756129104
2016-08-31,12.6100,12.6200,11.9000,12.6000,10.1309,707254342
2016-09-30,12.6500,12.7700,11.9300,12.0700,9.7047,715544543
2016-10-31,12.0600,12.5300,11.6000,11.7400,9.5589,657576586
2016-11-30,11.7800,12.5000,11.0700,11.9600,9.7380,736810175
2016-12-30,12.2300,13.2000,12.0800,12.1300,9.8764,708873675
2017-01-31,12.2000,13.2700,12.1300,12.3600,10.2259,879357721
2017-02-28,12.4500,12.7650,12.2200,12.5300,10.3665,586125652
2017-03-31,12.6600,12.7500,11.4100,11.6400,9.6302,952479867
2017-04-28,11.6400,11.7000,11.0800,11.4700,9.6173,778529559
2017-05-31,11.4900,11.5400,10.6700,11.1200,9.3239,856966785
2017-06-30,11.2500,11.5400,10.9100,11.1900,9.3826,842118435
2017-07-31,11.3600,11.8300,10.9500,11.2200,9.5283,691497692
2017-08-31,11.1100,11.2000,10.4700,11.0300,9.3670,752324160
2017-09-29,11.1800,12.0600,11.1400,11.9700,10.1652,675295082
2017-10-31,12.0000,12.4600,11.8700,12.2700,10.5492,856745414
2017-11-30,12.4000,12.6500,11.8700,12.5200,10.7641,687354500
2017-12-29,12.6200,12.8100,12.2800,12.4900,10.7383,583917952
2018-01-31,12.5200,13.4800,10.9000,10.9700,9.6690,1126712937
2018-02-28,10.9500,11.0400,10.1900,10.6100,9.3517,943633227
2018-03-29,10.6500,11.4400,10.1400,11.0800,9.7659,983086409
2018-04-30,11.0600,11.7250,10.7000,11.2400,10.0426,882523410
2018-05-31,11.2500,11.7350,10.9700,11.5500,10.3195,701227111
2018-06-29,11.6700,12.1500,11.0300,11.0700,9.8907,764216136
2018-07-31,11.0200,11.2600,9.8400,10.0400,9.0978,851863061
2018-08-31,10.0600,10.1000,9.3500,9.4800,8.5904,858464574
2018-09-28,9.5300,9.9400,9.0900,9.2500,8.3820,803726638
2018-10-31,9.4300,9.6700,8.1700,9.5500,8.8082,1300409817
2018-11-30,9.5400,9.8000,8.9600,9.4100,8.6790,873823529
2018-12-31,9.7100,9.8500,7.4100,7.6500,7.0557,956236809
2019-01-31,7.5300,9.0600,7.4800,8.8000,8.2562,1004323476
2019-02-28,8.7700,8.9800,8.1600,8.7700,8.2280,730016395
2019-03-29,8.8500,8.9700,8.3400,8.7800,8.2374,944056340
2019-04-30,8.8600,10.5000,8.8600,10.4500,9.9590,938067587
2019-05-31,10.4800,10.5000,9.3250,9.5200,9.0727,800091488
2019-06-28,9.6200,10.3100,9.4600,10.2300,9.7494,627588379
2019-07-31,10.3400,10.5600,9.4000,9.5300,9.2182,891423556
2019-08-30,9.5300,9.6200,8.7000,9.1700,8.8700,754413259
2019-09-30,9.1800,9.6500,9.0400,9.1600,8.8603,663475085
2019-10-31,9.1900,9.3200,8.4400,8.5900,8.4470,895102427
2019-11-29,8.6400,9.1500,8.6400,9.0600,8.9092,669643460
2019-12-31,9.0800,9.5750,8.8000,9.3000,9.1452,745873240
2020-01-31,9.2900,9.4200,8.7300,8.8200,8.8200,1088564745
2020-02-28,8.8500,9.2400,6.6700,6.9600,6.9600,1633164669
2020-03-31,7.1100,7.3400,3.9600,4.8300,4.8300,2618758073
2020-04-30,4.6300,5.7500,4.1700,5.0900,5.0900,1951160622
2020-05-29,5.0200,6.0900,4.5200,5.7100,5.7100,1803080129
2020-06-30,5.7300,7.7400,5.6700,6.0800,6.0800,2158841783
2020-07-31,6.1000,7.0600,5.7400,6.6100,6.6100,1640215414
2020-08-31,6.6500,7.3750,6.5300,6.8200,6.8200,1114897769
2020-09-30,6.7700,7.4000,6.4100,6.6600,6.6600,1285314206
2020-10-30,6.7100,8.3500,6.6000,7.7300,7.7300,1421029882
2020-11-30,7.8300,9.5000,7.6300,9.0800,9.0800,1434465292
2020-12-31,9.1600,9.4900,8.7500,8.7900,8.7900,1237288449
2021-01-29,8.8100,12.1500,8.4300,10.5300,10.5300,1923131067
2021-02-26,10.6500,12.4000,10.3600,11.7000,11.7000,1448212191
2021-03-31,11.8700,13.6200,11.6300,12.2500,12.2500,1684245471
2021-04-30,12.2800,12.9900,11.1400,11.5400,11.5400,1329360187
2021-05-28,11.5600,15.0500,11.2300,14.5300,14.5300,1920840519
2021-06-30,14.7200,16.4550,14.4400,14.8600,14.8600,1923637882
2021-07-30,14.9100,15.0400,12.7901,13.9500,13.9500,1241752670
2021-08-10,14.0200,14.3300,13.3000,13.8200,13.8200,375290347
