Date,Open,High,Low,Close,Adj Close,Volume
2004-07-30,68.9500,69.5400,64.9300,69.3200,54.9850,33174100
2004-08-31,68.6200,71.1700,65.5100,67.7600,53.7693,30793400
2004-09-30,67.8000,75.4900,67.2900,73.9000,58.6416,30037500
2004-10-29,74.2800,75.4900,67.6200,73.7600,58.5305,33557900
2004-11-30,73.9500,80.0000,73.8300,78.5800,62.3767,28595300
2004-12-31,78.6500,84.4500,77.5400,84.2100,66.8458,26570000
2005-01-31,84.0500,84.7500,76.6700,78.2800,62.1385,36149200
2005-02-28,78.1800,79.6300,74.6300,76.6800,60.8895,28941900
2005-03-31,77.1200,80.0500,73.1500,74.7700,59.3728,60841300
2005-04-29,76.0000,77.0000,69.0900,70.8900,56.2918,47259200
2005-05-31,71.0700,75.4000,70.5200,75.4000,59.8954,43918600
2005-06-30,75.0600,80.5200,72.6000,80.0100,63.5574,44524800
2005-07-29,80.0100,85.0500,78.5200,82.5000,65.5354,39603000
2005-08-31,82.7500,85.9700,80.0100,82.2400,65.3496,43010400
2005-09-30,81.9900,82.6500,77.8800,79.5200,63.1882,69479500
2005-10-31,79.4000,80.3300,71.1500,76.3500,60.6693,64282700
2005-11-30,76.1500,85.4200,74.7400,83.0600,66.0246,56746800
2005-12-30,83.1900,88.5600,82.3600,86.4000,68.6796,33613800
2006-01-31,86.4000,89.1400,83.0000,83.3000,66.2154,33830000
2006-02-28,83.5500,89.8500,81.2200,87.6000,69.6557,31040500
2006-03-31,87.9000,90.0400,80.0900,80.5200,64.0260,85289700
2006-04-28,80.8000,87.0200,80.4100,86.6400,68.8923,48893600
2006-05-31,87.1300,87.5000,81.0500,82.7700,65.8354,40739400
2006-06-30,82.7800,87.1100,81.7300,85.4500,67.9671,40789700
2006-07-31,85.6800,87.1900,74.8600,77.3500,61.5243,59253000
2006-08-31,78.9200,82.2500,69.3000,73.1000,58.1640,61822200
2006-09-29,74.0000,80.6800,71.6100,78.6600,62.5879,49233100
2006-10-31,79.0000,83.0000,77.1300,79.3300,63.1210,49658700
2006-11-30,79.9500,79.9600,74.0000,77.8800,61.9886,57580200
2006-12-29,77.8800,78.7400,75.7500,76.8200,61.1449,53904800
2007-01-31,77.0700,80.7300,75.3000,80.4000,63.9944,61747600
2007-02-28,80.4000,83.8400,75.7800,77.0300,61.3318,63514400
2007-03-30,75.3500,78.8600,73.4300,75.4600,60.0818,69934100
2007-04-30,75.2200,78.1800,70.2400,74.2600,59.1263,118022800
2007-05-31,74.2700,80.4800,73.2000,79.7800,63.5438,63108300
2007-06-29,80.3800,82.2500,77.4000,78.4400,62.4765,70967200
2007-07-31,79.2600,79.4400,70.5900,70.7600,56.3595,92375200
2007-08-31,70.5000,73.7900,59.4900,64.6600,51.5201,144180500
2007-09-28,64.6400,72.4300,62.1800,66.4300,52.9304,73383000
2007-10-31,65.9900,73.5500,60.8700,65.5900,52.2611,96085400
2007-11-30,64.2000,64.3400,47.9100,53.3100,42.4992,160447100
2007-12-31,53.6100,54.2400,44.4000,47.2600,37.6761,113838300
2008-01-31,47.7600,55.8900,37.4100,54.6200,43.5435,251430700
2008-02-29,55.3050,57.6800,45.7400,46.0300,36.9702,159640900
2008-03-31,46.1600,57.4400,40.7500,49.2200,39.5323,217341200
2008-04-30,51.8900,55.0000,45.0200,53.0000,42.5683,198412400
2008-05-30,53.0300,57.6800,47.2300,48.1200,38.9184,147334000
2008-06-30,47.8400,49.9000,37.3100,38.0100,30.7416,222728200
2008-07-31,37.7000,46.1800,30.8200,41.8600,33.8554,340455600
2008-08-29,42.2800,47.0800,39.2100,44.1400,36.0182,197926500
2008-09-30,45.4700,63.5000,42.0200,51.0000,41.6159,347039800
2008-10-31,49.2600,51.7400,30.8800,39.1200,31.9219,225063700
2008-11-28,39.1200,42.9900,23.2800,34.4100,28.3811,191953100
2008-12-31,32.9600,34.7600,25.7800,31.8900,26.3026,151119100
2009-01-30,31.8000,34.6700,15.5050,15.8400,13.0647,255754400
2009-02-27,15.6700,17.1000,8.5000,12.0500,10.1958,421206100
2009-03-31,11.5000,15.1600,7.8000,12.2400,10.3565,444271300
2009-04-30,11.5600,19.8700,11.5600,16.7400,14.1641,452442100
2009-05-29,16.7200,31.8000,16.5700,24.4400,20.7183,561512900
2009-06-30,24.6900,25.8000,20.2400,21.8800,18.5482,229367600
2009-07-31,22.0100,31.6300,19.7300,30.7000,26.0251,227029500
2009-08-31,31.2900,37.9500,29.9800,37.2900,31.6579,196371300
2009-09-30,37.0100,39.7000,34.2600,35.7300,30.3335,155325400
2009-10-30,35.4100,42.9000,32.5600,36.6000,31.0721,188396100
2009-11-30,36.8400,40.6500,36.2000,38.3600,32.6095,118558200
2009-12-31,38.7100,41.2100,36.6400,38.3400,32.5925,115108500
2010-01-29,38.6600,43.6000,34.6500,36.8600,31.3344,172853600
2010-02-26,36.8500,38.5300,34.0300,37.7500,32.1361,122134900
2010-03-31,37.9400,43.0000,36.1500,41.4100,35.2518,137000400
2010-04-30,41.7800,47.7300,41.1900,43.4100,36.9544,136570000
2010-05-28,43.7300,46.7800,39.0800,41.3000,35.1999,182439000
2010-06-30,40.7000,44.7800,37.7100,40.3000,34.3476,135277000
2010-07-30,40.2500,45.2000,38.5975,42.3300,36.0777,124643000
2010-08-31,43.0900,43.3600,36.6900,37.8700,32.3156,103442500
2010-09-30,38.2500,40.7700,37.4000,39.5500,33.7492,100729900
2010-10-29,39.9300,41.1490,36.1000,37.2700,31.8036,141653100
2010-11-30,37.4100,41.0000,36.4400,37.2300,31.8105,100595500
2010-12-31,37.7900,42.9500,37.5200,42.5600,36.3646,82659600
2011-01-31,43.0100,49.6900,43.0100,48.1600,41.1494,94208300
2011-02-28,48.5400,52.9800,48.3100,49.7700,42.5667,80756200
2011-03-31,49.8800,52.8700,47.7800,51.9600,44.4397,103307100
2011-04-29,52.5300,55.6400,48.8300,54.7300,46.8088,71551400
2011-05-31,55.1300,56.2600,51.8300,54.3400,46.5166,77169700
2011-06-30,54.0300,54.0300,47.3300,51.6700,44.2310,105311300
2011-07-29,51.7400,54.9700,46.5800,47.8000,40.9182,143842100
2011-08-31,48.1400,48.3600,35.9400,46.0500,39.4682,190242900
2011-09-30,45.9000,46.2800,39.6200,39.6300,33.9658,139604300
2011-10-31,39.3700,47.3100,36.3300,45.6600,39.1339,134655800
2011-11-30,44.2700,46.9400,39.3000,44.6600,38.3233,108452500
2011-12-30,44.1800,47.2500,41.2700,42.2900,36.2895,104601000
2012-01-31,43.3900,49.6300,43.1200,45.7500,39.2586,129943200
2012-02-29,46.0200,51.3200,46.0100,50.6000,43.4653,134841100
2012-03-30,50.5100,57.4900,48.0930,55.7400,47.8806,138512600
2012-04-30,55.8900,56.9500,52.5100,55.4800,47.6572,91825400
2012-05-31,55.2800,56.9000,48.8700,51.3700,44.1706,92107663
2012-06-29,50.1300,55.4000,47.9900,54.6600,46.9995,101467400
2012-07-31,54.8700,58.6900,52.8800,56.4900,48.5731,68814300
2012-08-31,56.7100,57.9400,54.1800,56.5300,48.6504,70611900
2012-09-28,56.5000,59.7400,55.1400,57.0100,49.0635,130086500
2012-10-31,57.4900,61.3300,56.7500,60.1700,51.7831,88355800
2012-11-30,60.3500,61.8300,54.4500,57.6000,49.6130,73159700
2012-12-31,57.8400,59.9400,56.3300,57.9300,49.8972,64543600
2013-01-31,59.5300,62.9200,55.1300,56.3200,48.5105,131039700
2013-02-28,56.7800,57.9100,50.6900,51.0300,43.9924,124352200
2013-03-28,50.2100,55.5200,50.2100,54.9500,47.3718,106309000
2013-04-30,55.0600,57.9300,52.3400,57.7800,49.8115,104891000
2013-05-31,57.7800,63.6300,57.0500,60.9300,52.7935,82870100
2013-06-28,61.1800,63.1150,59.6701,62.8100,54.4225,65351900
2013-07-31,63.1700,70.0000,63.0900,69.0200,59.8032,66979400
2013-08-30,69.4800,69.7900,63.6500,64.5500,56.1709,48894600
2013-09-30,65.3100,69.8400,63.9900,68.7400,59.8170,48836200
2013-10-31,69.0400,72.9900,67.3600,68.6700,59.7560,78483100
2013-11-29,68.7900,72.1765,68.6300,71.6300,62.6017,54046100
2013-12-31,72.6500,76.7100,71.0200,76.6100,66.9540,54825100
2014-01-31,76.6100,78.4900,69.7200,70.6100,61.7103,76602800
2014-02-28,70.5200,74.0650,67.8600,73.4300,64.4502,51047600
2014-03-31,72.6900,77.5500,71.9650,77.1600,67.7240,56199200
2014-04-30,77.3300,77.9100,72.6300,73.9000,64.8627,75477100
2014-05-30,73.9000,79.2400,73.3900,78.8900,69.5152,59819600
2014-06-30,78.9200,83.8900,78.1100,82.6000,72.7843,68166400
2014-07-31,83.1200,85.3900,79.5400,79.5400,70.0879,68130700
2014-08-29,79.1000,82.6600,77.7000,82.0600,72.5864,45377865
2014-09-30,82.3400,84.6600,80.6600,81.6200,72.1972,58704941
2014-10-31,81.7500,83.1000,75.0800,82.7700,73.2145,82029371
2014-11-28,83.0000,83.6900,80.2200,83.2000,73.8638,45866853
2014-12-31,82.5400,83.9600,77.7200,82.5500,73.2868,61875188
2015-01-30,82.7900,83.2350,73.1100,73.2100,64.9948,72957199
2015-02-27,73.7000,80.8200,72.7700,78.7100,70.1543,54987489
2015-03-31,78.3400,81.9900,77.7000,78.8200,70.2523,57615313
2015-04-30,78.8300,83.2100,78.5700,80.8500,72.0617,53253908
2015-05-29,81.2400,85.6800,80.9700,83.5600,74.8403,48580943
2015-06-30,83.8000,90.1000,83.0500,87.9700,78.7901,61674445
2015-07-31,89.0100,92.1000,77.7950,81.3000,72.8161,79977671
2015-08-31,81.4600,82.6700,67.7300,77.7500,69.9799,65202889
2015-09-30,75.7400,77.9800,71.0420,72.5200,65.2726,57011766
2015-10-30,72.6300,81.4100,70.1700,78.9000,71.0150,62511563
2015-11-30,79.3700,81.6200,76.3200,78.5100,71.0193,54282045
2015-12-31,79.0400,79.9600,71.1000,72.1800,65.2932,58119211
2016-01-29,70.7700,70.9100,58.4900,65.6200,59.3591,94785266
2016-02-29,65.0000,68.1900,58.7400,65.7300,59.8540,78593705
2016-03-31,66.6700,71.3900,66.1500,69.3100,63.1140,62570045
2016-04-29,69.7300,76.3000,66.1000,72.3900,65.9186,62816490
2016-05-31,72.8700,74.3500,68.3250,73.2400,67.0773,58903473
2016-06-30,72.5100,73.3800,58.0250,63.5100,58.1660,107835494
2016-07-29,63.4800,69.5000,59.6600,67.0800,61.4356,78110773
2016-08-31,67.2800,71.7200,66.0000,71.6000,65.9715,63395703
2016-09-30,71.6000,72.7700,69.4900,71.8300,66.1834,66219202
2016-10-31,71.6000,76.1600,70.5000,74.0400,68.2197,71676415
2016-11-30,74.4300,84.7982,71.9100,84.0400,77.8395,95439050
2016-12-30,84.4500,91.6400,84.1700,87.2400,80.8034,72573899
2017-01-31,88.5500,90.7700,85.7700,87.3900,80.9424,51381585
2017-02-28,88.1000,93.9301,85.8400,93.8600,87.3277,44702656
2017-03-31,95.0000,96.9200,81.3200,86.6600,80.6288,60800833
2017-04-28,86.8800,86.9100,79.9100,80.3800,74.7859,62770037
2017-05-31,81.1700,83.2100,76.0500,76.9200,71.9238,60754357
2017-06-30,77.4600,83.5200,76.8100,82.6200,77.2536,64236529
2017-07-31,83.4200,88.2400,80.0400,86.1800,80.5824,59162965
2017-08-31,86.6400,87.3700,78.9300,79.6100,74.7911,43799594
2017-09-29,79.8600,84.8800,76.9800,84.6600,79.5354,55130175
2017-10-31,84.9800,93.3999,83.8800,92.1800,86.6002,51053093
2017-11-30,92.6600,93.4200,85.1700,92.0000,86.8278,41555704
2017-12-29,92.1800,101.4300,89.6800,99.5800,93.9817,39726563
2018-01-31,100.0800,106.5000,98.7500,103.9600,98.1154,50569914
2018-02-28,103.7700,104.8800,88.7500,97.9300,92.8262,47113294
2018-03-29,98.0100,101.4400,92.3900,95.8200,90.8262,43908915
2018-04-30,95.5300,99.1500,90.5900,90.6200,85.8972,54081836
2018-05-31,90.3500,97.8700,86.9500,94.0000,89.4858,64502256
2018-06-29,94.9400,98.2500,91.5200,91.9000,87.4866,44569320
2018-07-31,92.2200,100.2800,91.9300,94.3200,89.7904,55943967
2018-08-31,94.5100,101.2600,94.2900,99.0900,94.7216,41720512
2018-09-28,99.2400,100.8900,94.5800,94.9300,90.7450,48976610
2018-10-31,95.5800,98.1400,84.9400,89.3000,85.3632,72057700
2018-11-30,89.3100,91.4800,85.3200,89.6800,86.1038,50894598
2018-12-31,90.6700,91.6000,69.9000,75.5900,72.5757,60315745
2019-01-31,74.4900,85.2500,74.3900,80.5900,77.3763,71427503
2019-02-28,80.9400,83.8700,76.8200,83.5800,80.6595,51004713
2019-03-29,84.0000,85.8700,78.4500,81.6900,78.8356,49608114
2019-04-30,82.3500,94.3800,82.2700,92.8300,89.5863,42186951
2019-05-31,92.5600,94.3000,85.7200,85.8700,83.2362,39340002
2019-06-28,85.9800,92.3600,85.8700,90.7400,87.9569,35717322
2019-07-31,92.3000,98.6200,87.8400,92.4200,89.5853,62491419
2019-08-30,92.4200,93.6500,82.6300,86.6200,84.3370,49660625
2019-09-30,85.7500,94.7300,84.4700,90.9800,88.5821,42078805
2019-10-31,91.6800,95.6400,83.7300,93.2500,90.7923,46974207
2019-11-29,94.3500,100.3500,93.9400,100.0100,97.7746,42024406
2019-12-31,100.3300,105.7000,96.6300,102.9100,100.6097,39886398
2020-01-31,103.4100,107.5900,99.2100,99.8000,97.5693,48281281
2020-02-28,100.5700,106.0000,84.6200,88.2600,86.6263,47408879
2020-03-31,88.5600,92.5500,38.0000,50.4200,49.4867,132030281
2020-04-30,46.4300,71.4700,39.9000,64.7600,63.5613,133738759
2020-05-29,62.1700,72.0400,51.9100,68.0400,67.2100,109564195
2020-06-30,68.5900,85.2200,60.7600,62.5900,61.8265,110356476
2020-07-31,62.8500,66.4100,57.3000,63.8000,63.0217,76968117
2020-08-31,63.9300,71.9000,62.2600,69.0300,68.2916,56075203
2020-09-30,67.9200,77.5000,66.4602,71.8600,71.0914,60759132
2020-10-30,72.9800,81.6700,70.7800,73.0800,72.2983,74834982
2020-11-30,74.6500,92.0800,73.0500,85.6400,84.8329,58672491
2020-12-31,88.0000,99.1550,87.8200,98.8500,97.9184,57832517
2021-01-29,99.7300,115.4800,96.9800,104.2600,103.2774,76290474
2021-02-26,105.1300,125.7500,102.5700,120.1900,119.4548,68543206
2021-03-31,122.3800,134.7000,120.7800,127.2300,126.4517,65017136
2021-04-30,128.4100,150.0100,127.8000,149.0800,148.1681,57648730
2021-05-28,151.0700,162.7500,147.8000,160.7800,160.2008,60751871
2021-06-30,165.2700,168.0000,147.5200,154.6900,154.1327,73286092
2021-07-30,155.5300,165.4400,149.4500,161.7000,161.1175,62005789
2021-08-10,163.1400,171.2850,155.4550,170.6700,170.6700,21352078
