Date,Open,High,Low,Close,Adj Close,Volume
2005-06-30,39.2000,40.9300,37.5800,38.9000,26.2695,140214700
2005-07-29,39.1800,43.9800,38.6100,43.5100,29.3827,148971100
2005-08-31,43.2100,43.3900,39.1400,40.3200,27.2970,188347600
2005-09-30,40.7000,42.0400,37.1440,38.1400,25.8211,201857000
2005-10-31,38.1500,41.4700,37.4800,41.0400,27.7844,212047300
2005-11-30,41.0000,43.3000,40.3500,41.7800,28.3527,188661700
2005-12-30,41.8400,42.7900,40.4200,40.4800,27.4705,123216400
2006-01-31,40.3900,43.2000,39.6500,40.5500,27.5180,190368300
2006-02-28,40.4500,43.0000,38.5000,42.1500,28.6038,169723200
2006-03-31,42.1500,43.9500,40.2800,42.3000,28.8097,192419800
2006-04-28,42.3800,42.9300,39.5000,39.9300,27.1955,142636300
2006-05-31,40.1600,41.6100,37.3000,38.1200,25.9628,264997600
2006-06-30,37.9500,38.8000,35.6300,35.7900,24.4745,297879600
2006-07-31,35.8600,35.9800,32.8500,34.7100,23.7360,294513800
2006-08-31,34.5000,35.2200,33.0700,34.2900,23.4488,284655800
2006-09-29,34.3000,37.6500,33.7500,36.2700,24.9098,245905100
2006-10-31,36.1800,38.2400,35.5500,37.3300,25.6378,268215200
2006-11-30,37.5000,38.8500,35.7700,37.9700,26.2356,355710000
2006-12-29,39.6500,40.3700,38.1800,40.1600,27.7488,323271600
2007-01-31,41.3000,41.8400,39.0600,40.7400,28.1495,316367900
2007-02-28,40.9000,42.0100,39.2900,39.5900,27.3549,258092400
2007-03-30,39.1700,39.6500,36.3500,36.7400,25.5329,326396300
2007-04-30,36.6700,39.6900,36.6000,37.8700,26.3182,250809800
2007-05-31,38.1400,39.6200,37.9000,38.8700,27.0132,276299900
2007-06-29,39.1000,41.1900,37.3500,39.3500,27.5051,370787500
2007-07-31,39.5500,41.0100,36.7200,37.1700,25.9813,417546100
2007-08-31,36.9400,38.5400,31.8500,38.3100,26.9501,769305600
2007-09-28,37.2100,37.3700,32.3700,32.4400,22.8207,515270200
2007-10-31,32.5800,34.5500,30.2800,31.5100,22.1664,400517900
2007-11-30,31.4000,31.5800,26.7800,28.5600,20.2577,406371300
2007-12-31,28.6200,29.8000,25.5700,26.9400,19.1086,330175300
2008-01-31,26.9900,31.0800,23.7700,30.6400,21.7331,482772200
2008-02-29,30.5100,30.6900,26.4100,26.5500,18.8320,356434400
2008-03-31,26.9300,30.0000,24.8700,27.9700,20.0096,375945900
2008-04-30,28.2000,30.1600,27.4000,28.8000,20.6034,315442200
2008-05-30,29.0900,30.5000,26.2800,27.3600,19.5732,358885800
2008-06-30,27.4100,28.1300,23.3200,23.4200,16.8937,367890700
2008-07-31,23.1100,25.8500,20.7600,23.8300,17.1894,397904400
2008-08-29,24.0300,28.7500,22.8218,27.1200,19.5626,407771000
2008-09-30,27.6500,30.7400,24.4400,25.8900,18.8251,621080800
2008-10-31,25.5200,26.0900,17.0500,23.5900,17.1527,628648800
2008-11-28,23.5900,23.7900,17.4600,23.1100,16.8037,459693800
2008-12-31,22.5500,25.1900,20.6500,23.0200,16.9106,439676400
2009-01-30,23.0700,25.4900,21.3000,21.5300,15.8161,431144100
2009-02-27,21.2100,23.8500,18.2400,20.8900,15.3459,454586800
2009-03-31,20.3500,24.3600,17.4900,23.5600,17.5078,533962800
2009-04-30,23.1500,27.0700,22.9200,26.3200,19.5588,398336600
2009-05-29,26.5800,26.7700,22.3300,23.1600,17.2106,425707400
2009-06-30,23.5900,25.1200,22.5300,23.6300,17.7221,350279000
2009-07-31,23.8000,26.1900,22.2700,25.9400,19.4546,299152600
2009-08-31,26.1800,27.9400,25.4300,27.2900,20.4671,343157900
2009-09-30,27.0100,28.4400,26.3200,26.6400,20.1477,255075500
2009-10-30,26.6500,28.0200,24.9600,25.0900,18.9754,327855200
2009-11-30,25.1400,27.9500,24.4700,27.1300,20.5183,324108800
2009-12-31,27.4900,29.4400,27.3500,28.9300,22.0554,272428900
2010-01-29,29.1500,29.2400,27.1900,28.0100,21.3540,305927400
2010-02-26,28.0100,31.4500,27.5300,31.2000,23.7860,337219100
2010-03-31,31.2400,32.9800,31.0900,32.3500,24.8466,311755400
2010-04-30,32.4100,37.0300,32.1600,35.2300,27.0586,371036400
2010-05-28,35.3900,36.3000,32.0700,33.8600,26.0064,522063700
2010-06-30,33.4200,34.1700,27.9900,28.0700,21.7112,445088000
2010-07-30,28.4100,29.3700,26.6200,28.5100,22.0515,375351500
2010-08-31,28.8200,29.2400,27.1000,27.8200,21.7006,279092800
2010-09-30,28.0800,32.2300,28.0600,31.6800,24.7115,235029100
2010-10-29,31.8100,32.1400,30.1800,30.9000,24.1031,248397600
2010-11-30,31.0000,32.8200,29.9800,30.2100,23.7491,285015300
2010-12-31,30.6000,35.4900,30.6000,35.0600,27.5619,242106100
2011-01-31,35.2000,38.1200,34.0700,36.7700,28.9062,229405900
2011-02-28,36.9400,39.3800,36.3800,37.4700,29.4565,174726800
2011-03-31,37.1400,37.8600,35.4300,37.0600,29.3308,225764900
2011-04-29,37.1200,38.5100,36.9400,37.1500,29.4020,192754700
2011-05-31,37.4400,37.9400,35.9100,36.2800,28.7135,205928600
2011-06-30,36.1200,36.3100,33.4100,36.2200,28.8722,267621000
2011-07-29,36.2900,37.2500,34.6300,34.9300,27.8439,200066500
2011-08-31,35.0700,35.0700,28.1300,33.3800,26.8065,451102200
2011-09-30,33.5300,35.3300,31.0800,32.8700,26.3970,280603400
2011-10-31,32.8000,37.6500,31.0300,35.8000,28.7500,242007200
2011-11-30,34.7400,39.7900,34.5800,39.2200,31.7309,231967000
2011-12-30,38.8600,42.4700,38.7900,42.0400,34.0124,230611500
2012-01-31,42.4100,45.5000,41.9200,44.3900,35.9137,196659700
2012-02-29,44.6900,48.0700,44.2975,47.5700,38.4865,189647500
2012-03-30,47.5300,50.4200,46.1200,50.3100,40.9577,197964600
2012-04-30,50.1000,52.3900,49.3600,51.7900,42.1626,176244800
2012-05-31,51.9300,52.8800,46.3700,49.3400,40.4020,286227600
2012-06-29,48.8500,53.2800,47.7500,52.9900,43.3908,287347600
2012-07-31,52.9600,54.2800,49.7700,52.1800,42.7276,205145900
2012-08-31,52.3100,57.1760,51.2100,56.7500,46.7081,188405400
2012-09-28,56.7900,60.5800,56.3700,60.3700,49.6875,144599900
2012-10-31,60.7700,63.2000,58.7500,61.3800,50.5188,197653000
2012-11-30,61.9500,65.2300,60.3100,65.0700,53.7980,178244000
2012-12-31,65.0000,65.9200,60.2100,61.8500,51.1358,143325700
2013-01-31,63.5700,68.1500,62.3800,66.9200,55.3275,127826000
2013-02-28,67.6200,69.1876,63.8200,68.5000,56.6338,143475800
2013-03-28,68.3800,71.4500,68.0900,69.7800,58.0101,128165200
2013-04-30,69.5100,74.5900,69.5100,73.3500,60.9779,155248500
2013-05-31,73.1800,81.5600,72.5300,78.6600,65.3923,158696200
2013-06-28,78.6500,79.6800,72.4100,77.4700,64.7307,177557000
2013-07-31,77.6300,81.2300,76.6300,79.0300,66.0342,125062100
2013-08-30,79.5200,80.5000,73.1100,74.4900,62.2408,169108600
2013-09-30,74.8300,78.8100,72.2100,75.8500,63.7116,147410900
2013-10-31,75.8800,78.6000,73.7400,77.8900,65.4251,164100100
2013-11-29,77.9800,82.2700,74.7800,80.6700,67.7603,138731300
2013-12-31,80.4500,82.4700,77.7000,82.3400,69.5057,128287300
2014-01-31,82.1100,82.5700,75.8500,76.8500,64.8714,137041800
2014-02-28,76.6400,83.1000,73.9600,82.0300,69.2440,147322300
2014-03-31,80.7300,83.2000,78.3700,79.1300,67.1822,129832500
2014-04-30,79.2400,81.1500,74.6100,79.5100,67.5049,161862900
2014-05-30,79.5100,80.2700,75.3200,80.2300,68.1161,120703800
2014-06-30,80.2500,81.4700,77.7500,80.9600,69.1364,129672100
2014-07-31,81.3200,82.3500,77.9500,80.8500,69.0425,119182492
2014-08-29,80.5600,93.5200,79.6600,93.5000,79.8450,148205800
2014-09-30,93.0400,93.7500,88.3300,91.7400,78.7460,152883808
2014-10-31,92.1400,99.2570,86.3500,97.5200,83.7073,145376409
2014-11-28,96.8100,99.8000,95.1500,99.4000,85.3211,94692417
2014-12-31,99.4900,106.0200,96.9900,104.9700,90.5335,118070442
2015-01-30,105.1600,107.7400,100.2400,104.4200,90.0592,109807516
2015-02-27,104.7800,117.9200,101.5700,114.7500,98.9685,110400643
2015-03-31,114.8600,117.9900,111.5800,113.6100,98.4989,104104573
2015-04-30,113.8800,116.2446,106.6200,106.9800,92.7507,95670685
2015-05-29,106.9800,116.4800,106.8500,111.4200,96.6002,100372799
2015-06-30,111.9700,113.7100,109.0300,111.1300,96.8582,104811194
2015-07-31,112.4500,118.1300,110.1700,117.0300,102.0005,97798325
2015-08-31,117.6200,123.8000,92.1685,116.4600,101.5037,135262212
2015-09-30,114.1200,119.8200,111.8000,115.4900,101.1835,122027097
2015-10-30,116.2300,125.7500,114.7100,123.6400,108.3239,97310722
2015-11-30,124.2400,135.4700,118.6100,133.8800,117.2954,111390322
2015-12-31,133.5200,134.8299,130.0150,132.2500,116.3758,99713562
2016-01-29,130.1100,131.9400,113.5865,125.7600,110.6648,147039089
2016-02-29,124.9200,127.7500,109.6200,124.1200,109.2217,135884473
2016-03-31,124.7800,134.2900,123.9800,133.4300,118.0535,93979644
2016-04-29,133.1000,137.0000,131.7500,133.8900,118.4605,82927433
2016-05-31,134.3700,137.8200,130.0200,132.1200,117.5050,112381560
2016-06-30,131.5800,132.7300,123.6200,127.6900,113.5650,113908727
2016-07-29,128.2900,138.7200,128.1200,138.2400,122.9480,78426839
2016-08-31,138.0600,139.0000,133.6000,134.1200,119.8975,91326026
2016-09-30,134.4800,135.8800,125.3500,128.6800,115.0344,107336932
2016-10-31,128.2000,130.4500,121.6200,122.0100,109.0717,97344887
2016-11-30,121.6900,132.1350,119.2000,129.4000,116.2938,133573512
2016-12-30,129.3400,137.3250,128.6775,134.0800,120.4998,99550323
2017-01-31,135.1000,139.3700,133.0500,137.5800,123.6453,83138342
2017-02-28,137.6600,146.3300,136.3300,144.9100,130.2329,75920496
2017-03-31,146.7200,150.1500,145.8300,146.8300,132.7627,92996503
2017-04-28,146.9400,156.2700,145.7600,156.1000,141.1446,74854681
2017-05-31,156.2200,160.8600,153.2800,153.5100,139.6055,91220323
2017-06-30,153.5200,159.2242,150.7500,153.4000,139.5055,99727702
2017-07-31,154.3900,154.7900,144.2500,149.6000,136.0497,100915398
2017-08-31,150.2400,156.0500,146.8900,149.8700,137.1048,111975373
2017-09-29,150.2600,163.6100,149.7600,163.5600,149.6287,108520922
2017-10-31,164.2000,167.9400,161.5111,165.7800,151.6596,69072198
2017-11-30,166.4200,180.6700,160.5300,179.8200,165.3298,102165914
2017-12-29,180.3200,191.4900,176.7000,189.5300,174.2573,100639195
2018-01-31,190.2100,207.6100,187.8200,200.9000,184.7111,89316368
2018-02-28,199.3400,202.2500,175.4200,182.2700,167.5823,125185238
2018-03-29,182.7500,184.4000,171.5600,178.2400,164.8223,107014878
2018-04-30,177.1500,187.8000,170.4200,184.8000,170.8885,101399387
2018-05-31,184.7300,191.6500,181.2000,186.5500,173.4564,103145561
2018-06-29,187.2100,201.6000,186.5200,195.1000,181.4063,94003543
2018-07-31,193.8200,204.2500,192.1200,197.5200,183.6565,67994290
2018-08-31,196.8600,203.5500,191.0900,200.7700,187.6318,88544474
2018-09-28,200.6900,215.4300,200.5000,207.1500,193.5942,83961319
2018-10-31,208.5200,209.7900,170.9100,175.8800,164.3705,133142792
2018-11-30,176.8400,188.6900,167.0000,180.3200,169.4983,132550467
2018-12-31,183.2900,183.5000,158.0900,171.8200,161.5084,117666746
2019-01-31,169.7100,184.6700,168.2100,183.5300,172.5156,98772994
2019-02-28,184.0300,193.4200,182.4500,185.1400,174.0290,90472112
2019-03-29,185.8200,192.1900,179.5200,191.8900,181.7281,95116672
2019-04-30,192.9900,208.3000,192.8500,203.7000,192.9127,71205238
2019-05-31,203.2000,203.5200,186.2700,189.8500,179.7962,94653436
2019-06-28,189.5200,211.9900,188.7500,207.9700,198.3184,90787917
2019-07-31,209.7000,219.3000,208.1700,213.6900,203.7730,64173578
2019-08-30,214.1400,229.2700,199.0500,227.9100,217.3331,98999337
2019-09-30,226.4500,235.4900,220.6700,232.0200,222.5947,76169026
2019-10-31,233.0100,238.9900,222.1200,234.5800,225.0507,63974717
2019-11-29,236.0700,239.3100,216.8800,220.5100,211.5523,102587389
2019-12-31,220.9000,222.0000,210.6100,218.3800,210.8397,111753795
2020-01-31,219.0800,236.5300,216.4000,228.1000,220.2241,97247927
2020-02-28,230.3000,247.3600,212.3300,217.8400,210.3183,85985221
2020-03-31,219.9800,241.3200,140.6300,186.7100,181.5333,221233504
2020-04-30,175.9100,224.2200,174.0000,219.8300,213.7350,120335998
2020-05-29,216.7700,252.2300,215.2100,248.4800,241.5907,115184121
2020-06-30,249.4100,259.2900,234.3100,250.5100,245.0200,102961998
2020-07-31,249.6500,269.0700,246.2200,265.4900,259.6717,66938702
2020-08-31,266.7300,292.9500,263.8400,285.0400,278.7932,74160924
2020-09-30,284.0300,288.0400,262.8100,277.7100,273.0425,80498740
2020-10-30,279.4400,292.6550,262.0300,266.7100,262.2274,59508067
2020-11-30,270.1500,288.9980,268.5200,277.4100,272.7475,82654497
2020-12-31,278.7300,278.9500,258.7300,265.6200,262.6007,92086394
2021-01-29,266.0100,285.7700,261.0600,270.8200,267.7416,76243058
2021-02-26,271.2300,284.6800,254.0300,258.3400,255.4034,88207309
2021-03-31,258.8100,308.0200,246.5900,305.2500,303.6505,124198110
2021-04-30,306.8800,328.8300,303.8900,323.6700,321.9739,81664360
2021-05-28,326.2800,345.6900,309.0660,318.9100,317.2389,83409523
2021-06-30,320.6600,321.2550,298.4000,318.8900,318.8900,89115727
2021-07-30,319.9100,333.4500,314.8000,328.1900,328.1900,60841278
2021-08-10,330.0000,336.0000,326.4200,331.4800,331.4800,15010391
