Date,Open,High,Low,Close,Adj Close,Volume
2008-09-30,28.5400,29.2800,22.1600,25.5000,135.8507,2145179600
2008-10-31,24.0000,25.7500,17.2700,19.5100,103.9391,3695032600
2008-11-28,19.7800,21.0400,12.5800,17.1700,91.4728,2502984400
2008-12-31,16.3600,19.3000,15.3500,16.2000,87.9659,2110745100
2009-01-30,16.5100,17.2400,11.8700,12.1300,65.8658,2245555900
2009-02-27,12.0300,12.9000,8.4000,8.5100,47.6332,3382940500
2009-03-31,8.2800,11.3500,5.7279,10.1100,56.5889,5970899200
2009-04-30,9.9100,12.8100,9.8000,12.6500,70.8061,2690085800
2009-05-29,12.7400,14.5500,12.2200,13.4800,75.4519,2006493100
2009-06-30,13.8200,13.9900,11.2500,11.7200,66.1486,1716086000
2009-07-31,11.7600,13.4500,10.5000,13.4000,75.6307,2107614300
2009-08-31,13.6500,14.8800,13.1600,13.9000,78.4527,1749751800
2009-09-30,13.7400,17.5200,13.0300,16.4200,93.2321,2661032400
2009-10-30,16.3100,16.8700,14.1500,14.2600,80.9677,2136309500
2009-11-30,14.3000,16.2500,14.1500,16.0200,90.9609,1538415600
2009-12-31,16.2700,16.4900,15.1300,15.1300,86.4650,1329467800
2010-01-29,15.2200,16.9200,15.1500,16.0800,91.8940,1603135000
2010-02-26,16.2000,17.0300,15.2500,16.0600,92.3563,1408387100
2010-03-31,16.1000,18.9400,15.8300,18.2000,104.6628,2079953000
2010-04-30,18.2700,19.7000,18.1800,18.8600,108.4582,1620474800
2010-05-28,18.9700,19.3400,15.0000,16.3500,94.0240,2060625900
2010-06-30,16.2400,16.5100,14.2700,14.4200,83.4463,1760214300
2010-07-30,14.3300,16.5700,13.7500,16.1200,93.2840,1527426400
2010-08-31,16.3200,16.5400,14.2500,14.4800,83.7935,1274370100
2010-09-30,14.7300,16.7000,14.6000,16.2500,94.7315,1167299553
2010-10-29,16.4000,17.4900,15.8800,16.0200,93.3907,1282561837
2010-11-30,16.0900,16.8600,15.6300,15.8300,92.2831,1109246900
2010-12-31,16.0300,18.4900,16.0300,18.2900,107.4505,1229819700
2011-01-31,18.4900,20.7400,18.1200,20.1400,118.3189,1476539100
2011-02-28,20.3800,21.6500,20.0800,20.9200,123.7374,962365500
2011-03-31,21.1200,21.1700,18.6000,20.0500,118.5915,1429087400
2011-04-29,20.1400,20.8500,19.5100,20.4500,120.9574,1083695800
2011-05-31,20.7000,20.7100,18.9700,19.6400,116.1664,910947400
2011-06-30,19.4700,19.6000,17.9700,18.8600,112.4603,1141901000
2011-07-29,18.8600,19.5300,17.7800,17.9100,106.7956,1066350000
2011-08-31,18.3900,18.4200,14.8200,16.3100,97.2549,2085886600
2011-09-30,16.3100,16.4500,14.7200,15.2200,91.6020,1776128400
2011-10-31,15.1000,17.5000,14.0200,16.7100,100.5696,1437209100
2011-11-30,16.1300,16.6900,14.6800,15.9100,95.7548,1253904100
2011-12-30,15.8900,18.2800,15.7300,17.9100,108.8070,1509282300
2012-01-31,18.2300,19.2700,18.2300,18.7100,113.6672,982652900
2012-02-29,18.9400,19.5000,18.7000,19.0500,116.7516,918575825
2012-03-30,19.1400,21.0000,18.3200,20.0700,123.0029,1033339700
2012-04-30,20.0300,20.1100,18.7000,19.5800,119.9998,842616200
2012-05-31,19.5800,19.9500,18.3200,19.0900,116.9968,964413700
2012-06-29,18.8200,20.8400,18.0200,20.8400,128.8338,1248335000
2012-07-31,20.7400,21.0000,19.3600,20.7500,128.2774,1046050100
2012-08-31,20.8600,21.1900,20.2000,20.7100,128.0301,697543600
2012-09-28,20.6300,22.9600,20.4800,22.7100,141.4582,1014974000
2012-10-31,22.7250,23.1800,20.9700,21.0600,131.1806,910358000
2012-11-30,21.0300,21.7750,19.8700,21.1300,131.6166,830869400
2012-12-31,21.1800,21.9500,20.2600,20.9900,131.9247,903615300
2013-01-31,21.5100,22.5800,20.6813,22.2800,140.0325,920691600
2013-02-28,22.4300,23.7500,22.2700,23.2200,147.1326,765874500
2013-03-28,23.0200,23.9000,22.8500,23.1200,146.4990,685974800
2013-04-30,23.0300,23.7200,21.1100,22.2900,141.2397,966366600
2013-05-31,22.1000,24.1300,22.1000,23.3200,147.7662,844078200
2013-06-28,23.3700,24.4500,22.7600,23.1900,148.1433,875361100
2013-07-31,23.2100,24.9500,22.7600,24.3700,155.6815,793311300
2013-08-30,24.6000,24.8670,23.0400,23.1400,147.8239,650686500
2013-09-30,23.3100,24.9100,22.9200,23.8900,153.8006,739519300
2013-10-31,23.9400,26.4800,23.5000,26.1400,168.2858,896140000
2013-11-29,26.0500,27.5000,26.0300,26.6600,171.6335,715104400
2013-12-31,26.6500,28.0900,26.2000,28.0300,181.9065,742552100
2014-01-31,27.8600,27.9400,24.9000,25.1300,163.0863,923531400
2014-02-28,25.1300,26.0400,24.3200,25.4700,166.7405,674796000
2014-03-31,25.2100,26.3500,24.9200,25.8900,169.4900,682155500
2014-04-30,25.8300,26.9000,25.4300,26.8900,176.0365,658186900
2014-05-30,26.7300,26.9569,26.1500,26.7900,175.3819,441075100
2014-06-30,26.7100,27.5300,26.2000,26.2800,173.4486,561730900
2014-07-31,26.2700,27.1450,25.1500,25.1500,165.9906,729393000
2014-08-29,25.0700,26.4500,24.7500,25.9800,171.4686,545107600
2014-09-30,25.8900,26.4000,25.3000,25.6200,170.5119,552465199
2014-10-31,25.4300,25.9300,23.6900,25.8100,171.7765,815153155
2014-11-28,25.4900,27.1000,25.4800,26.4900,176.3022,516564893
2014-12-31,26.1600,26.4700,24.0600,25.2700,169.7212,867156102
2015-01-30,25.3400,25.4600,23.4100,23.8900,160.4527,895359968
2015-02-27,24.0000,26.2700,23.9000,25.9900,176.1622,673062160
2015-03-31,25.8800,26.1200,24.6700,24.8100,168.1641,746559631
2015-04-30,24.7200,28.6800,24.5700,27.0800,183.5503,1264884834
2015-05-29,27.0900,27.7900,26.6100,27.2700,184.8382,639258100
2015-06-30,27.2600,27.6800,26.5300,26.5700,181.6069,698530283
2015-07-31,26.6700,27.3300,25.5200,26.1000,178.3944,616821110
2015-08-31,26.1200,26.3300,19.3700,24.8200,169.6456,778838529
2015-09-30,24.2200,26.0300,23.6800,25.2200,173.9436,928306797
2015-10-30,25.1500,29.8300,24.7900,28.9200,199.4627,1481387965
2015-11-30,28.9400,30.9900,28.8800,29.9400,206.4977,3049226419
2015-12-31,29.9900,31.4900,29.7700,31.1500,216.4606,1112683805
2016-01-29,30.5500,30.8400,27.4800,29.1000,202.2152,1055308563
2016-02-29,29.0100,29.6100,27.1000,29.1400,204.0865,856088578
2016-03-31,29.4100,32.0500,29.3100,31.7900,222.6462,732694424
2016-04-29,31.5000,32.0200,30.3100,30.7500,215.3624,646302731
2016-05-31,30.6400,30.9900,29.0600,30.2300,211.7205,609113470
2016-06-30,30.0400,31.5000,29.1700,31.4800,222.1300,866599974
2016-07-29,31.3300,33.0000,31.0800,31.1400,219.7309,768065719
2016-08-31,31.1200,31.5700,31.0000,31.2400,220.4365,537257489
2016-09-30,31.1500,31.4500,29.4000,29.6200,210.6213,737030206
2016-10-31,29.4600,29.7500,28.3300,29.1000,206.9237,693917092
2016-11-30,29.0000,31.4900,28.1900,30.7600,218.7276,713301904
2016-12-30,30.6400,32.3800,30.6200,31.6000,226.3954,611295988
2017-01-31,31.6700,31.8350,29.5000,29.7000,212.7830,659727220
2017-02-28,29.7300,30.5900,29.2600,29.8100,215.2786,527193167
2017-03-31,29.9800,30.4300,29.2500,29.8000,215.2063,693737730
2017-04-28,29.7600,30.5400,28.9300,28.9900,209.3568,573325085
2017-05-31,29.0100,29.3100,27.1000,27.3800,197.7299,744617712
2017-06-30,27.5100,29.4700,26.7900,27.0100,196.6754,890161608
2017-07-31,27.1600,27.5900,25.2600,25.6100,186.4812,804635895
2017-08-31,25.6300,25.8900,24.1500,24.5500,178.7628,681270292
2017-09-29,24.6000,25.3000,23.5800,24.1800,177.8344,952787628
2017-10-31,24.2200,24.8900,20.0500,20.1600,148.2689,1775198485
2017-11-30,20.0700,20.7500,17.4600,18.2900,134.5158,1860517657
2017-12-29,18.2800,18.2800,17.2500,17.4500,129.2215,1213515426
2018-01-31,17.5800,19.3900,15.8000,16.1700,119.7428,2319505575
2018-02-28,16.0600,16.1100,13.9500,14.1100,105.3533,1687509163
2018-03-29,14.1600,15.3300,12.7300,13.4800,100.6493,1746020068
2018-04-30,13.4500,15.0500,12.7900,14.0700,105.0546,1486846410
2018-05-31,14.0800,15.5900,13.7700,14.0800,105.1293,1260644969
2018-06-29,14.1000,14.4400,12.6100,13.6100,102.5369,1620449386
2018-07-31,13.4800,14.2900,12.8500,13.6300,102.6876,1266353926
2018-08-31,13.5500,13.5500,11.9400,12.9400,97.4891,1069607624
2018-09-28,12.8800,12.9900,11.2100,11.2900,85.8631,1308590464
2018-10-31,13.0200,13.7800,9.8000,10.1000,76.8129,2869173610
2018-11-30,10.0100,10.2300,7.2600,7.5000,57.0393,3345946435
2018-12-31,7.5400,7.9500,6.6600,7.5700,57.6468,2584384182
2019-01-31,7.4600,10.7700,7.4100,10.1600,77.3701,2491304241
2019-02-28,10.2000,11.7500,9.5400,10.3900,82.2410,1926857505
2019-03-29,10.4500,10.5700,9.0500,9.9900,79.1574,1933973864
2019-04-30,10.0200,10.5300,8.7900,10.1700,80.5836,1439753898
2019-05-31,10.1500,10.5000,9.1500,9.4400,74.7994,1276170265
2019-06-28,9.3000,10.7100,9.2500,10.5000,83.2777,967414934
2019-07-31,10.6200,10.7900,9.9600,10.4500,82.8811,1024090067
2019-08-30,10.3700,10.4900,7.6500,8.2500,65.4325,2172916588
2019-09-30,8.1000,9.5400,8.0800,8.9400,70.9809,1026565965
2019-10-31,8.9600,10.3700,8.2400,9.9800,79.2382,1263963888
2019-11-29,10.0800,11.8400,10.0600,11.2700,89.4804,1094119119
2019-12-31,11.3100,11.6000,10.7600,11.1600,88.6874,1034508610
2020-01-31,11.2300,13.0000,11.2300,12.4500,98.9389,1486605935
2020-02-28,12.4600,13.2600,9.8600,10.8800,86.4623,1174573430
2020-03-31,11.2100,11.3800,5.9000,7.9400,63.1655,2547655695
2020-04-30,7.5200,7.7500,6.2000,6.8000,54.0964,2515100388
2020-05-29,6.6700,7.4900,5.4800,6.5700,52.2667,2521203317
2020-06-30,6.5800,8.5700,6.4200,6.8300,54.4189,2272893199
2020-07-31,6.9300,7.2100,6.0000,6.0700,48.3635,1758153991
2020-08-31,6.1400,7.0000,6.0200,6.3400,50.5148,1564987544
2020-09-30,6.2700,7.1800,5.9300,6.2300,49.7196,2406843173
2020-10-30,6.2700,8.0300,6.0500,7.4200,59.2166,2489458413
2020-11-30,7.5000,10.8500,7.3300,10.1800,81.2432,2256861088
2020-12-31,10.3300,11.4900,10.0100,10.8000,86.2710,1764135519
2021-01-29,10.8900,12.2300,10.4000,10.6800,85.3124,1686243508
2021-02-26,10.8600,13.3500,10.6400,12.5400,100.1702,1242213300
2021-03-31,12.9200,14.4150,11.9500,13.1300,104.9602,2344385545
2021-04-30,13.2300,14.0000,12.7700,13.1200,104.8803,1239172088
2021-05-28,13.2400,14.4000,12.7200,14.0600,112.3946,1322264858
2021-06-30,14.2300,14.3700,12.7500,13.4600,107.6800,1176528778
2021-07-30,13.5800,13.6300,11.8200,12.9500,103.6000,1222270776
2021-08-10,104.4800,107.2100,98.1100,106.0800,106.0800,88240528
