Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,1328.5000,1441.0000,1299.0000,1428.9200,1428.9200,31883800
2020-06-30,1418.3900,1475.9400,1347.0100,1413.6100,1413.6100,38833363
2020-07-31,1411.1000,1586.9900,1409.8200,1482.9600,1482.9600,35345880
2020-08-31,1486.6400,1659.2200,1458.6500,1634.1800,1634.1800,37293396
2020-09-30,1636.6300,1733.1799,1406.5500,1469.6000,1469.6000,40570621
2020-10-30,1484.2700,1687.0000,1436.0000,1621.0100,1621.0100,39260343
2020-11-30,1628.1600,1818.0600,1616.0300,1760.7400,1760.7400,34952246
2020-12-31,1774.3700,1847.2000,1699.0000,1751.8800,1751.8800,31422606
2021-01-29,1757.5400,1934.8600,1699.0000,1835.7400,1835.7400,33082794
2021-02-26,1853.5700,2152.6800,1850.9300,2036.8600,2036.8600,29111908
2021-03-31,2056.5200,2128.8100,2010.0000,2068.6300,2068.6300,34796574
2021-04-30,2097.9500,2452.3780,2096.8900,2410.1200,2410.1200,30727072
2021-05-28,2402.7200,2442.9440,2230.0500,2411.5600,2411.5600,25456404
2021-06-30,2422.0000,2555.9200,2382.8300,2506.3200,2506.3200,27425377
2021-07-30,2496.9950,2800.2200,2496.9950,2704.4200,2704.4200,22824857
2021-08-10,2709.6900,2771.0300,2683.6700,2761.9300,2761.9300,5479331
