Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,20.5200,25.5600,20.1200,24.0100,24.0100,365984408
2018-01-31,24.0700,26.6500,22.0400,25.8100,25.8100,527867103
2018-02-28,25.5200,35.0000,24.1000,31.8600,31.8600,763967629
2018-03-29,31.9500,36.8000,27.3900,29.0100,29.0100,692820242
2018-04-30,28.3700,33.1200,26.6000,30.3100,30.3100,637677817
2018-05-31,30.2100,34.9700,29.6000,34.7000,34.7000,379934973
2018-06-29,35.1400,47.7900,35.0900,43.6700,43.6700,846160592
2018-07-31,43.0600,46.9000,31.0700,31.8700,31.8700,737030919
2018-08-31,32.2500,36.1490,31.3400,35.1800,35.1800,540172129
2018-09-28,34.7500,35.1250,27.9300,28.4600,28.4600,420397835
2018-10-31,28.5100,35.6373,26.1900,34.7500,34.7500,686302061
2018-11-30,34.6000,35.3500,29.8700,31.4500,31.4500,404918817
2018-12-31,32.2400,37.1350,26.2600,28.7400,28.7400,508739972
2019-01-31,28.2600,33.8900,27.8700,33.5600,33.5600,373992459
2019-02-28,33.5600,35.2500,29.4200,30.7800,30.7800,439995656
2019-03-29,31.1700,34.2100,29.4100,32.8800,32.8800,318148871
2019-04-30,33.1600,40.9200,32.7000,39.9100,39.9100,402859081
2019-05-31,40.0000,40.8200,36.3000,36.4400,36.4400,274961052
2019-06-28,36.4500,38.6400,34.0400,34.9000,34.9000,252976491
2019-07-31,35.5000,43.2400,35.2240,42.3100,42.3100,315607308
2019-08-30,42.5400,43.4800,39.6150,42.6500,42.6500,284471961
2019-09-30,42.3800,45.8550,40.6100,41.2000,41.2000,224397261
2019-10-31,41.3200,41.5654,28.8400,29.9700,29.9700,426105646
2019-11-29,29.9600,31.3600,28.6300,30.9100,30.9100,297640917
2019-12-31,30.9100,32.8900,29.4800,32.0500,32.0500,275089678
2020-01-31,32.3100,34.5400,31.1600,32.4800,32.4800,269694804
2020-02-28,32.5600,39.6400,31.5100,33.2000,33.2000,461595466
2020-03-31,36.0000,36.8600,20.0000,24.5600,24.5600,584769215
2020-04-30,23.7000,31.5000,22.3600,28.6800,28.6800,506713114
2020-05-29,28.0000,34.2700,27.1200,30.9700,30.9700,408707465
2020-06-30,31.0600,36.9400,28.2300,29.7900,29.7900,449111303
2020-07-31,30.1500,40.2550,30.0600,36.4000,36.4000,588034095
2020-08-31,36.4100,41.3300,35.6500,40.5800,40.5800,269718574
2020-09-30,40.6100,46.8199,38.1000,44.5000,44.5000,378080718
2020-10-30,45.0700,52.9300,40.8300,41.3600,41.3600,467282817
2020-11-30,41.1500,47.0050,38.9300,46.5100,46.5100,332265558
2020-12-31,46.7600,56.1100,45.8050,54.1500,54.1500,241656521
2021-01-29,54.4900,55.4900,44.4000,50.5300,50.5300,400854119
2021-02-26,51.2000,80.7500,51.0718,77.0600,77.0600,525645608
2021-03-31,78.3600,78.7300,59.2800,63.6300,63.6300,428227967
2021-04-30,64.6800,73.2180,55.0500,55.2200,55.2200,384515652
2021-05-28,55.5200,58.6142,49.1150,58.0000,58.0000,410683738
2021-06-30,58.2000,69.3800,55.8300,68.8100,68.8100,278419585
2021-07-30,68.5700,73.3400,64.6500,69.7500,69.7500,338170481
2021-08-10,70.2300,70.9600,65.5700,65.6800,65.6800,65867179
