Date,Open,High,Low,Close,Adj Close,Volume
2007-03-30,49.8400,52.5000,48.0500,51.3400,406.1573,497194000
2007-04-30,51.3500,54.7100,50.4100,53.6200,424.1947,421661000
2007-05-31,53.8000,55.5500,52.5800,54.4900,435.3921,529825000
2007-06-29,54.6700,54.7500,50.4800,51.2900,409.8231,448802000
2007-07-31,51.3000,52.9700,46.5000,46.5700,372.1089,672235000
2007-08-31,46.4500,49.9000,44.6600,46.8800,378.8677,1057460000
2007-09-28,46.9600,49.0000,44.8300,46.6700,377.1706,618255000
2007-10-31,45.8900,48.9500,40.4400,41.9000,338.6211,1212814000
2007-11-30,38.7000,40.9000,29.5000,33.3000,272.8926,2620757000
2007-12-31,33.2900,35.2900,28.8000,29.4400,241.2600,1495437000
2008-01-31,29.6800,29.8900,22.3600,28.1700,233.4748,2696641000
2008-02-29,28.3500,29.7300,23.4900,23.7100,196.5100,1777133000
2008-03-31,23.6900,24.3600,17.9900,21.4200,177.5304,2547047000
2008-04-30,22.6100,27.3500,22.1800,25.2700,209.4394,1932650000
2008-05-30,25.2300,27.0000,21.0100,21.8900,183.6595,1580684000
2008-06-30,21.7000,21.8600,16.5800,16.7600,140.6183,2172242000
2008-07-31,16.5700,22.2100,14.0100,18.6900,159.4960,2816427000
2008-08-29,18.9500,20.5000,16.8500,18.9900,162.0561,1556475000
2008-09-30,19.6300,22.5300,12.8500,20.5100,175.0275,3185832000
2008-10-31,20.8500,23.5000,11.5400,13.6500,117.9075,3638924000
2008-11-28,13.6500,14.8100,3.0500,8.2900,71.6083,5834058000
2008-12-31,7.9000,9.0000,5.9357,6.7100,57.9604,3686323000
2009-01-30,6.8700,7.5850,2.8000,3.5500,30.7432,5225291000
2009-02-27,3.3900,4.1000,1.4000,1.5000,12.9901,6444142000
2009-03-31,1.5000,3.8900,0.9700,2.5300,21.9100,15454860000
2009-04-30,2.4800,4.4800,2.4300,3.0500,26.4132,10916690000
2009-05-29,3.1100,4.4100,2.9600,3.7200,32.2154,7662808000
2009-06-30,3.7600,3.7700,2.9000,2.9700,25.7204,4430355000
2009-07-31,3.0000,3.3700,2.5500,3.1700,27.4524,8954578000
2009-08-31,3.2900,5.4300,3.1100,5.0000,43.3003,22846801000
2009-09-30,4.9200,5.0200,4.1100,4.8400,41.9147,17068619000
2009-10-30,4.7500,5.0000,4.0000,4.0900,35.4196,9963749000
2009-11-30,4.1000,4.3100,3.8100,4.1100,35.5928,5769034000
2009-12-31,4.1500,4.2100,3.1300,3.3100,28.6648,15021220000
2010-01-29,3.3600,3.7000,3.1400,3.3200,28.7514,10236815500
2010-02-26,3.3600,3.4800,3.1100,3.4000,29.4442,5917102000
2010-03-31,3.4200,4.4100,3.3443,4.0500,35.0732,14176314000
2010-04-30,4.1100,5.0700,4.0200,4.3700,37.8445,18936869000
2010-05-28,4.4600,4.4800,3.5300,3.9600,34.2938,19001227000
2010-06-30,3.9000,4.0700,3.6200,3.7600,32.5618,14049914000
2010-07-30,3.8300,4.3000,3.6200,4.1000,35.5062,10464973000
2010-08-31,4.1900,4.2000,3.6300,3.7090,32.1202,8378830000
2010-09-30,3.7500,4.0200,3.7400,3.9100,33.8608,8268973000
2010-10-29,3.9800,4.3000,3.9100,4.1700,36.1125,12000368000
2010-11-30,4.1800,4.5200,4.1000,4.2000,36.3723,9078358000
2010-12-31,4.2800,4.8500,4.2600,4.7300,40.9621,13426603000
2011-01-31,4.7800,5.1500,4.7200,4.8200,41.7415,12701307000
2011-02-28,4.8614,4.9600,4.5700,4.6800,40.5291,8241918000
2011-03-31,4.7000,4.7000,4.3400,4.4200,38.2775,9954980000
2011-04-29,4.4550,4.6900,4.3500,4.5900,39.7497,8044272000
2011-05-31,4.6000,45.1200,4.4600,41.1500,35.6450,2419536000
2011-06-30,40.9900,42.0000,36.7600,41.6400,36.0694,987412900
2011-07-29,41.5300,43.0600,36.9200,38.3400,33.2196,699641800
2011-08-31,39.3400,39.3800,25.4000,31.0500,26.9032,1452518000
2011-09-30,30.9300,31.0500,23.1900,25.6150,22.1941,974459500
2011-10-31,25.1600,34.4000,21.4000,31.5900,27.3711,1441669000
2011-11-30,28.9200,31.5500,23.3000,27.4800,23.8177,1136346100
2011-12-30,27.0800,30.1400,24.4000,26.3100,22.8036,1038220238
2012-01-31,27.1300,32.0900,27.1300,30.7200,26.6259,1086439300
2012-02-29,31.2700,34.7400,31.0700,33.3200,28.8884,875468600
2012-03-30,33.5200,38.4000,31.7743,36.5500,31.6889,1041152100
2012-04-30,36.4000,37.1400,32.4600,33.0450,28.6500,751046900
2012-05-31,32.9200,33.9100,25.7500,26.5100,22.9912,950183400
2012-06-29,25.8600,29.3100,24.6100,27.4100,23.7718,921308500
2012-07-31,27.4700,27.9300,24.9100,27.1300,23.5290,724402800
2012-08-31,27.3000,31.1200,26.0000,29.7100,25.7763,678726000
2012-09-28,29.5300,35.2500,29.5300,32.7200,28.3878,734461200
2012-10-31,33.0000,38.7200,32.7000,37.3900,32.4395,939135800
2012-11-30,37.5700,38.5000,34.0400,34.5700,30.0008,748903500
2012-12-31,34.9600,40.1800,34.0700,39.5600,34.3312,764120200
2013-01-31,40.9100,43.3400,40.7000,42.1600,36.5963,770342700
2013-02-28,42.4800,44.7100,40.2800,41.9700,36.4313,537126400
2013-03-28,41.5600,47.9200,41.0200,44.2400,38.4018,706105900
2013-04-30,44.3200,47.6800,41.6000,46.6600,40.5024,627585000
2013-05-31,46.4800,53.5600,45.4950,51.9900,45.1387,626878700
2013-06-28,52.0600,52.6200,45.0600,47.9700,41.6485,728729300
2013-07-31,48.5000,53.3000,46.7000,52.1400,45.2690,570461800
2013-08-30,52.8400,53.2000,47.6400,48.3300,41.9690,470388900
2013-09-30,49.3700,52.8800,47.8300,48.5100,42.1253,469357000
2013-10-31,48.8500,51.5700,47.6000,48.7800,42.3684,548937600
2013-11-29,48.8700,53.6800,48.2300,52.9200,45.9643,427626200
2013-12-31,52.9600,53.4100,50.2700,52.1100,45.2607,402157100
2014-01-31,52.0300,55.2800,47.2900,47.4300,41.2044,674576100
2014-02-28,47.8400,50.1450,46.1900,48.6300,42.2469,506390800
2014-03-31,47.8000,51.0000,46.7900,47.6000,41.3521,663022400
2014-04-30,47.7200,48.6200,45.1800,47.9100,41.6214,525272400
2014-05-30,47.8100,48.3500,46.0800,47.5700,41.3347,316654200
2014-06-30,47.6000,49.5900,46.9200,47.1000,40.9263,342891400
2014-07-31,47.4200,50.5900,46.5500,48.9100,42.5077,386137000
2014-08-29,48.5900,52.3900,47.6500,51.6500,44.8891,290310100
2014-09-30,51.7800,54.1300,51.1200,51.8200,45.0368,338993680
2014-10-31,51.6800,53.9000,48.1100,53.5300,46.5317,503348935
2014-11-28,53.4200,54.5200,52.6256,53.9700,46.9142,224569804
2014-12-31,53.8000,56.9500,51.1100,54.1100,47.0359,394688650
2015-01-30,54.3600,54.6900,46.6000,46.9500,40.8205,498023449
2015-02-27,47.2000,52.8700,46.9000,52.4200,45.5764,342427046
2015-03-31,52.4300,54.7200,50.4700,51.5200,44.7939,461911734
2015-04-30,51.3700,54.4600,50.9800,53.3200,46.3589,348721911
2015-05-29,53.6400,55.3700,52.3500,54.0800,47.0638,294654141
2015-06-30,54.6800,57.6390,54.1300,55.2400,48.0733,386068950
2015-07-31,56.0100,60.9500,52.7700,58.4600,50.9187,453281116
2015-08-31,58.6200,59.2500,47.1000,53.4800,46.5812,403584815
2015-09-30,52.2500,53.0000,48.4700,49.6100,43.2104,406890583
2015-10-30,49.4200,55.0600,47.7100,53.1700,46.3543,389933351
2015-11-30,53.4500,56.4600,52.4900,54.0900,47.1564,298914162
2015-12-31,54.4000,55.3300,50.5000,51.7500,45.1163,359194036
2016-01-29,50.7500,51.6100,39.4420,42.5800,37.1678,592040840
2016-02-29,42.3600,42.8300,34.5200,38.8500,33.9119,591198777
2016-03-31,39.1500,44.2600,39.1000,41.7500,36.4433,463118904
2016-04-29,41.5200,47.8400,39.9500,46.2800,40.4407,436683909
2016-05-31,46.5400,47.6000,42.8100,46.5700,40.6941,398263837
2016-06-30,46.0400,47.0600,38.3100,42.3900,37.0415,578589424
2016-07-29,42.3000,45.0300,40.0300,43.8100,38.4213,410656256
2016-08-31,43.9200,48.1800,42.5000,47.7400,41.8679,369835529
2016-09-30,47.8200,48.1700,45.1600,47.2300,41.4206,386502231
2016-10-31,47.0200,50.6000,46.7800,49.1500,43.1045,347241680
2016-11-30,49.4000,56.8300,47.7000,56.3900,49.6181,544768042
2016-12-30,56.7700,61.3000,55.9300,59.4300,52.2930,450916084
2017-01-31,60.6800,61.6300,55.4200,55.8300,49.1254,417575647
2017-02-28,56.7200,60.9500,55.2300,59.8100,52.7778,333095067
2017-03-31,61.2000,62.5300,56.5500,59.8200,52.7866,434012802
2017-04-28,59.9300,61.0200,57.5500,59.1200,52.3095,316842634
2017-05-31,59.3900,62.6900,58.9300,60.5400,53.5659,341588263
2017-06-30,60.8900,67.7500,60.1650,66.8800,59.1756,397813653
2017-07-31,67.2400,68.9100,65.5200,68.4500,60.5647,350168731
2017-08-31,69.0900,69.8600,65.8600,68.0300,60.4758,342639708
2017-09-29,68.1100,72.9700,65.6850,72.7400,64.6628,297924277
2017-10-31,73.0700,76.1400,70.9100,73.5000,65.3384,355094574
2017-11-30,73.9900,76.8900,70.0200,75.5000,67.4064,285868149
2017-12-29,75.7100,77.9200,73.7800,74.4100,66.4332,323515180
2018-01-31,75.0900,80.7000,73.9700,78.4800,70.0669,324076232
2018-02-28,78.2700,79.2300,71.0000,75.4900,67.6774,341249917
2018-03-29,75.5000,76.5300,67.5000,67.5000,60.5143,389830556
2018-04-30,68.3300,73.3800,66.5500,68.2700,61.2047,372769537
2018-05-31,68.2400,73.3000,65.2000,66.6900,60.0698,347514482
2018-06-29,67.4900,69.1700,64.3800,66.9200,60.2769,370171003
2018-07-31,66.2100,72.7900,65.9000,71.8900,64.7536,334720090
2018-08-31,72.5000,73.2100,68.0800,71.2400,64.5670,280773159
2018-09-28,70.9900,75.2400,68.9100,71.7400,65.0202,283436673
2018-10-31,72.2400,73.9800,63.1800,65.4600,59.3284,438551440
2018-11-30,66.0900,69.0000,61.7150,64.7900,59.1220,347615478
2018-12-31,66.0400,66.4600,48.4200,52.0600,47.5057,535461810
2019-01-31,50.6800,64.7400,50.6700,64.4600,58.8209,447394214
2019-02-28,64.2500,65.4300,61.0100,63.9800,58.7955,259451969
2019-03-29,64.7800,66.8300,60.0500,62.2200,57.1781,353947839
2019-04-30,62.8500,71.9400,62.8200,70.7000,64.9710,281242205
2019-05-31,70.6800,71.1700,61.9700,62.1500,57.4775,302717792
2019-06-28,62.1000,70.2100,61.9400,70.0300,64.7651,260680431
2019-07-31,70.8600,73.0800,70.0800,71.1600,65.8101,265247415
2019-08-30,70.6700,71.0900,60.7200,64.3500,59.9610,339385502
2019-09-30,64.0000,70.7400,62.3200,69.0800,64.3684,264803083
2019-10-31,69.5700,74.2800,64.7900,71.8600,66.9588,282925218
2019-11-29,72.2500,76.2800,72.1000,75.1200,70.4799,209238382
2019-12-31,75.4200,80.4200,72.5000,79.8900,74.9552,254898025
2020-01-31,80.1300,83.1100,73.9100,74.4100,70.2922,271431865
2020-02-28,74.7000,80.7700,61.3400,63.4600,59.9482,302818495
2020-03-31,63.8500,68.4300,32.0000,42.1200,39.7891,762116421
2020-04-30,39.1400,50.6500,36.6700,48.5600,45.8727,667266541
2020-05-29,46.3100,53.0100,38.7600,47.9100,45.7658,618756802
2020-06-30,48.1400,62.4700,47.8200,51.1000,48.8130,713602116
2020-07-31,51.7600,53.6000,49.0300,50.0100,48.2590,472608447
2020-08-31,50.5600,55.0270,49.1599,51.1200,49.3301,365461417
2020-09-30,50.8800,53.6400,41.2900,43.1100,41.6006,634697787
2020-10-30,43.3300,46.1200,40.4900,41.4200,40.4619,563204034
2020-11-30,41.8600,57.2400,41.2000,55.0700,53.7961,524579711
2020-12-31,56.5500,61.9300,55.2500,61.6600,60.2337,422881027
2021-01-29,61.5900,69.4250,57.6900,57.9900,57.1468,455864793
2021-02-26,58.6600,69.3800,57.4000,65.8800,64.9221,340562031
2021-03-31,68.4900,76.1300,67.8900,72.7500,71.6922,467076065
2021-04-30,72.2200,74.7300,68.4050,71.2400,70.7067,372476211
2021-05-28,72.0200,79.2800,70.6300,78.7100,78.1208,358102014
2021-06-30,79.4900,80.2900,67.1300,70.7500,70.2204,518543105
2021-07-30,71.0800,71.2100,64.3600,67.6200,67.6200,427803836
2021-08-10,67.9500,73.3400,66.8900,72.9800,72.9800,123891333
