Date,Open,High,Low,Close,Adj Close,Volume
2006-10-31,86.9700,94.0700,86.9100,91.8800,9.4861,32458200
2006-11-30,92.1000,99.3000,90.5800,98.9500,10.2161,26708900
2006-12-29,98.7000,101.2000,94.7900,99.0300,10.2629,32345800
2007-01-31,98.0000,100.3500,94.9200,98.8100,10.2401,34145800
2007-02-28,98.6200,108.9000,98.4400,104.4700,10.8267,35451700
2007-03-30,103.1000,110.1000,102.1700,106.2600,11.0512,41166600
2007-04-30,106.8000,107.1800,52.8000,53.8600,11.2030,48391700
2007-05-31,53.8600,57.1200,52.3400,56.7500,11.8041,64889900
2007-06-29,56.7500,59.2600,51.8700,58.2900,12.1659,97271000
2007-07-31,58.7000,60.3500,55.4400,56.4500,11.7819,79993800
2007-08-31,57.2100,58.6300,52.0000,56.3400,11.7589,86625800
2007-09-28,56.0400,60.9900,54.1500,58.6600,12.2837,72774700
2007-10-31,58.7900,66.5700,58.6000,66.2600,13.8752,88308700
2007-11-30,65.9400,66.1900,60.9100,65.6500,13.7475,58256500
2007-12-31,65.8900,67.9300,62.2400,64.2400,13.4995,58406300
2008-01-31,64.3200,64.7000,51.5000,61.3300,12.8880,104924000
2008-02-29,61.7600,63.0000,59.5100,60.2000,12.6506,60093200
2008-03-31,60.3200,70.6000,56.7000,68.0000,14.3448,97181700
2008-04-30,68.6100,70.0000,65.1900,66.8000,14.0917,73212000
2008-05-30,66.8000,68.8800,64.0800,68.3700,14.4229,65705900
2008-06-30,68.2700,70.2800,57.6300,59.6100,12.6162,95235300
2008-07-31,59.6000,60.4300,54.6400,58.6800,12.4194,99699700
2008-08-29,58.4200,64.8000,57.7500,60.6100,12.8278,59823900
2008-09-30,61.5600,68.0000,58.4700,66.9000,14.2136,107284300
2008-10-31,66.2000,67.0200,46.4700,57.6300,12.2441,145002800
2008-11-28,57.6300,58.5000,42.6800,53.2500,11.3135,94879600
2008-12-31,52.2700,57.3300,47.0800,51.0000,10.8876,91100600
2009-01-30,50.9500,54.0000,43.5400,45.2500,9.6601,70021900
2009-02-27,44.5700,49.1200,40.0800,41.5300,8.8659,72431700
2009-03-31,40.8300,48.2900,38.2400,46.8900,10.0729,103222700
2009-04-30,46.1800,56.2961,45.6400,52.4700,11.2716,71761500
2009-05-29,52.8700,57.1400,48.7600,57.0500,12.2554,77376000
2009-06-30,57.8600,59.9500,50.1600,51.7800,11.1717,94925800
2009-07-31,52.1400,57.7700,50.5900,56.6400,12.2202,74437000
2009-08-31,56.9800,58.2700,54.8000,55.3900,11.9505,67397000
2009-09-30,54.9050,64.9500,53.2200,64.7000,14.0241,106507300
2009-10-30,64.0000,66.3500,61.0800,62.1800,13.4779,75544700
2009-11-30,62.3400,66.3400,61.8000,64.8900,14.0653,43920600
2009-12-31,65.2700,66.6200,61.7500,66.0700,14.3809,53608800
2010-01-29,66.0600,66.0700,62.9500,63.7500,13.8759,45961900
2010-02-26,63.9700,67.8500,60.8900,67.6000,14.7139,49101000
2010-03-31,67.9100,75.3500,67.2600,73.5000,16.0620,61333900
2010-04-30,73.9600,78.5250,73.0600,75.9100,16.5886,49777000
2010-05-28,76.0100,78.5500,66.9900,72.3800,15.8172,92639100
2010-06-30,71.4400,75.9200,67.3000,67.5500,14.8158,76536700
2010-07-30,67.8900,74.1100,66.3400,73.6400,16.1516,67087200
2010-08-31,74.3900,75.0000,68.3200,70.0000,15.3532,55423300
2010-09-30,71.1300,81.7000,70.8200,80.1400,17.6423,70784900
2010-10-29,80.9600,83.4000,79.0419,81.4400,17.9285,55653200
2010-11-30,81.8800,86.9700,80.2600,86.1300,18.9609,47472200
2010-12-31,87.4800,92.4900,85.1200,85.4200,18.8710,53120700
2011-01-31,85.8300,86.5800,81.0100,82.4800,18.2215,45400900
2011-02-28,82.7500,89.1600,82.6200,89.0300,19.6685,44295100
2011-03-31,89.6500,91.1200,69.4300,75.7000,16.7814,106285300
2011-04-29,75.9400,82.7300,75.8200,82.3200,18.2489,55775200
2011-05-31,82.7800,86.5300,81.4100,84.4500,18.7211,49308800
2011-06-30,84.3400,90.5800,79.4400,89.9800,20.0232,84334700
2011-07-29,89.6500,94.2300,88.5500,90.1500,20.0610,60381600
2011-08-31,90.4200,90.4600,76.9800,86.6500,19.2822,86535300
2011-09-30,86.3500,92.5600,80.2000,85.5100,19.0966,81782500
2011-10-31,84.9500,97.6800,81.0100,96.3500,21.5175,58173700
2011-11-30,93.5100,97.5000,89.7900,96.1800,21.4795,49004600
2011-12-30,95.3600,98.2500,92.8900,96.3700,21.6033,55472400
2012-01-31,97.3700,104.9400,96.5100,103.9900,23.3115,44880594
2012-02-29,104.4100,108.2800,102.5740,107.9200,24.1925,37118400
2012-03-30,108.8900,112.9700,106.0700,108.4400,24.3897,57710100
2012-04-30,108.4200,112.0000,105.9300,111.8700,25.1611,44502300
2012-05-31,111.9100,114.8100,104.2700,108.1800,24.4122,51253400
2012-06-29,106.2900,109.9100,85.1000,87.7800,19.8087,84859700
2012-07-31,88.3900,97.7500,88.0300,93.3500,21.0656,69456500
2012-08-31,93.5100,99.2900,91.0400,97.3600,22.0514,53185100
2012-09-28,97.1900,100.9200,92.7900,94.9100,21.4965,63119500
2012-10-31,94.9100,98.1000,90.3200,91.3800,20.6970,49569300
2012-11-30,91.9000,100.3300,89.6500,97.4800,22.0786,47242100
2012-12-31,97.6600,106.2300,50.5900,51.6000,23.4240,52137600
2013-01-31,52.4000,55.5700,51.4000,54.0500,24.5362,74634100
2013-02-28,54.4600,55.9000,53.5000,54.4600,24.8176,61673900
2013-03-28,54.4200,60.2500,53.2700,59.0100,26.8911,98896800
2013-04-30,59.0000,63.7650,57.9800,63.6000,28.9828,68945331
2013-05-31,63.5600,66.0700,61.5600,61.6600,28.1933,71603000
2013-06-28,61.6000,64.0700,59.1100,63.6800,29.1169,89655100
2013-07-31,63.9400,64.6600,61.9000,62.9200,28.7694,69596900
2013-08-30,63.2400,66.8500,62.6000,62.8200,28.8187,68319700
2013-09-30,63.6100,75.2500,63.5000,72.6400,33.3236,113099100
2013-10-31,73.0400,76.8900,69.9600,75.7600,34.7549,89209000
2013-11-29,75.8000,79.8699,75.5800,79.1400,36.3055,51123800
2013-12-31,79.4700,80.2600,75.4200,78.6400,36.1897,81139400
2014-01-31,78.1500,78.8300,71.5100,72.8500,33.5252,83985300
2014-02-28,72.7600,79.0550,69.8500,78.3000,36.1441,68440100
2014-03-31,77.6300,80.0900,73.0100,73.8600,34.0945,89265900
2014-04-30,74.0200,75.1800,70.6000,72.9500,33.6745,83063200
2014-05-30,72.8100,76.9300,71.5250,76.9100,35.6140,56722000
2014-06-30,76.9900,79.1500,73.1400,77.5500,35.9103,82659800
2014-07-31,77.7300,79.9400,76.3000,77.1300,35.7159,63996591
2014-08-29,79.7900,80.3000,75.9000,78.5500,36.4842,57656400
2014-09-30,78.3500,90.2900,78.3500,89.2000,41.4308,107272776
2014-10-31,88.9100,94.1400,83.8500,92.9700,43.1818,91830415
2014-11-28,93.3500,99.7600,92.6161,99.2900,46.1173,49744057
2014-12-31,98.6600,99.5000,92.8300,96.1500,44.7878,84344488
2015-01-30,96.5500,97.4500,92.0300,92.2500,42.9712,65447377
2015-02-27,92.6800,97.4050,90.6901,97.1200,45.3703,69465735
2015-03-31,96.8900,103.7900,95.1800,100.3300,46.8699,94573647
2015-04-30,100.0000,102.0000,98.1400,98.8400,46.1738,56225945
2015-05-29,99.8800,105.5000,99.4100,101.6700,47.6258,57038636
2015-06-30,101.7700,110.3400,100.7800,108.0200,50.6004,68526210
2015-07-31,108.9500,115.9400,108.5900,115.2200,53.9732,63468507
2015-08-31,115.5100,117.7199,94.5000,111.7500,52.3477,84870519
2015-09-30,109.1100,125.9500,108.0300,122.9700,57.7490,111009743
2015-10-30,123.1600,133.5200,121.0000,131.0300,61.5342,88963013
2015-11-30,131.7300,135.3000,120.4200,132.2800,62.1212,81560185
2015-12-31,132.1200,136.3900,62.1500,62.5000,58.8451,138164828
2016-01-29,61.1100,62.5900,56.5900,62.0100,58.3838,201071965
2016-02-29,61.7500,63.5000,53.6400,61.5900,57.9883,211294337
2016-03-31,61.9700,65.4400,57.9500,61.4700,58.0260,230270451
2016-04-29,61.2200,61.8500,56.8900,58.9400,55.6377,178109174
2016-05-31,59.0900,59.9900,55.1700,55.2200,52.1261,192223944
2016-06-30,53.3300,55.6400,51.4750,55.2000,52.2602,316314998
2016-07-29,55.0700,58.8650,54.8200,55.5000,52.5442,166857432
2016-08-31,55.7300,60.3300,54.2800,57.6400,54.5702,181025177
2016-09-30,57.6700,59.1800,52.1200,52.6500,49.9822,230853452
2016-10-31,52.5400,53.0600,50.0000,50.1800,47.6374,190303121
2016-11-30,50.5000,51.8900,49.0100,50.0700,47.5329,166094640
2016-12-30,50.1100,53.3500,50.0600,50.8300,48.4259,215449732
2017-01-31,51.9900,54.1200,51.6300,52.9000,50.3980,175868693
2017-02-28,52.9800,58.4200,52.0500,57.1600,54.4565,178368336
2017-03-31,57.8600,59.0000,53.7600,55.7300,53.2595,212482061
2017-04-28,55.7400,56.6900,54.5000,55.4100,52.9537,137408463
2017-05-31,55.4300,55.4500,50.8100,52.9900,50.6410,222565773
2017-06-30,53.0600,59.7100,50.7900,59.0000,56.5786,270008214
2017-07-31,58.3700,60.0000,57.0000,59.0500,56.6266,156279596
2017-08-31,59.0000,60.5300,52.0650,52.8100,50.8153,171986984
2017-09-29,53.0000,54.1600,51.0300,51.8500,49.8915,208199466
2017-10-31,52.1600,57.2500,50.3500,54.9900,52.9129,222784881
2017-11-30,55.4200,61.2100,54.5900,60.4200,58.1378,180645513
2017-12-29,60.4200,65.1850,59.2400,62.5500,60.3884,192794503
2018-01-31,62.8500,68.8300,62.5500,68.2200,65.8624,152637849
2018-02-28,67.6700,70.2500,62.0900,67.0300,64.7136,158347800
2018-03-29,67.2400,67.6900,63.8900,66.4400,64.3387,171936251
2018-04-30,65.9700,70.0000,63.2100,68.3900,66.2270,159265245
2018-05-31,67.9800,73.4900,66.6400,71.8000,69.5291,129565709
2018-06-29,72.1200,81.0000,71.1500,79.6800,77.3720,156797635
2018-07-31,78.5800,79.4800,75.0600,76.9100,74.6822,122371353
2018-08-31,76.5000,83.6800,76.5000,82.2000,80.0132,123705234
2018-09-28,79.3900,86.0400,79.0000,84.7200,82.4662,165673751
2018-10-31,85.1000,85.8500,70.6900,75.0400,73.0437,199348891
2018-11-30,75.2300,78.5900,69.5200,75.1200,73.3357,132668419
2018-12-31,77.1000,79.0000,66.5300,74.1400,72.3790,180368616
2019-01-31,72.7900,81.9500,71.2100,81.8800,79.9351,153019853
2019-02-28,81.8300,86.4000,80.8300,85.7300,83.6937,104258695
2019-03-29,86.9300,88.5900,80.8900,84.2100,82.4173,157838185
2019-04-30,85.0400,90.0000,83.9700,87.8300,85.9602,117372447
2019-05-31,87.7300,87.9500,77.0700,77.1400,75.7131,161722404
2019-06-28,77.2400,86.8500,77.0800,83.9500,82.3972,134666373
2019-07-31,84.9300,89.8700,84.2200,86.0300,84.4387,117817101
2019-08-30,85.2600,86.7700,78.1900,84.5000,83.1529,140453611
2019-09-30,84.0000,94.0800,83.6200,93.9200,92.4227,135790982
2019-10-31,94.1300,96.8700,88.9400,89.5500,88.1224,156412293
2019-11-29,90.1800,95.1200,88.7400,93.4900,92.2407,109125681
2019-12-31,94.0900,101.7900,91.3100,101.3100,99.9562,130517657
2020-01-31,101.3600,105.6200,95.9200,96.3000,95.0131,122236602
2020-02-28,99.0000,103.8900,85.1500,89.3800,88.4273,138894285
2020-03-31,89.6000,94.9800,60.0000,82.7400,81.8581,344327432
2020-04-30,79.4900,91.3900,77.1600,87.1800,86.2508,165026755
2020-05-29,85.6700,100.6900,84.1100,98.5800,97.7717,135705387
2020-06-30,98.4000,104.6900,93.4400,98.0500,97.2460,182940336
2020-07-31,98.5000,100.1800,95.1100,97.6100,96.8096,114766480
2020-08-31,98.0300,112.7900,96.5500,111.8900,111.2147,115986959
2020-09-30,112.0000,130.3800,110.2100,125.5400,124.7823,193221875
2020-10-30,127.7300,131.3800,118.8000,120.0800,119.3552,113432860
2020-11-30,122.3700,136.3500,121.1000,134.7000,133.8870,109093287
2020-12-31,136.4400,147.9500,134.6700,141.4700,140.8980,131437991
2021-01-29,142.8500,147.1000,130.2668,133.5900,133.0499,99233048
2021-02-26,135.3700,145.8800,131.5800,134.7800,134.5089,108986149
2021-03-31,135.6400,146.6600,125.4400,132.8900,132.6227,175615393
2021-04-30,134.6900,138.2400,125.7000,132.6200,132.3533,146687136
2021-05-28,133.3700,139.3600,130.4750,136.4600,136.4600,119864503
2021-06-30,137.8500,156.4000,126.6800,154.4900,154.4900,193637955
2021-07-30,154.0700,167.8700,153.8900,167.5100,167.5100,114640880
2021-08-10,169.0600,174.3800,168.0300,172.2700,172.2700,31169401
