Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,86.6100,90.4000,86.0600,88.0100,72.5111,20519800
2014-04-30,87.9800,92.4200,86.9400,90.7000,75.3168,24880300
2014-05-30,88.6900,90.3200,86.5600,89.6200,74.4199,25256800
2014-06-30,89.4700,93.4300,88.1200,91.4000,75.8980,21830200
2014-07-31,91.1600,93.4800,86.6100,86.8700,72.7235,18189800
2014-08-29,87.2900,89.8500,86.0300,88.6000,74.1718,18615596
2014-09-30,88.6500,98.3100,88.2300,96.0400,80.4002,29289014
2014-10-31,96.0000,100.0000,95.1900,99.5000,83.9234,24805689
2014-11-28,99.9800,102.2900,98.8600,101.6200,85.7115,19494028
2014-12-31,100.2800,106.3600,97.8500,104.2100,87.8961,23768622
2015-01-30,103.9600,110.1600,102.9500,106.7100,90.6205,23842959
2015-02-27,106.6300,112.4400,106.0000,108.6400,92.2595,18661605
2015-03-31,108.6300,112.6500,106.5300,110.3900,93.7457,19784400
2015-04-30,109.8200,112.7000,105.8600,106.1000,90.7172,14708011
2015-05-29,106.9700,111.0300,105.4300,107.6600,92.0510,15313188
2015-06-30,108.0800,108.2700,103.7700,104.0200,88.9388,14266736
2015-07-31,104.3000,112.5900,104.2600,111.9400,96.3768,15701138
2015-08-31,111.4900,119.7500,106.0000,111.1700,95.7138,21203989
2015-09-30,109.4000,116.9200,108.2800,115.5300,99.4676,17985393
2015-10-30,115.5300,124.6100,114.0600,121.9400,105.6488,21344421
2015-11-30,124.9600,127.2500,120.1600,124.3000,107.6936,16657527
2015-12-31,125.0900,131.7800,124.9400,126.8300,109.8855,23878924
2016-01-29,125.3500,129.4700,123.7300,129.0500,112.4975,25372415
2016-02-29,129.1500,132.1900,122.4000,126.4200,110.2048,27762769
2016-03-31,126.5700,128.7500,122.7700,126.0600,109.8910,25547005
2016-04-29,124.7500,129.5900,119.2300,125.2300,109.8319,22111171
2016-05-31,125.2500,133.2400,124.8500,128.5400,112.7350,23257022
2016-06-30,128.6400,138.4100,128.3900,138.3900,121.3738,22224156
2016-07-29,138.6900,140.4700,129.5400,131.0700,115.6377,18120349
2016-08-31,130.6800,134.7000,129.6500,131.0400,115.6112,17520089
2016-09-30,130.5400,132.6200,121.7500,125.1800,110.4412,19908920
2016-10-31,124.6900,124.7000,117.8940,120.0200,106.6026,19956316
2016-11-30,119.8400,119.9900,111.2400,115.5600,102.6412,26128415
2016-12-30,115.1300,122.5300,112.2800,120.0200,106.6026,20442681
2017-01-31,120.5700,122.9600,118.4100,120.0000,107.2896,16310384
2017-02-28,119.6400,137.0000,119.5700,136.8100,122.3191,23338140
2017-03-31,136.4500,139.3000,134.7900,134.8300,120.5488,17304975
2017-04-28,135.1300,136.5000,132.3400,133.6900,120.2375,15029197
2017-05-31,134.1100,136.6200,127.6200,135.7300,122.0723,16164865
2017-06-30,135.8100,141.7600,132.7800,133.2400,119.8328,13906104
2017-07-31,133.0000,135.0800,130.0500,133.4900,120.8247,13032013
2017-08-31,133.7200,139.3100,131.2300,138.5300,125.3866,13640007
2017-09-29,138.5200,139.3400,127.0000,131.9100,119.3946,15923485
2017-10-31,131.9600,132.5690,124.0900,126.5300,115.2813,23505896
2017-11-30,128.8500,140.3700,125.8950,139.2900,126.9070,18468656
2017-12-29,139.3000,150.4000,137.5200,148.7400,135.5168,14963389
2018-01-31,148.7900,148.8800,139.7300,141.6900,129.8492,19191538
2018-02-28,141.5800,142.6800,124.9800,129.0800,118.2930,27986813
2018-03-29,129.0800,134.0300,123.6400,133.1100,121.9862,21002206
2018-04-30,132.4400,132.4400,113.5700,117.2000,108.3027,29647524
2018-05-31,116.8100,126.7600,115.0000,120.8300,111.6571,32477349
2018-06-29,121.1100,136.2400,119.8600,135.2500,124.9824,26937561
2018-07-31,134.1900,136.3000,127.3400,135.1700,125.7956,29553602
2018-08-31,134.8100,148.6400,132.6700,144.9800,134.9252,24198753
2018-09-28,144.9800,153.3800,144.6600,150.4100,139.9786,15694448
2018-10-31,150.4800,155.2300,141.5300,148.4500,139.0224,26313228
2018-11-30,148.2200,167.7000,147.9400,165.6200,155.1020,21729797
2018-12-31,165.3900,167.5400,144.8800,154.1400,144.3511,20105700
2019-01-31,152.9900,155.7600,143.5800,148.3800,139.8393,23725311
2019-02-28,150.0000,161.3500,149.2000,158.0300,148.9338,20504095
2019-03-29,158.2100,161.6700,155.0300,160.4600,151.2240,16599124
2019-04-30,159.6600,160.0000,151.3139,159.7300,151.4773,21701698
2019-05-31,153.5900,154.3800,144.5900,148.8100,141.1215,26642908
2019-06-28,148.9100,160.4900,147.3200,153.1100,145.1993,17893193
2019-07-31,153.7700,166.9000,151.3000,162.6000,155.1886,19246140
2019-08-30,153.7000,165.1600,152.6900,158.1600,150.9509,21330060
2019-09-30,158.0700,164.9000,149.1300,151.8700,144.9476,22232898
2019-10-31,152.4400,153.4400,144.1200,147.6900,141.9579,23359655
2019-11-29,147.3300,149.7400,144.3100,148.2300,142.4769,16619314
2019-12-31,147.9400,153.6400,146.7000,153.5400,147.5808,18413206
2020-01-31,153.3800,162.1700,150.9500,157.3100,152.2315,20594541
2020-02-28,157.6500,174.1700,154.8800,159.4200,154.2733,32076219
2020-03-31,163.1000,214.2600,156.6800,173.2500,167.6569,81388356
2020-04-30,171.8800,198.7500,170.9800,186.4400,181.4235,44060618
2020-05-29,193.0000,210.4900,189.0300,206.2500,200.7005,39252628
2020-06-30,206.2100,221.7000,194.0000,219.3700,213.4675,38738782
2020-07-31,218.2300,238.0000,216.8000,236.5100,231.2641,24700136
2020-08-31,230.2200,239.8700,215.6200,223.5000,218.5426,33292332
2020-09-30,223.9400,225.3800,204.6100,210.1700,205.5083,31028217
2020-10-30,209.5300,223.3600,204.8800,207.2500,202.6531,25640485
2020-11-30,215.0000,221.8400,192.9000,202.9600,199.4961,37631456
2020-12-31,202.3700,205.8999,198.6500,201.9200,198.4739,26263942
2021-01-29,201.9000,231.1099,191.8300,209.4600,206.9581,36296212
2021-02-26,209.6100,212.4600,180.1100,181.0500,178.8875,37794249
2021-03-31,181.5100,196.6650,176.7300,192.8800,190.5762,34944436
2021-04-30,192.4900,196.6500,177.5000,182.5000,181.3494,31601882
2021-05-28,177.0000,189.1700,175.5500,176.7300,175.6158,26153698
2021-06-30,177.5000,181.9600,170.5000,179.9100,178.7757,29349504
2021-07-30,179.7600,191.7500,177.3400,180.8900,180.8900,26919892
2021-08-10,180.8900,181.8400,159.3202,164.8400,164.8400,19901970
