Date,Open,High,Low,Close,Adj Close,Volume
2006-09-07,76.76,78.43,76.3,78.3,7.83,665200
2006-09-08,78.3,80.49,78.3,79.94,7.994,2528600
2006-09-11,79.75,80.62,77.81,79.89,7.989,1198800
2006-09-12,79.89,82.19,78.66,80.33,8.033,2462400
2006-09-13,80.56,84.65,79.6814,83.83,8.383,3089100
2006-09-14,83.73,85.1,82.23,84.72,8.472,1902500
2006-09-15,85.25,88.75,85.101,87.75,8.775,2679900
2006-09-18,88.0,91.86,87.17,88.97,8.897,2721700
2006-09-19,88.23,88.52,83.65,85.11,8.511,2877500
2006-09-20,85.79,87.11,84.54,86.5,8.65,1540000
2006-09-21,87.0,90.0,86.55,87.15,8.715,1900900
2006-09-22,86.55,88.2,86.27,86.98,8.698,527900
2006-09-25,89.639,92.1,88.46,90.02,9.002,2479200
2006-09-26,90.5,90.58,88.23,88.94,8.894,858900
2006-09-27,88.49,90.0,87.37,88.57,8.857,904400
2006-09-28,87.9,89.77,86.83,88.91,8.891,985900
2006-09-29,89.15,89.39,87.14,87.54,8.754,657400
2006-10-02,86.9,88.07,86.0,86.14,8.614,554400
2006-10-03,85.54,86.21,83.2601,83.52,8.352,1333900
2006-10-04,83.0,84.89,82.24,83.95,8.395,1366200
2006-10-05,84.32,86.55,83.5,85.09,8.509,1373900
2006-10-06,85.25,85.67,83.55,84.08,8.408,700500
2006-10-09,83.7,86.97,83.66,84.95,8.495,1079800
2006-10-10,85.02,87.4,85.02,86.4999,8.64999,757100
2006-10-11,86.39,87.77,85.28,87.13,8.713,884600
2006-10-12,87.23,88.38,85.9,86.47,8.647,774100
2006-10-13,85.86,86.5299,84.3,84.45,8.445,700500
2006-10-16,85.03,85.68,84.04,84.62,8.462,602400
2006-10-17,84.54,85.06,83.25,83.65,8.365,755600
2006-10-18,84.53,84.53,82.99,83.37,8.337,486300
2006-10-19,84.55,86.01,83.38,86.0,8.6,1026300
2006-10-20,88.79,89.25,86.22,86.59,8.659,1191400
2006-10-23,88.2,88.39,86.45,87.37,8.737,865700
2006-10-24,85.575,87.2299,84.06,84.26,8.426,1290900
2006-10-25,84.25,85.69,84.25,84.9,8.49,796000
2006-10-26,86.0,86.0,84.9,84.95,8.495,423000
2006-10-27,85.48,91.0,85.1,89.0,8.9,2526400
2006-10-30,90.5,96.2,90.3,96.0,9.6,5439800
2006-10-31,98.995,99.08,86.66,87.28,8.728,12762300
2006-11-01,86.25,88.36,84.09,84.81,8.481,8227700
2006-11-02,83.92,87.5,83.65,87.11,8.711,2474700
2006-11-03,87.11,89.58,86.01,86.87,8.687,2235000
2006-11-06,87.2,89.09,87.11,88.65,8.865,1524600
2006-11-07,88.27,94.2,88.14,93.88,9.388,3818600
2006-11-08,93.4,98.45,93.23,96.1,9.61,5074200
2006-11-09,97.13,99.52,94.98,96.07,9.607,3366200
2006-11-10,96.87,98.2,94.56,96.31,9.631,1812100
2006-11-13,96.23,103.799,96.22,103.25,10.325,5785300
2006-11-14,103.0,106.0,100.25,102.2,10.22,4332900
2006-11-15,103.75,106.12,102.02,103.26,10.326,2752900
2006-11-16,107.93,108.86,105.53,107.4,10.74,3483000
2006-11-17,106.805,109.92,106.0,109.76,10.976,2770200
2006-11-20,109.06,111.85,108.9,110.21,11.021,2118600
2006-11-21,110.83,116.36,110.75,116.14,11.614,2617000
2006-11-22,117.0,117.1599,112.5601,114.38,11.438,2477700
2006-11-24,113.8,115.67,112.7,113.99,11.399,1107600
2006-11-27,114.74,114.9,106.45,106.85,10.685,2648800
2006-11-28,105.7,110.6,103.12,108.59,10.859,3615900
2006-11-29,111.0,114.1,108.05,111.98,11.198,3337600
2006-11-30,112.01,115.8,110.51,115.78,11.578,3036100
2006-12-01,115.0,116.42,109.75,111.2,11.12,3302900
2006-12-04,115.15,116.37,111.3,114.88,11.488,4186200
2006-12-05,121.88,123.0,118.84,122.72,12.272,7509700
2006-12-06,121.68,128.6799,121.34,126.57,12.657,7316200
2006-12-07,126.99,126.99,117.65,117.94,11.794,6216500
2006-12-08,118.85,123.0,118.14,120.96,12.096,4574500
2006-12-11,121.72,124.75,121.01,121.9,12.19,2404900
2006-12-12,122.25,122.88,119.25,121.99,12.199,2699700
2006-12-13,122.56,124.0,120.5,120.87,12.087,2097400
2006-12-14,122.0,124.42,119.33,120.05,12.005,3168400
2006-12-15,121.29,121.8,115.55,117.0,11.7,3636800
2006-12-18,118.0,119.45,116.1,118.07,11.807,2704400
2006-12-19,117.45,118.88,115.52,117.1,11.71,2096400
2006-12-20,117.51,119.84,114.04,117.68,11.768,2629600
2006-12-21,117.55,118.44,114.12,114.8,11.48,1712300
2006-12-22,115.2,115.32,112.57,113.77,11.377,996200
2006-12-26,113.39,116.0,111.73,112.78,11.278,1033800
2006-12-27,113.89,114.82,112.39,114.82,11.482,972200
2006-12-28,115.23,115.23,113.53,114.01,11.401,833300
2006-12-29,114.41,114.41,112.63,112.69,11.269,618000
2007-01-03,118.0,123.25,115.0,122.41,12.241,5645800
2007-01-04,121.11,126.64,119.64,126.0,12.6,4749500
2007-01-05,124.37,124.94,121.98,122.5,12.25,2508300
2007-01-08,122.63,124.63,121.55,121.95,12.195,1635400
2007-01-09,122.94,125.02,121.65,123.72,12.372,2737600
2007-01-10,122.75,130.2,122.31,128.01,12.801,3784600
2007-01-11,129.79,134.1,129.18,131.18,13.118,3954800
2007-01-12,131.99,134.0,124.02,124.7,12.47,4293600
2007-01-16,127.22,129.86,122.84,127.44,12.744,4954100
2007-01-17,126.26,128.1,124.0,125.49,12.549,2164100
2007-01-18,124.65,125.75,120.0,121.38,12.138,2713600
2007-01-19,121.11,123.4099,120.88,121.4,12.14,1812200
2007-01-22,123.5,123.88,121.11,122.4,12.24,1717000
2007-01-23,123.74,126.9,122.51,124.55,12.455,2468100
2007-01-24,126.75,127.39,124.2,124.9,12.49,1834500
2007-01-25,125.73,127.0,122.79,123.74,12.374,1743300
2007-01-26,124.0,125.0,120.59,123.4,12.34,1616800
2007-01-29,124.02,124.6499,122.16,123.4,12.34,852600
2007-01-30,123.61,124.55,123.06,124.07,12.407,782000
2007-01-31,122.82,126.85,122.65,124.94,12.494,1546900
2007-02-01,126.5,126.5,118.81,119.94,11.994,2587600
2007-02-02,120.5,121.66,119.0,119.61,11.961,1531700
2007-02-05,119.9,120.13,114.85,115.99,11.599,2023900
2007-02-06,115.1,117.84,114.59,116.95,11.695,1721000
2007-02-07,118.4,121.32,117.68,118.4,11.84,1769800
2007-02-08,118.81,120.6,117.56,119.78,11.978,1219400
2007-02-09,120.07,121.32,116.33,117.49,11.749,1237000
2007-02-12,116.78,117.92,115.31,116.75,11.675,994400
2007-02-13,117.5,117.7,111.87,113.3,11.33,3162400
2007-02-14,114.51,116.452,111.8,115.0,11.5,4696100
2007-02-15,102.855,107.79,100.8,106.18,10.618,14703300
2007-02-16,104.79,106.13,104.51,105.15,10.515,2675100
2007-02-20,105.15,108.21,103.87,106.32,10.632,2251400
2007-02-21,105.99,107.55,104.97,107.01,10.701,1330700
2007-02-22,107.6,109.08,106.56,107.41,10.741,1749100
2007-02-23,107.54,110.76,107.41,110.37,11.037,1768800
2007-02-26,111.0,112.97,109.53,111.71,11.171,1849800
2007-02-27,107.31,109.22,102.76,104.76,10.476,3396800
2007-02-28,105.5,107.88,104.0,106.7,10.67,2723900
2007-03-01,104.99,107.49,102.33,106.22,10.622,2539400
2007-03-02,105.09,106.8,101.54,102.12,10.212,1936400
2007-03-05,99.87,103.0,99.06,99.67,9.967,2215900
2007-03-06,102.99,104.89,102.32,104.28,10.428,2236400
2007-03-07,104.6,105.16,102.54,103.47,10.347,1500600
2007-03-08,104.5,105.63,104.0,105.19,10.519,1762000
2007-03-09,106.0,106.23,101.04,102.44,10.244,2831600
2007-03-12,102.22,103.1,100.52,102.54,10.254,1788200
2007-03-13,101.85,101.9984,98.71,98.91,9.891,2345700
2007-03-14,98.53,98.53,93.44,97.37,9.737,3962100
2007-03-15,96.04,98.35,95.52,96.21,9.621,1097000
2007-03-16,96.15,96.91,94.6,95.75,9.575,1214200
2007-03-19,97.0,97.0,95.49,96.57,9.657,1226900
2007-03-20,96.16,97.5,96.16,96.8,9.68,904300
2007-03-21,97.46,101.05,96.55,100.97,10.097,2798100
2007-03-22,101.65,103.74,100.62,102.6,10.26,1942700
2007-03-23,101.941,102.89,101.36,102.59,10.259,1016600
2007-03-26,102.76,103.13,99.47,101.26,10.126,986700
2007-03-27,101.19,103.1,100.26,101.26,10.126,652000
2007-03-28,100.35,101.33,99.08,99.25,9.925,1078100
2007-03-29,100.0,100.37,96.61,97.12,9.712,1266200
2007-03-30,97.5,97.74,95.3501,96.55,9.655,1123600
2007-04-02,96.5,97.45,92.8,93.52,9.352,1811000
2007-04-03,94.45,96.78,94.45,95.24,9.524,1365800
2007-04-04,94.64,96.57,94.4,94.6,9.46,1028000
2007-04-05,94.8,95.14,94.25,94.58,9.458,1215500
2007-04-09,95.15,95.67,93.8,94.8,9.48,592700
2007-04-10,94.5,98.05,94.3001,97.85,9.785,1280900
2007-04-11,98.0,100.87,97.31,98.61,9.861,2211500
2007-04-12,97.86,98.45,96.17,97.73,9.773,1003200
2007-04-13,97.73,97.9599,96.3,97.37,9.737,714200
2007-04-16,98.35,99.75,97.6,98.72,9.872,969900
2007-04-17,99.26,100.43,98.23,99.28,9.928,911900
2007-04-18,98.5,99.65,97.52,99.07,9.907,775100
2007-04-19,97.58,99.0899,96.52,96.94,9.694,786500
2007-04-20,99.53,100.5,98.05,99.6,9.96,1519100
2007-04-23,100.588,101.37,98.84,99.56,9.956,903000
2007-04-24,98.85,104.75,98.45,103.5,10.35,2322000
2007-04-25,104.94,105.24,103.0,104.6799,10.46799,1864100
2007-04-26,105.7758,111.4899,105.3,109.37,10.937,4874800
2007-04-27,130.42,132.8,123.38,124.57,12.457,14436300
2007-04-30,124.09,127.26,121.52,121.58,12.158,3367200
2007-05-01,121.87,123.3,120.25,121.35,12.135,2494400
2007-05-02,120.52,123.86,120.52,122.97,12.297,1300200
2007-05-03,123.19,127.17,122.49,125.32,12.532,2359900
2007-05-04,127.21,129.67,126.01,126.96,12.696,1888200
2007-05-07,127.5,129.47,125.63,125.93,12.593,1280200
2007-05-08,124.42,125.52,122.25,125.24,12.524,1620800
2007-05-09,124.25,128.35,123.983,127.08,12.708,1645800
2007-05-10,126.7,128.89,124.72,124.88,12.488,1696600
2007-05-11,126.38,128.24,125.25,128.12,12.812,1269700
2007-05-14,129.64,134.75,129.64,131.99,13.199,4117800
2007-05-15,131.95,133.18,128.8,129.0299,12.90299,2081400
2007-05-16,129.69,130.89,127.61,129.75,12.975,1602300
2007-05-17,129.97,131.52,129.01,130.89,13.089,1529200
2007-05-18,131.89,132.475,130.4106,131.05,13.105,1194100
2007-05-21,132.52,136.0,132.52,134.66,13.466,2599900
2007-05-22,136.0,136.49,134.27,135.14,13.514,1563100
2007-05-23,135.24,138.11,130.6,130.7,13.07,2829700
2007-05-24,131.8,133.45,127.21,128.3,12.83,3174400
